148,tcp,S1,141,16,0,254,112,27,102,0,224,96,79295,echo,14049,51135,82960,53706,569,1,0,424,599,0,0.42,0.25,0.95,59949,47151,71,249,27,476,0.27,0.71,0.83,221,172,0.54,0.84,0.84,0.98,0.17,0.33,0.99,0.5,not-suspicious
66,icmp,S0,111,47,0,121,105,107,171,0,17,134,34229,finger,20010,75178,32547,53329,693,0,1,911,834,0,0.99,0.22,0.65,22682,15579,466,163,85,133,0.95,0.68,0.41,944,472,0.95,0.05,0.88,0.38,0.34,0.73,0.16,0.01,protocol-command-decode
183,tcp,RSTO,253,248,0,77,144,60,160,1,32,139,20024,ftp_data,25807,85214,37563,12095,174,0,1,997,890,0,0.95,0.84,0.51,49936,59610,149,32,187,322,0.2,0.57,0.96,657,718,0.72,0.95,0.86,0.13,0.91,0.59,0.05,0.21,misc-activity
60,tcp,OTH,71,193,0,7,17,160,146,0,154,66,59152,nnsp,63888,52840,30147,5951,653,0,0,18,225,0,0.85,0.43,0.19,17090,11424,473,49,189,390,0.28,0.17,0.94,116,640,0.35,0.81,0.64,0.15,0.8,0.96,0.84,0.22,normal
236,udp,S3,180,225,1,2,51,126,129,0,16,78,33669,time,19964,73087,64234,30003,167,1,0,391,410,0,0.14,0.94,0.41,55092,47823,363,83,216,368,0.75,0.36,0.74,373,197,0.36,0.22,0.34,0.56,0.48,0.09,0.85,0.19,normal
139,tcp,S2,12,12,1,156,161,147,47,0,220,24,91684,imap4,71750,83245,33148,63877,688,1,0,896,8,0,0.41,0.4,0.07,22295,47505,214,174,329,445,0.68,0.24,0.73,644,311,0.51,0.28,0.83,0.66,0.19,0.45,0.09,0.79,attempted-recon
121,icmp,RSTOS0,247,86,1,217,243,29,76,0,52,120,58775,bgp,30658,86603,43586,38494,603,0,1,386,251,0,0.22,0.27,0.9,49244,53673,486,69,219,333,0.02,0.09,0.58,492,287,0.26,0.66,0.46,0.8,0.21,0.79,0.77,0.49,unusual-client-port-connection
2,icmp,RSTO,233,49,1,200,118,81,250,1,111,5,25680,link,66420,48207,23920,29055,416,0,0,339,899,0,0.45,0.46,0.82,57532,6166,81,103,151,129,0.83,0.95,0.47,315,415,0.7,0.94,0.2,0.87,0.81,0.03,0.11,0.47,attempted-recon
145,udp,SH,97,19,1,201,67,187,163,0,72,89,5193,other,57858,5266,70815,32247,3,1,0,299,434,0,0.56,0.67,0.32,5410,45590,306,14,383,279,0.92,0.35,0.18,392,533,0.51,0.05,0.7,0.54,0.64,0.28,0.2,0.85,bad-unknown
58,tcp,RSTR,81,53,0,88,218,111,167,1,145,139,87732,daytime,7693,98176,1026,69112,482,0,1,607,810,0,0.03,0.79,0.06,49200,6759,301,279,261,60,0.96,0.78,0.33,578,69,0.64,0.2,0.14,0.94,0.61,0.32,0.14,0.38,normal
