72,tcp,REJ,241,153,1,124,155,181,76,1,195,79,64901,whois,77175,76584,56808,25506,151,1,0,228,648,0,0.22,0.05,0.2,37507,28223,2,153,126,181,0.48,0.07,0.35,113,196,0.9,0.84,0.06,0.09,0.01,0.07,0.77,0.76,normal
235,udp,S2,1,176,1,77,94,250,245,0,80,8,19919,netbios_ssn,68315,17024,43021,72822,112,0,1,861,952,0,0.39,0.63,0.26,37205,36101,304,136,126,68,0.5,0.98,0.96,188,31,0.4,0.16,0.95,0.09,0.52,0.49,0.29,0.42,normal
252,icmp,OTH,45,200,0,127,145,72,33,1,125,92,95044,X11,53537,50287,28496,35334,148,0,1,211,443,0,0.96,0.21,0.11,11691,34830,91,309,34,137,0.04,0.2,0.98,64,279,0.36,0.12,0.59,0.96,0.32,0.55,0.83,0,normal
164,tcp,S3,188,203,0,192,178,77,244,0,226,15,36919,urh_i,17037,63840,59646,68837,318,0,1,950,660,0,0.32,0.6,0.78,34741,38163,4,248,312,400,0.45,0.96,0.49,375,657,0.14,0.88,0.95,0.52,0.76,0.41,0.2,0.27,normal
179,udp,RSTR,211,216,1,111,116,237,170,0,12,91,76145,harvest,61919,15016,61647,47194,305,1,0,279,648,0,0.29,0.57,0.84,29904,48115,239,93,171,211,0.16,0.55,0.87,810,553,0.2,0.21,0.79,0.48,0.1,0.5,0.85,0.25,normal
115,udp,S3,229,10,0,147,68,1,254,0,208,72,65316,ftp,31565,7061,95594,76039,625,0,0,471,992,0,0.9,0,0.73,51668,32340,264,31,162,156,0.98,0.12,0.49,746,884,0.55,0.52,0.82,0.02,0.34,0.93,0.8,0.7,normal
39,tcp,S3,178,159,0,158,234,64,77,0,138,147,793,tim_i,50781,73005,725,3524,473,1,0,883,811,0,0.91,0.05,0.06,31729,57134,496,101,40,317,0.57,0.92,0.1,947,170,0.43,0.45,0.38,0.88,0.05,0.59,0.8,0.85,normal
189,tcp,RSTR,219,202,1,124,143,23,25,1,72,43,82717,ssh,57087,39693,20753,34611,79,1,0,510,780,0,0.29,0.24,0.63,65045,62863,180,373,122,115,0.16,0.6,0.13,125,371,0.75,0.31,0.08,0.78,0.25,0.34,0.59,0.06,successful-admin
67,icmp,REJ,154,0,0,8,116,54,252,0,222,83,86985,harvest,6833,98396,56385,71777,429,0,1,83,764,1,0.08,0.78,0.54,22921,51677,64,326,172,292,0.13,0.4,0.98,203,251,0.55,0.31,0.79,0.18,0.96,0,0.39,0.97,normal
167,tcp,RSTO,80,217,1,6,232,253,119,0,195,155,78570,shell,33280,84407,43906,86758,244,1,1,906,520,0,0.27,0.43,0.49,20726,31606,230,294,355,159,0.73,0.18,0.94,624,403,0.19,0.56,0.97,0.39,0.72,0.65,0.99,0.84,normal
50,udp,RSTR,81,251,0,47,111,246,210,1,39,65,56483,uucp,93547,98318,56083,42354,350,1,1,438,152,0,0.36,0.82,0.54,539,29687,355,297,129,169,0.43,0.6,0.74,452,958,0.32,0.54,0.42,0.16,0.67,0.43,0.48,0.23,normal
