79,udp,S0,23,134,1,66,129,41,180,1,5,46,29974,netbios_dgm,69847,59724,96365,33787,52,0,1,445,226,0,0.97,0.3,0.84,33676,25243,354,24,7,69,0.49,0.9,0.89,291,32,0.28,0.16,0.55,0.8,0.86,0.19,0.54,0.4,suspicious-login
66,tcp,SH,153,218,0,55,134,72,141,0,3,17,63625,ntp_u,10340,89958,36309,20629,313,0,1,15,866,0,0.24,0.45,0.88,32829,35072,476,93,163,219,0.03,0.72,0.91,527,963,0.92,0.06,0.91,0.25,0.47,0.18,0.25,0.01,normal
144,tcp,RSTOS0,229,50,1,119,103,187,208,1,106,2,46508,aol,43964,40252,35878,67048,39,1,0,529,83,0,0.55,0.02,0.65,8766,32898,273,211,160,204,0.57,0.09,0.45,282,866,0.87,0.61,0.01,0.45,0.21,0.8,0.28,0.03,normal
223,tcp,RSTOS0,31,15,0,207,66,93,126,0,232,96,13793,efs,16297,55508,63517,45830,492,1,1,137,174,0,0.32,0.39,0.87,60986,14605,114,183,332,285,0.78,0.5,0.89,615,194,0.03,0.02,0.45,0.78,0.31,0.8,0.45,0.69,normal
160,udp,OTH,159,227,1,7,200,29,159,0,122,30,49887,remote_job,31627,80496,29907,18680,163,1,0,926,545,0,0.89,0.05,0.24,63723,52729,259,375,218,246,0.41,0.44,0.25,548,932,0.73,0.16,0.81,0.47,0.66,0.13,0.77,0.11,normal
157,udp,SH,25,166,1,66,244,62,110,0,163,91,37895,finger,46929,72241,41090,52399,78,1,0,57,927,0,0.65,0.1,0.41,57502,28079,4,171,68,129,0.47,0.91,0.89,652,921,0.01,0.6,0.61,0.57,0.48,0.3,0.69,0.41,normal
19,udp,OTH,182,174,0,240,67,45,119,1,240,76,79955,urp_i,83420,64308,86971,91026,426,0,0,851,971,0,0.07,0.83,0.76,25592,64359,311,179,96,354,0.49,0.95,0.43,394,878,0.49,0.84,0.38,0.59,0.75,0.34,0.52,0.44,normal
59,tcp,SH,95,56,0,235,194,51,154,0,224,115,7425,nntp,1001,15117,95136,58992,497,0,0,950,785,0,0.99,0.01,0.45,37412,50725,129,370,62,263,0.66,0.72,0.77,4,624,0.42,0.1,0.9,0.2,0.91,0,0.78,0.66,normal
251,udp,SF,216,229,0,170,252,220,203,1,170,152,11183,netbios_ns,42558,63961,50346,51242,431,1,0,443,961,0,0.41,0.03,0.86,21669,28743,33,286,99,330,0.85,0.11,0.35,805,245,0.66,0.49,0.24,0.93,0.51,0.69,0.86,0.63,web-application-attack
197,udp,S0,174,206,1,65,37,204,99,1,131,154,97246,netbios_dgm,42470,62031,43002,26100,263,0,0,900,897,0,0.79,0.94,0.51,45919,60750,307,319,73,493,0.56,0.06,0.6,61,565,0.7,0.71,0.9,0.48,0.27,0.48,0.75,0.85,denial-of-service
206,udp,REJ,65,94,0,148,242,203,189,0,7,39,41781,IRC,3255,30318,88221,43915,183,1,0,55,876,0,0.66,0.84,0.98,18480,39725,470,70,284,54,0.7,0.94,0.99,653,333,0.31,0.24,0.64,0.86,0.44,0.19,0.41,0.71,normal
28,tcp,OTH,131,137,0,251,217,156,157,1,8,114,47660,urh_i,79220,19243,61239,4048,316,1,1,564,449,0,0.99,0.45,0.42,39332,36182,304,304,311,489,0.7,0.31,0.6,923,21,0.14,0.42,0.45,0.06,0.85,0.29,0.35,0.2,normal
42,udp,S0,98,55,0,109,130,93,29,0,178,108,35692,uucp_path,66484,61395,66354,5686,238,0,1,479,140,0,0.94,0.44,0.3,62219,59025,49,316,112,122,0.19,0.48,0.16,161,898,0.71,0.3,0.8,0.17,0.07,0.47,0.63,0.19,normal
33,udp,SH,188,136,0,183,124,175,110,0,83,69,11384,echo,37242,15613,35734,99008,495,0,0,964,969,0,0.49,0.9,0.09,25013,38439,459,262,24,321,0.09,0.63,0.26,420,122,0.01,0.59,0.46,0.33,0.03,0.26,0.23,0.88,normal
73,icmp,RSTOS0,143,228,0,140,156,180,193,1,185,18,36211,nntp,15590,52240,40605,41973,569,0,1,101,202,0,0.55,0.86,0.33,4359,55352,36,97,267,124,0.62,0.59,0.04,516,977,0.4,0.07,0.74,0.25,0.38,0.34,0.89,0.05,normal
48,icmp,S0,75,245,0,108,185,184,43,0,70,43,86242,systat,14576,962,44095,18184,461,1,1,84,901,0,0.89,0.02,0.28,39482,46802,454,167,272,110,0.16,0.79,0.38,770,366,0.28,0.04,0.33,0.3,0.9,0.04,0.75,0.74,normal
0,udp,SH,252,217,1,49,39,47,116,0,10,20,79347,X11,41692,77659,70064,98267,521,0,1,56,95,0,0.91,0.35,0.25,11197,24987,482,265,31,418,0.56,0.87,0.7,903,743,0.71,0.42,0.54,0.54,0.45,0.39,0.34,0.83,normal
47,icmp,SF,246,69,1,220,120,78,140,1,46,113,77760,ssh,47680,35434,26368,26927,499,0,1,275,990,0,0.64,0.85,0.6,2440,31374,20,26,84,261,0.38,0.87,0.72,299,694,0.02,0.11,0.27,0.14,0.64,0.55,0.45,0.38,tcp-connection
95,icmp,RSTOS0,16,203,0,7,116,39,36,1,51,32,18810,aol,24932,33145,30408,15314,162,1,1,378,188,0,0.08,0.77,0.16,11897,28313,368,139,207,137,0.59,0.2,0.33,944,635,0.66,0.59,0.96,0.14,0.62,0.14,0.65,0.44,normal
57,udp,SF,38,34,1,97,219,62,57,0,153,54,29539,ctf,42517,41062,31500,44721,216,0,0,82,112,0,0.37,0.21,0.48,28150,36624,406,71,66,32,0.91,0.37,0.18,912,529,0.3,0.04,0.04,0.21,0.08,0.02,0.45,0.23,normal
83,udp,S1,183,41,1,67,70,198,53,1,26,97,45894,rje,72415,82457,4409,7594,136,1,1,459,667,0,0.82,0.73,0.92,37773,17788,5,80,172,387,0.11,0.8,0.49,865,127,0.3,0.41,0.38,0.06,0.18,0.07,0.12,0.37,normal
189,tcp,S0,96,96,1,152,34,83,243,1,51,48,93841,klogin,31449,63521,83254,7625,534,0,1,480,146,0,0.79,0.94,0.54,612,58777,7,51,79,4,0.72,0.27,0.95,842,764,0.14,0.09,0.69,0.23,0.58,0.13,0.52,0.6,normal
35,icmp,S1,166,106,0,176,43,145,238,0,10,61,65431,login,60063,75075,96048,39725,573,0,0,499,678,0,0.42,0.05,0.59,16515,2197,12,18,10,437,0.59,0.09,0.9,370,954,0.13,0.52,0.89,0.51,0.86,0.68,0.43,0.22,normal
152,icmp,REJ,131,50,1,92,182,123,74,0,148,45,32789,telnet,21228,52662,38063,63273,670,0,1,974,679,0,0.14,0.52,0.38,23720,58337,401,23,287,30,0.1,0.19,0.1,657,195,0.7,0.81,0.86,0.66,0.45,0.18,0.17,0.24,successful-admin
74,icmp,RSTR,11,146,0,87,40,190,85,0,213,46,7762,kshell,39401,33688,7225,17220,377,0,1,56,698,0,0.99,0.66,0.58,54640,62210,126,314,328,150,0.37,0.66,0.87,131,773,0.77,0.91,0.41,0.44,0.41,0.66,0.88,0.3,normal
146,udp,S0,26,41,0,143,109,146,110,1,1,43,75958,printer,20119,88256,53489,80510,424,0,1,289,848,0,0.17,0.06,0.55,35162,51409,216,245,96,16,0.21,0.04,0.82,350,233,0.45,0.66,0.41,0.35,0,0.17,0.75,0.3,successful-recon-largescale
