209,icmp,SF,100,18,0,186,76,231,215,0,92,77,56352,imap4,83623,39264,5774,16912,423,0,0,746,627,0,0.03,0.9,0.8,32523,34681,278,276,183,137,0.2,0.82,0.92,564,692,0.76,0.77,0.44,0.06,0.22,0.7,0.95,0.21,normal
245,icmp,RSTR,190,147,1,216,101,185,199,1,37,77,60146,Z39_50,50423,76784,86526,62827,369,0,1,259,453,0,0.99,0.88,0.08,21055,24430,308,365,367,167,0.34,0.32,0.62,973,797,0.67,0.5,0.7,0.15,0.29,0.53,0.54,0.01,normal
192,tcp,S0,27,250,0,88,235,99,34,1,198,120,26913,whois,38412,3527,35283,81040,246,1,1,216,731,0,0.22,0.05,0.82,59370,44645,285,163,368,158,0.28,0.01,0.81,785,67,0.77,0.53,0.41,0.77,0.84,0.59,0.94,0.36,successful-recon-limited
226,udp,S3,166,127,1,176,60,60,216,0,235,104,90362,tftp_u,5482,29380,41261,29156,452,0,0,778,536,0,0.17,0.51,0.97,35381,35075,11,144,398,401,0.91,0.61,0.06,874,273,0.49,0.57,0.58,0.34,0.05,0.68,0.48,0.55,normal
37,icmp,RSTR,57,87,0,224,61,81,206,1,57,45,17043,name,51085,40611,6676,14587,571,0,1,850,315,0,0.66,0.56,0.87,23881,13082,125,158,290,127,0.63,0.86,0.01,151,307,0.49,0.6,0.13,0.27,0.1,0.26,0.57,0.21,normal
149,icmp,REJ,236,32,0,250,0,252,172,0,153,44,54417,tim_i,55416,17368,98562,67382,26,0,0,653,310,0,0.99,0.09,0.54,1369,6537,234,310,23,207,0.5,0.61,0.68,209,706,0.75,0.04,0.3,0.77,0.58,0.8,0.75,0.7,normal
168,tcp,RSTOS0,159,203,0,64,225,160,88,1,188,143,25967,pop_3,52220,66416,37979,12457,335,0,1,802,372,0,0.58,0.08,0.55,50561,65465,209,6,212,58,0.31,0.76,0.5,655,290,0.09,0.55,0.19,0.55,0.56,0.76,0.06,0.03,normal
118,icmp,RSTR,172,210,0,209,64,14,150,1,31,54,43924,exec,87674,45863,66082,93437,6,1,0,957,209,0,0.67,0.76,0.82,28011,46828,450,172,193,391,0.98,0.42,0.1,974,426,0.94,0.51,0.54,0.5,0.18,0.8,0.28,0.75,normal
208,tcp,RSTR,87,239,0,163,132,29,129,0,2,80,17530,iso_tsap,56194,83491,73786,74030,605,1,0,450,188,0,0.54,0.04,0.77,19590,15987,11,71,19,221,0.23,0.78,0.96,453,929,0.46,0.58,0.48,0.5,0.94,0.8,0.94,0.07,normal
28,tcp,RSTOS0,210,0,1,91,205,236,232,1,69,45,61253,whois,71829,75968,43456,24496,526,0,0,943,925,0,0.71,0.22,0.67,3055,33579,420,39,337,140,0.89,0.18,0.06,661,672,0.01,0.66,0,0.53,0.89,0.63,0.72,0.56,misc-activity
195,icmp,S1,122,43,1,1,102,63,17,0,36,22,70740,domain,33031,14061,12921,81743,471,1,1,524,864,0,0.74,0.77,0.08,65179,2861,420,297,163,104,0.93,0.42,0,983,261,0.12,0.74,0.04,0.23,0.07,0.95,0.87,0.75,normal
