104,icmp,RSTO,37,227,0,218,118,198,194,0,78,74,34051,sunrpc,73078,7865,91726,40577,33,1,1,883,585,0,0.34,0.95,0.27,55315,13400,355,362,224,221,0.62,0.5,0.91,790,841,0.46,0.4,0.59,0,0.3,0.2,0.05,0.78,normal
212,tcp,SH,127,110,0,72,76,28,234,1,135,48,77103,netbios_ns,28669,59107,31013,42269,93,1,1,426,171,0,0,0.55,0.9,35708,40532,495,46,327,222,0.07,0.3,0.75,120,281,0.39,0.43,0.18,0.59,0.18,0.47,0.15,0.71,web-application-activity
37,tcp,RSTR,175,202,0,255,156,167,88,1,79,136,91188,ftp,45808,86211,84526,16631,102,0,0,131,750,0,0.14,0.08,0.26,58284,59537,49,222,323,387,0.89,0.14,0.62,548,983,0.21,0.29,0.28,0.85,0.94,0.29,0.71,0.86,normal
60,udp,S0,97,149,1,122,177,168,48,1,133,32,89179,domain_u,42143,54652,36424,53508,155,0,0,464,822,0,0.59,0.49,0.13,29444,8280,448,173,228,34,0.25,0.94,0.01,800,94,0.81,0.25,0.05,0.39,0.28,0.8,0.95,0.82,normal
218,udp,S2,101,55,1,181,230,35,248,0,245,10,90969,aol,98321,78712,35668,9280,254,0,0,580,40,0,0.12,0.01,0.03,45985,4731,421,106,329,138,0.24,0.14,0.58,372,623,0.25,0.55,0.72,0.14,0.86,0.5,0.5,0.67,normal
213,udp,S0,76,25,1,16,153,46,165,1,66,97,64333,klogin,32314,72172,41861,92621,356,1,0,771,834,0,0,0.91,0.56,28166,48804,187,217,297,301,0.27,0.61,0.95,621,357,0.3,0.38,0.81,0.18,0.19,0.61,0.37,0.14,normal
33,tcp,S2,193,3,1,154,0,24,125,0,55,20,82665,name,19033,62264,4862,15723,364,1,0,951,18,1,0.07,0.81,0.56,16543,15429,481,383,301,229,0.29,0.87,0.85,184,359,0.29,0.27,0.76,0.72,0.29,0.16,0.11,0.1,normal
125,tcp,SH,114,46,1,96,184,143,92,1,78,146,45810,exec,6400,76486,16038,63207,566,0,1,539,590,0,0.86,0.84,0.8,52143,52790,292,303,382,420,0.85,0.73,0.75,36,436,0.1,0.38,0.11,0.68,0.51,0.88,0.43,0.87,normal
63,icmp,SF,101,33,1,101,200,94,36,1,137,120,56754,echo,60688,24347,20795,87619,364,1,1,937,993,0,0.96,0.13,0.03,21229,11390,323,142,222,69,0.35,0.12,0.13,837,946,0.06,0.59,0.18,0.38,0.06,0.04,0.55,0.25,normal
197,udp,RSTOS0,156,170,0,164,152,115,167,1,45,67,3992,IRC,76280,10682,19758,35669,697,1,1,731,928,0,0.61,0.44,0.76,37694,50805,249,279,127,360,0.33,0.64,0.67,504,491,0.93,0.18,0.14,0.8,0.57,0.66,0.78,0.39,normal
243,udp,SF,165,27,1,119,190,252,249,0,102,23,33147,telnet,88393,42045,65847,23663,290,1,0,813,174,0,0.89,0.54,0.28,32434,89,199,78,259,207,0.1,0.13,0.64,939,66,0.48,0.32,0.19,0.19,0.62,0.68,0.53,0.07,normal
143,tcp,S1,67,246,0,73,199,116,113,0,78,111,11908,sql_net,25941,61488,66143,20443,399,0,0,27,610,0,0.92,0.08,0.04,36421,51091,285,80,193,103,0.08,0.87,0.73,171,99,0.08,0.7,0.36,0.03,0.74,0.07,0.21,0.94,normal
131,udp,S1,227,75,0,186,115,99,230,1,68,102,41776,courier,39778,46114,84494,42238,273,0,1,680,229,0,0.06,0.07,0.57,12131,65059,17,192,40,23,0.3,0.6,0.62,293,358,0.01,0.58,0.86,0.16,0.15,0.94,0.35,0.87,non-standard-protocol
201,icmp,SH,93,125,0,70,35,31,35,1,191,69,95093,tim_i,31703,47605,95062,71578,24,0,1,561,339,0,0.29,0.52,0.91,48496,528,142,163,359,255,0.11,0.34,0.58,665,946,0.3,0.66,0.92,0.22,0.53,0.69,0.95,0.29,normal
106,udp,S1,147,69,1,77,36,19,163,0,209,88,81440,domain_u,72281,16533,7941,5345,653,0,1,782,760,0,0.05,0.98,0.88,52456,1529,331,113,361,171,0.48,0.43,0.44,998,220,0.72,0.23,0.47,0.36,0.82,0.71,0.6,0.05,web-application-attack
130,icmp,RSTO,167,36,0,62,49,236,73,1,103,70,93750,http,12571,3644,34796,55140,220,0,0,217,47,0,0.92,0.34,0.99,56071,16587,300,304,277,322,0.51,0.17,0.96,426,237,0.42,0.28,0.83,0.59,0.91,0.76,0.57,0.78,normal
70,icmp,RSTOS0,95,225,0,49,140,120,48,1,76,113,9432,harvest,19723,22499,21473,66271,264,1,1,35,844,0,0.75,0.63,0.2,24941,37243,178,95,224,67,0.99,0.52,0.51,201,106,0.1,0.14,0.84,0.64,0.16,0.57,0.2,0.46,inappropriate-content
143,tcp,S2,218,122,0,215,252,80,117,1,51,97,26302,netbios_dgm,35635,24767,64859,24611,387,0,1,775,93,0,0.57,0.61,0.61,4936,29319,179,90,93,109,0.7,0.83,0.69,928,681,0.71,0.9,0.73,0.68,0.94,0.35,0.05,0.03,unknown
98,udp,S0,254,215,0,38,236,164,1,0,74,3,13228,name,81791,69569,37855,15371,678,0,1,174,140,0,0.97,0.31,0.02,62561,3159,361,217,333,374,0.03,0.36,0.06,56,487,0.2,0.31,0.92,0.38,0.83,0.46,0.96,0.11,denial-of-service
119,tcp,RSTR,191,103,1,56,248,233,199,0,111,2,98720,ftp,29509,23186,77925,75225,98,1,1,588,726,0,0.76,0.28,0.64,41639,58967,349,284,35,209,0.76,0.7,0.69,525,9,0.26,0.66,0.23,0.16,0.25,0.94,0.62,0.79,normal
90,tcp,REJ,111,199,1,84,85,128,251,1,231,142,47330,bgp,23995,71785,50521,82764,641,1,0,562,208,0,0.22,0.66,0.06,2149,33545,385,39,362,46,0.37,0.32,0.12,926,114,0.94,0.25,0.85,0.38,0.63,0.58,0.76,0.51,normal
185,udp,S1,192,232,1,54,150,255,78,0,239,116,33043,daytime,28024,73168,55082,25745,662,1,1,593,61,0,0.51,0.77,0.72,47191,55573,236,60,26,450,0.79,0.3,0.63,482,298,0.67,0.92,0.93,0.44,0.66,0.78,0.89,0.66,normal
239,udp,RSTO,185,162,1,24,6,9,52,0,218,96,31770,ldap,69605,97776,74111,95097,253,1,1,533,532,0,0.2,0.72,0.01,60224,1922,83,168,43,333,0.72,0.38,0.06,560,314,0.05,0.5,0.68,0.49,0.05,0.75,0.22,0.11,trojan-activity
