148,icmp,S0,128,60,1,175,78,145,237,0,207,61,5841,vmnet,66762,32836,82875,50691,4,1,0,369,906,0,0.34,0.27,0.82,38174,23782,275,198,35,496,0.37,0.46,0.58,400,79,0.27,0.14,0.67,0.64,0.61,0.99,0.72,0.99,normal
5,icmp,OTH,89,27,1,111,241,152,117,0,228,96,48523,http,2249,90695,71329,53423,139,0,0,437,408,0,0.5,0.74,0.21,5242,13110,339,366,322,254,0.92,0.99,0.95,959,775,0.29,0.58,0.8,0.36,0.31,0.06,0.77,0.58,normal
101,icmp,SH,227,164,0,208,186,33,22,1,153,43,52701,tftp_u,83522,91041,67407,54705,396,0,1,528,47,0,0.98,0.14,0.49,31180,43952,243,399,18,492,0.7,0.29,0.3,275,875,0.88,0.75,0.68,0.44,0.92,0.58,0.13,0.81,normal
111,tcp,S1,10,243,0,88,148,144,104,0,209,70,4613,login,31160,18601,81537,45749,456,0,0,655,580,0,0.72,0.77,0.24,56948,49136,327,252,5,466,0.9,0.83,0.28,703,111,0.66,0.38,0.21,0.21,0.8,0.47,0.08,0.8,normal
211,udp,REJ,6,217,0,250,31,216,98,1,141,98,75485,private,47163,88540,86436,47813,653,1,1,527,190,0,0.04,0.11,0.12,48086,38565,279,337,176,309,0.58,0.99,0.99,468,299,0.42,0.48,0.65,0.23,0.39,0,0.43,0.15,normal
113,icmp,S2,225,214,1,117,233,15,28,0,160,27,77773,klogin,61673,71815,93194,90730,415,0,1,353,427,0,0.51,0.45,0.85,46353,16694,97,382,222,35,0.5,0.39,0.4,902,603,0.93,0.77,0.09,0.46,0.74,0.09,0.32,0.27,misc-attack
144,udp,S0,96,212,0,187,11,251,53,1,80,98,3107,X11,10179,92030,30867,8687,682,1,0,888,721,0,0.24,0.03,0.05,58891,3290,179,212,38,418,0.54,0.66,0.46,427,398,0.21,0.46,0.68,0.09,0.84,0.14,0.9,0.79,attempted-user
51,tcp,S0,223,223,1,209,78,75,246,1,51,7,60150,uucp_path,44946,81584,3627,85274,25,0,1,547,715,0,0.76,0.33,0.43,36750,46857,496,379,253,414,0.78,0.18,0.24,697,972,0.22,0.81,0.56,0.95,0.51,0.71,0.86,0.44,normal
67,tcp,OTH,233,55,0,39,111,156,229,1,14,58,2479,eco_i,49359,1049,58693,86194,642,1,0,246,601,0,0.65,0.91,0.06,20639,2960,464,24,371,332,0.39,0.46,0.27,874,540,0.19,0.54,0.64,0.64,0.32,0.92,0.03,0.83,normal
72,tcp,S0,54,197,1,180,132,9,147,1,187,26,51536,tftp_u,18544,73025,80167,30975,87,1,1,1,960,0,0.37,0.09,0.26,5305,20423,178,250,270,230,0.67,0.08,0.17,828,825,0.44,0.14,0.79,0.29,0.63,0.52,0.29,0.46,normal
219,tcp,S2,155,125,0,172,10,238,122,1,112,90,89061,echo,68692,52420,89313,32883,318,0,1,74,683,0,0.85,0.18,0.72,36188,30402,164,327,245,470,0.55,0.01,0.77,649,451,0.96,0.97,0.54,0.49,0.49,0.27,0.02,0.26,normal
185,udp,OTH,223,46,0,204,246,174,168,0,109,21,87542,gopher,86480,76766,30146,83204,339,1,0,901,794,0,0.01,0.65,0.42,54876,17729,225,249,354,73,0.33,0.72,0.34,79,551,0.54,0.39,0.48,0.08,0,0.54,0.7,0.17,normal
176,tcp,RSTOS0,139,253,1,198,35,189,87,0,24,7,10435,exec,36778,17561,58112,59572,281,1,1,5,556,0,0.91,0.22,0.57,48604,47251,167,223,345,338,0,0.29,0.35,821,750,0.63,0.7,0.71,0.49,0.12,0.1,0.46,0.09,normal
230,udp,S2,34,205,0,242,102,130,133,0,66,22,29821,exec,64793,94954,68865,65957,247,0,0,328,313,0,0.52,0.43,0.2,8458,30170,460,355,11,227,0.49,0.48,0.71,722,125,0.67,0.78,0.2,0.53,0.38,0.49,0.68,0.17,normal
150,tcp,RSTR,74,255,1,10,209,60,193,0,149,78,82772,ssh,84994,61100,35587,7535,170,0,0,68,760,0,0.18,0.6,0.82,54089,64175,264,342,278,404,0.55,0.14,0.37,600,907,0.64,0.19,0.83,0.7,0.36,0.51,0.94,0.16,normal
133,udp,RSTOS0,70,209,1,250,131,171,235,1,177,137,4838,eco_i,8468,75,46964,67447,191,0,0,780,602,0,0.53,0.91,0.96,32896,48822,366,157,286,247,0.02,0.92,0.25,280,220,0.37,0.45,0.97,0.88,0.81,0.17,0.78,0.81,normal
141,tcp,S1,148,110,1,180,19,37,177,1,68,88,41026,private,65908,29264,25563,12005,622,0,0,151,599,0,0.01,0.93,0.33,31683,8139,168,31,42,42,0.6,0.07,0.71,816,124,0.03,0.83,0.27,0.72,0.22,0.95,0.23,0.17,normal
167,udp,REJ,102,151,0,215,79,215,228,0,181,112,24078,finger,70415,49873,50375,78280,389,0,1,187,10,0,0.1,0.84,0.01,43997,909,42,365,86,18,0.4,0.75,0.53,263,376,0.36,0.99,0.84,0.48,0.02,0.85,0.38,0.15,normal
239,icmp,S2,64,209,0,198,56,238,193,0,158,105,25362,netbios_ssn,24043,28920,15334,5676,170,0,1,943,156,0,0.84,0.8,0.37,2093,32277,89,352,360,115,0.48,0.26,0.52,873,706,0.03,0.28,0.73,0.3,0.13,0.89,0.35,0.22,default-login-attempt
186,udp,SH,8,1,1,117,98,141,44,0,107,22,51967,exec,17403,9002,8512,10487,160,0,0,707,640,0,0.38,0.73,0.3,8755,10416,245,365,225,147,0.58,0.42,0.31,48,614,0.33,0.07,0.3,0.45,0.74,0.99,0.08,0.37,normal
27,icmp,REJ,61,106,0,149,7,110,88,1,186,24,88284,klogin,40902,16121,10054,99247,526,0,0,980,162,0,0.09,0.49,0.67,3913,62369,85,59,16,209,0.31,0.23,0.77,40,242,0.75,0.54,0.1,0.45,0.87,0.31,0.46,0.19,successful-dos
115,udp,OTH,161,172,0,45,49,196,129,1,25,45,52427,IRC,91175,80082,3676,58124,272,0,0,662,64,0,0.52,0.9,0.08,25339,53752,92,190,382,9,0.7,0.45,0.09,564,540,0.31,0.75,0.91,0.07,0.36,0.96,0.91,0.33,normal
227,tcp,S1,164,79,1,39,77,21,32,1,172,140,13337,csnet_ns,64100,8968,45241,67038,312,0,1,279,828,0,0.85,0.52,0.19,15350,37365,363,242,311,336,0.44,0.65,0.29,357,407,0.27,0.31,0.33,0.26,0.42,0.39,0.98,0.7,normal
53,tcp,S1,110,219,0,65,226,124,164,1,152,64,7498,supdup,95649,57474,66172,54314,593,0,0,888,91,0,0.27,0.63,0.06,15257,21285,496,349,190,164,0.76,0.12,0.94,9,697,0.83,0.71,0.44,0.38,0.76,0.65,0.18,0.81,successful-recon-largescale
108,icmp,S0,150,30,1,63,109,6,86,0,111,142,4647,supdup,69387,57293,57083,56776,327,0,1,86,124,0,0.48,0.79,0.54,18832,59022,492,298,282,225,0.8,0.78,0.99,335,429,0.29,0.35,0.73,0.45,0.21,0.49,0.86,0.8,normal
161,udp,SF,17,224,1,205,253,6,133,1,215,148,57441,mtp,75619,51814,35684,40831,58,0,0,41,794,0,0.19,0.57,0.04,52094,50645,110,203,192,398,0,0.6,0.93,995,442,0.92,0.71,0.95,0.71,0.82,0.87,0.46,0.18,normal
127,udp,S1,139,210,0,16,41,13,81,0,43,101,64862,netbios_ssn,82897,42967,26531,93300,400,1,1,890,736,0,0.38,0.16,0.61,14109,12488,173,175,278,106,0.25,0.35,0.17,744,503,0.91,0.37,0.67,0.09,0.63,0.32,0.21,0.78,normal
64,udp,OTH,167,43,1,195,98,205,89,1,73,58,51166,red_i,12355,95617,81699,23549,362,1,1,414,650,0,0.37,0.91,0.25,41800,42163,29,329,271,397,0.95,0.75,0.52,953,369,0.5,0.52,0.78,0.73,0.14,0.5,0.92,0.17,normal
132,icmp,S0,140,191,1,128,176,20,69,1,30,77,28112,private,6254,75926,41940,12655,159,0,0,234,690,0,0.3,0.59,0.97,61747,49136,386,365,256,350,0.44,0,0.17,649,716,0.74,0.61,0.91,0.25,0.57,0.04,0.75,0.34,attempted-admin
253,tcp,REJ,84,164,1,91,7,80,245,1,99,137,10780,sql_net,97889,56511,67164,9657,256,0,1,67,142,0,0.69,0.44,0.84,6663,64553,88,207,146,158,0.31,0.8,0.6,19,310,0.91,0.57,0.94,0.91,0.8,0.32,0.2,0.82,normal
244,udp,S3,45,73,0,106,126,113,126,0,166,32,81947,private,28187,9152,38195,60786,1,0,0,21,101,0,0,0.63,0.59,62087,60566,401,3,115,303,0.57,0.11,0.83,968,449,0.15,0.14,0.93,0.58,0.18,0.77,0.74,0.11,normal
140,udp,S3,110,7,0,195,122,217,20,1,12,48,89758,printer,22348,94308,51106,55454,292,1,1,578,372,0,0.14,0.49,0.56,25284,31621,154,273,398,132,0.19,0.1,0.31,893,550,0.29,0.59,0.68,0.4,0.81,0.55,0.18,0.06,normal
25,icmp,RSTOS0,226,59,1,215,242,204,186,1,5,71,25274,mtp,97007,6011,79102,55157,25,1,0,702,964,0,0.65,0.71,0.34,56842,43410,437,22,93,264,0.64,0.56,0.41,909,586,0.14,0.86,0.06,0.08,0.81,0.8,0.56,0.96,normal
139,icmp,SF,224,190,0,34,14,234,85,1,14,123,69432,smtp,66530,61246,13195,69834,175,1,0,520,149,0,0,0.59,0.27,4213,29358,255,47,29,162,0.58,0.4,0.2,709,110,0.82,0.73,0.2,0.12,0.5,0.68,0.89,0.09,successful-admin
199,udp,OTH,156,208,1,161,244,205,254,1,248,108,71029,echo,1344,69489,35590,59303,317,0,1,216,477,0,0.25,0.22,0,8610,39620,318,311,310,2,0.9,0.19,0.77,916,391,0.91,0.51,0.87,0.8,0.11,0.63,0.85,0.68,normal
6,udp,RSTR,180,184,0,63,19,196,215,1,176,25,37121,http_8001,14599,72036,22609,15843,256,1,0,348,73,0,0.98,0.39,0.42,27348,27802,224,254,322,147,0.37,0.42,0.99,593,476,0.29,0.15,0.08,0.37,0.31,0.32,0.52,0.45,normal
229,udp,RSTO,152,200,1,109,28,96,200,0,140,147,99045,vmnet,7908,57491,80771,41078,193,0,1,844,692,0,0.24,0.11,0.08,55415,18528,93,55,105,422,0.1,0.54,0.17,726,622,0.48,0.66,0.06,0.94,0.93,0.09,0.1,0.15,normal
98,udp,RSTOS0,195,165,0,162,117,126,29,0,194,94,70853,http,89705,27942,9012,81543,199,1,1,249,286,0,0.46,0.52,0,63818,18424,335,128,153,491,0.29,0.89,0.49,748,708,0.56,0.79,0.19,0.93,0.92,0.67,0.56,0.77,normal
20,tcp,RSTR,105,254,1,136,52,0,45,0,112,29,4756,sunrpc,77521,11912,89629,23430,264,0,1,342,373,0,0.53,0.51,0.96,62863,3561,197,169,307,172,0.46,0.14,0.67,470,693,0.1,0.24,0.66,0.02,0.2,0.85,0.84,0.11,normal
188,tcp,RSTR,135,54,0,74,160,253,224,1,136,66,9535,urp_i,63664,94116,18343,10445,411,0,1,98,406,0,0.5,0.42,0.85,43877,24919,402,348,331,53,0.66,0.29,0.27,51,429,0.02,0.02,0.64,0.37,0.51,0.34,0.76,0.11,normal
80,icmp,S3,95,120,0,34,224,56,215,1,89,21,69751,mtp,37262,24602,8524,20171,497,0,0,669,786,0,0.56,0.86,0.56,57441,1742,224,298,52,437,0.49,0.58,0.12,720,643,0.91,0.12,0.86,0.12,0.44,0.07,0.64,0.15,normal
