131,icmp,RSTR,13,31,1,232,91,218,107,0,26,39,61216,discard,57800,59707,14468,9178,361,1,1,291,144,0,0.95,0.25,0.93,16203,53500,239,27,77,145,0.02,0.76,0.7,995,745,0.45,0.81,0.66,0.27,0.14,0.03,0.69,0.23,normal
241,icmp,S3,208,152,1,213,86,72,196,0,191,68,35864,private,5828,96797,8747,8379,589,1,0,594,121,0,0.29,0.32,0.25,63301,45512,409,4,172,142,0.02,0.53,0.9,617,421,0.76,0.57,0.31,0.61,0.36,0.7,0.13,0.26,normal
12,icmp,SF,162,218,0,130,54,238,229,0,153,96,40150,http_2784,22552,24804,28680,44088,640,1,0,988,429,0,0.29,0.26,0.1,50527,57664,211,180,92,149,0.89,0.38,0.79,562,510,0.95,0,0.97,0.1,0.58,0.15,0.54,0.87,normal
183,icmp,S3,98,79,1,179,101,51,184,1,202,80,33774,discard,90006,27000,87372,79882,103,0,0,164,713,0,0.86,0.83,0.57,819,41928,11,109,345,438,0.45,0.68,0.17,128,340,0.62,0.22,0.85,0.98,0.67,0.39,0.93,0.8,policy-violation
182,tcp,RSTR,249,230,1,88,243,12,73,0,48,6,23606,http_8001,62072,73242,52797,25965,93,1,1,305,922,0,0.04,0.05,0.08,15192,22814,11,399,225,496,0.57,0.04,0.01,634,37,0.85,0.37,0.26,0.51,0.11,0.64,0.01,0.17,normal
24,udp,SF,56,93,0,178,110,81,118,0,29,72,89055,echo,69949,40411,59362,4059,481,0,1,192,769,0,0.54,0.7,0.14,61656,32826,78,225,36,62,0.36,0.98,0.86,806,571,0.19,0.04,0.33,0.77,0.62,0.82,0.71,0.98,normal
35,udp,S0,67,135,1,90,83,13,40,1,74,93,47107,vmnet,15886,45844,36027,92186,391,1,1,948,390,0,0.15,0.66,0.6,51018,30264,160,366,166,1,0.11,0.86,0.98,954,514,0.21,0.62,0.71,0.16,0.44,0.49,0.37,0.17,normal
180,icmp,S1,164,234,1,58,87,173,165,0,94,108,89033,rje,69954,53728,76460,59259,677,1,0,784,80,0,0.61,0.48,0.32,57000,22063,489,253,133,243,0.71,0.11,0.93,26,696,0.54,0.97,0.01,0.64,0.87,0.67,0.64,0.28,denial-of-service
78,tcp,SH,187,116,0,47,33,71,230,0,56,4,10329,http_2784,16309,25294,13279,81987,305,0,1,39,375,0,0.01,0.81,0.74,463,3562,82,307,24,246,0.32,0.35,0.03,467,723,0.95,0.47,0.1,0.06,0.51,0.57,0.54,0.21,normal
56,udp,SH,167,217,0,248,95,182,90,1,66,27,92476,ldap,59051,72840,13040,37414,106,0,1,712,998,0,0.76,0.26,0.46,49198,671,266,144,322,125,0.38,0.29,0.99,28,701,0.33,0.22,0.32,0.71,0.77,0.5,0,0.25,normal
