254,udp,S1,140,183,0,170,86,26,45,0,112,66,48914,netbios_ssn,12829,73333,12219,84597,169,0,0,376,613,0,0.09,0.46,0.68,57047,30395,123,241,280,442,0.24,0.61,0.9,189,570,0.5,0.78,0.35,0.4,0.7,0.26,0.66,0.83,normal
152,udp,RSTOS0,64,172,0,104,253,201,27,0,242,34,20052,domain_u,3758,96407,14671,79683,631,1,0,835,559,0,0.44,0.42,0.14,44578,32592,369,172,180,453,0.25,0.83,0.58,12,719,0.32,0.6,0.84,0.65,0.7,0.5,0.04,0.17,web-application-attack
152,udp,S0,128,147,0,94,64,155,183,1,244,146,85774,http,97113,23773,35181,14127,403,0,0,26,634,0,0.52,0.87,0.3,41378,11152,432,125,256,286,0.89,0.16,0.69,790,314,0.25,0.81,0.35,0.41,0.11,0.91,0.41,0.28,normal
144,tcp,RSTOS0,242,249,1,203,166,103,249,0,92,144,72936,uucp_path,37081,9855,79463,75149,514,0,0,659,628,0,0.49,0.43,0.71,3303,13069,273,282,397,292,0.3,0.45,0.16,155,4,0.18,0.92,0.74,0.15,0.19,0.52,0.09,0.72,normal
40,icmp,RSTOS0,38,111,0,117,214,245,97,1,145,111,83113,pm_dump,51297,96607,42365,44673,614,1,0,915,786,0,0.92,0.46,0.29,1998,16820,476,189,330,92,0.96,0.93,0.67,163,68,0.81,0,0.23,0.69,0.22,0.46,0.03,0.33,normal
61,tcp,OTH,138,131,0,207,160,119,95,0,0,22,68033,X11,56021,80405,96290,9621,407,1,0,341,40,0,0.38,0.1,0.19,29223,938,136,390,100,451,0.9,0.57,0.8,57,869,0,0.72,0.02,0.89,0.6,0.18,0.57,0.19,normal
110,icmp,RSTR,243,227,0,31,35,11,220,0,92,82,66327,http,79013,73562,90724,11611,624,0,0,935,504,0,0.41,0.77,0.79,44906,31698,60,299,226,166,0.22,0.93,0.76,684,701,0.24,0.12,0.81,0.11,0.32,0.19,0.76,0.38,shellcode-detect
32,udp,S3,60,251,1,174,254,240,75,1,146,112,43343,ecr_i,83385,61755,72787,41000,523,0,1,505,461,0,0.41,0.11,0.34,10457,41089,174,0,191,79,0.52,0.27,0.51,236,295,0.87,0.19,0.59,0.43,0.26,0.95,0.64,0.11,normal
118,udp,S2,41,249,0,249,61,76,113,1,244,85,8798,netstat,3832,44702,71932,40183,521,1,0,443,425,0,0.23,0.74,0.74,28981,61185,411,104,75,167,0.76,0.44,0.16,323,767,0.4,0.13,0.63,0.52,0,0.69,0.88,0.3,normal
249,udp,S3,198,121,1,195,29,179,72,1,69,60,83941,Z39_50,8367,23653,47997,72344,496,1,0,476,301,0,0.35,0.32,0.39,8425,20094,365,124,262,455,0.56,0.97,0.62,407,296,0.35,0.38,0.35,0.1,0.46,0.6,0.45,0.98,successful-recon-limited
136,icmp,S0,101,221,1,24,169,84,120,1,62,132,9101,telnet,78387,50018,72934,72410,351,0,1,507,348,0,0.09,0.64,0.31,52403,37233,414,129,179,25,0.65,0.78,0.05,681,510,0.9,0.54,0.41,0.23,0.52,0.04,0.52,0.91,normal
154,udp,RSTOS0,55,194,1,92,155,65,217,1,67,88,28100,csnet_ns,91504,15579,93487,14132,463,0,0,480,623,0,0.35,0.02,0.55,22668,44768,92,285,92,272,0.36,0.21,0.8,930,31,0.71,0.14,0.15,0.47,0.74,0.74,0.35,0.96,web-application-attack
1,tcp,SH,179,151,1,153,96,175,1,0,88,155,76506,supdup,5200,34558,36291,22463,653,1,1,334,151,0,0.44,0.25,0.99,55820,55794,112,302,134,493,0.43,0.37,0.15,493,418,0.94,0.42,0.95,0.42,0.95,0.35,0.54,0.96,normal
218,udp,RSTO,243,255,0,79,153,163,138,1,69,147,56806,ecr_i,9768,9861,38711,49045,380,1,1,410,637,0,0.22,0.56,0.29,22217,55512,470,270,293,268,0.59,0.4,0.08,200,86,0.7,0.66,0.65,0.73,0.14,0.39,0.67,0.99,normal
238,tcp,REJ,97,230,1,1,252,222,33,1,176,55,17464,netbios_ssn,3940,60390,95536,81007,213,0,1,394,190,0,0.04,0.22,0.45,32724,53872,62,250,343,312,0.79,0.7,0.17,47,759,0.41,0.85,0.43,0.52,0.86,0.56,0.45,0.73,normal
52,udp,S0,31,247,0,174,151,250,220,1,198,49,42354,echo,6280,39201,41043,85679,503,0,0,244,367,0,0.39,0.92,0.2,9664,32033,416,367,232,71,0.6,0.4,0.12,633,375,0.4,0.34,0.99,0.54,0.24,0.07,0.12,0.87,normal
182,tcp,S0,137,82,1,118,120,2,250,0,124,28,96277,efs,85932,16638,29566,96388,242,1,0,487,609,0,0.79,0,0.06,17400,30118,280,166,82,414,0.66,0.73,0.23,278,946,0.38,0.24,0.88,0.9,0.46,0.45,0.3,0.67,normal
213,udp,SH,34,63,0,25,38,55,185,0,105,110,83147,sunrpc,89480,49356,71889,8991,71,0,0,813,490,0,0.78,0.73,0.06,52392,24065,251,358,349,23,0.25,0.79,0.59,150,626,0.28,0.87,0.52,0.85,0.13,0.96,0.6,0.35,normal
140,tcp,REJ,35,81,1,14,39,94,136,0,139,93,65851,auth,34584,7122,79628,34964,384,1,1,502,949,0,0.98,0.49,0.27,63174,19887,306,112,383,157,0.79,0.4,0.94,83,0,0.66,0.8,0.17,0.92,0.76,0.2,0.51,0.16,normal
32,udp,RSTO,237,180,0,205,79,71,5,1,80,55,83869,Z39_50,20341,12746,92177,48735,34,1,1,761,143,0,0.73,0.72,0.8,53862,33409,363,318,125,338,0.15,0.53,0.41,955,481,0.81,0.75,0.39,0.07,0.59,0.75,0.86,0.88,successful-recon-largescale
110,udp,S2,175,143,1,9,152,62,65,1,196,45,32331,klogin,12206,95781,45719,34909,667,0,0,581,620,0,0.8,0.77,0.56,60398,7146,46,86,209,413,0.2,0.32,0.57,86,626,0.55,0.55,0.71,0.01,0.22,0.99,0.89,0.8,normal
107,icmp,S3,67,195,0,212,241,60,21,1,19,62,54149,Z39_50,20938,34314,83841,20259,27,0,0,543,938,0,0.82,0.66,0.57,48604,16743,92,362,204,135,0.98,0.18,0.64,388,71,0.33,0.03,0.87,0.26,0.31,0.59,0.25,0.75,normal
247,icmp,S1,163,22,1,1,255,48,249,0,167,3,68806,http_443,79799,51486,48038,31866,105,1,0,274,627,0,0.14,0.65,0,27413,62127,5,129,348,212,0.7,0.38,0.16,420,611,0.68,0.03,0.8,0.97,0.79,0.87,0.96,0.5,normal
169,udp,SH,118,50,1,27,129,184,100,1,152,116,5887,ecr_i,40804,3489,54228,97104,668,0,1,401,650,0,0.34,0.86,0.62,33561,12031,141,147,83,272,0.93,0.4,0.28,488,576,0.72,0.15,0.3,0.46,0.33,0.69,0.12,0.81,normal
249,icmp,SF,206,150,1,37,180,48,96,1,2,137,81153,smtp,57810,6335,28836,82537,326,1,1,354,308,0,0.45,0.47,0.17,46855,29419,99,173,145,148,0.24,0.62,0.97,873,766,0.07,0.55,0.85,0.34,0.16,0.11,0.56,0.62,normal
132,icmp,REJ,115,224,1,208,91,196,153,1,189,17,11785,hostnames,77136,20296,86704,5137,55,0,1,60,258,0,0.59,0.39,0.58,5253,4875,437,242,21,9,0.31,0.15,0.81,199,745,0.58,0.1,0.71,0.22,0.94,0.98,0.26,0.85,normal
44,tcp,SF,46,200,0,51,141,29,154,0,246,51,32193,name,91684,69386,82973,21038,105,0,1,598,2,0,0.1,0.06,0.43,18555,46147,207,96,363,73,0.39,0.56,0.98,992,374,0.13,0.45,0.96,0.55,0.64,0.12,0.82,0.01,normal
2,udp,REJ,254,248,1,116,76,199,195,0,2,103,22273,tim_i,7756,17756,64186,94646,694,0,1,264,377,0,0.95,0.64,0.82,1524,29771,95,162,155,142,0.93,0.41,0.29,307,560,0.51,0.69,0.01,0.34,0.21,0.14,0.12,0.33,normal
208,icmp,S0,88,200,0,100,31,102,212,1,92,124,44720,imap4,109,74160,84111,84244,309,0,1,95,171,0,0.86,0.15,0.22,35957,35914,440,14,112,251,0.8,0.23,0.53,361,680,0.65,0.76,0.03,0.19,0.96,0.12,0.36,0.92,normal
152,udp,RSTO,120,24,1,93,28,96,218,1,84,80,13891,pop_2,851,73371,65080,95312,645,0,1,157,75,0,0.6,0.46,0.26,63358,47346,378,111,311,13,0.54,0.65,0.97,157,410,0.7,0.5,0.57,0.56,0.21,0.68,0.46,0.09,normal
137,tcp,SF,43,122,1,116,123,250,13,1,30,138,31098,aol,18133,43847,56854,21037,346,1,0,430,113,0,0.9,0.31,0.13,56934,44964,229,44,322,71,0.01,0.96,0.68,488,60,0.62,0.4,0.75,0.39,0.82,0.59,0.17,0.01,normal
56,tcp,OTH,63,0,1,191,185,118,29,1,136,107,18906,tftp_u,37954,82929,45640,49860,39,0,1,379,978,0,0.05,0.73,0.43,46938,24902,431,257,212,177,0.45,0.31,0.36,825,815,0.42,0.8,0.06,0.92,0.47,0.2,0.77,0.66,normal
202,icmp,RSTO,189,22,1,74,112,233,182,1,255,37,79179,domain,33458,88428,61322,34957,247,0,0,692,897,0,0.19,0.84,0.43,45995,4824,85,340,185,218,0.26,0.85,0.22,557,203,0.71,0.11,0.18,0.38,0.97,0.65,0.41,0.53,normal
81,udp,S1,143,131,0,59,11,128,63,1,65,8,26669,discard,95316,35313,58174,70496,659,0,0,581,296,0,0.95,0.72,0.36,60065,8164,305,340,221,114,0.23,0.69,0.95,376,803,0.5,0.47,0.43,0.06,0.2,0.35,0.53,0.48,normal
25,udp,SF,241,68,0,134,124,227,103,0,225,4,8874,ssh,76566,80093,94092,13078,583,0,1,708,880,0,0.62,0.99,0.52,1863,62521,57,360,207,321,0.88,0.37,0.33,189,102,0.37,0.29,0.11,0.29,0.3,0.76,0.48,0.43,normal
8,tcp,RSTOS0,222,243,1,209,5,222,156,1,145,51,3214,ftp_data,14718,44787,62674,58680,287,1,0,241,162,0,0.22,0.53,0.24,1973,110,232,64,273,301,0.03,0.23,0.27,656,838,0.55,0.53,0.17,0.25,0.99,0.88,0.77,0.84,normal
68,icmp,S0,188,25,1,102,112,109,42,0,160,123,73910,auth,5833,77571,82606,98401,501,0,0,270,264,0,0.09,0.47,0.78,51618,17065,106,202,41,101,0.11,0.79,0.09,676,963,0.85,0.26,0.04,0.26,0.91,0.96,0.42,0.83,normal
158,icmp,OTH,114,160,1,10,183,81,182,1,230,78,50489,time,58553,37601,92081,16630,230,1,0,844,809,0,0.8,0.35,0.23,19253,1106,47,223,67,414,0.98,0.37,0.83,760,230,0.52,0.44,0.44,0.94,0.87,0.81,0.54,0.34,normal
176,icmp,RSTOS0,10,134,0,240,214,22,226,1,135,40,17345,name,59899,98631,63056,81714,96,0,1,227,550,0,0.75,0.35,0.61,51664,35814,103,62,272,410,0.67,0.64,0.7,748,305,0.97,0.22,0.14,0.54,0.55,0.13,0.72,0.25,normal
70,udp,RSTO,70,92,0,78,134,163,146,0,242,2,31790,pm_dump,64447,5578,11013,24211,444,1,1,743,773,0,0.94,0.92,0.71,34193,17478,167,213,290,124,0.42,0.52,0.61,70,694,0.55,0.45,0.01,0.3,0.42,0.42,0.15,0.29,normal
217,tcp,S3,143,56,1,184,98,1,178,1,77,55,78227,printer,2768,72368,50865,54415,392,0,0,597,72,0,0.6,0.93,0.91,10063,53429,232,110,307,269,0.44,0.03,0.4,418,792,0.97,0.67,0.9,0.88,0.49,0.96,0.45,0.32,rpc-portmap-decode
