174,tcp,S1,42,227,0,145,150,203,155,0,77,1,32007,http,72819,59465,2557,21594,392,0,1,78,1,0,0.53,0.47,0.49,2281,56664,453,332,362,113,0.99,0.92,0.51,249,867,0.45,0.33,0.06,0.32,0.12,0.52,0.62,0.58,normal
243,icmp,SH,209,210,1,248,139,106,247,0,148,65,13659,telnet,56889,56265,25891,77192,251,1,1,782,35,0,0.25,0.4,0.25,7948,28930,177,275,241,192,0.1,0.78,0.88,497,799,0.83,0.17,0.44,0.13,0.08,0.12,0.76,0.58,normal
103,icmp,RSTR,64,115,1,144,5,9,196,1,35,87,67950,vmnet,10451,60576,62652,57872,303,1,1,591,805,0,0.69,0,0.56,34723,9227,458,67,73,360,0.35,0.79,0.82,838,366,0.78,0.69,0.65,0.7,0.29,0.69,0.21,0.72,normal
255,tcp,OTH,84,172,1,51,221,107,163,1,137,130,27956,nnsp,30460,72261,74866,12351,604,0,0,803,562,0,0.23,0.83,0.14,58543,29263,268,250,368,179,0.04,0.38,0.16,397,564,0.82,0.16,0.94,0.22,0.12,0.4,0.15,0.32,normal
19,icmp,S1,199,235,1,228,17,91,1,1,24,143,51567,private,8444,88113,828,80450,28,0,0,66,113,0,0.24,0.35,0.67,3200,2360,2,198,318,219,0.75,0.14,0.44,587,376,0.72,0.75,0.07,0.35,0.28,0.55,0.42,0.79,non-standard-protocol
0,udp,RSTO,32,89,1,4,80,127,116,1,243,134,41707,csnet_ns,13343,89286,44607,23057,77,1,1,345,834,0,0.84,0.29,0.57,44602,43164,429,89,299,290,0.24,0.81,0.43,240,51,0.19,0.38,0,0.27,0.22,0.98,0.08,0.66,normal
175,icmp,RSTOS0,176,238,0,89,35,28,83,1,141,79,60951,finger,8881,37905,23206,5841,353,0,1,718,434,0,0.17,0.08,0.34,42698,1069,339,6,208,213,0.73,0.4,0.76,98,889,0.86,0.93,0.28,0.16,0.49,0.6,0.9,0.57,successful-admin
198,tcp,S3,195,69,0,144,124,76,126,0,247,87,17970,harvest,44714,70605,85914,77287,458,0,0,769,776,0,0.48,0.81,0.92,44594,34464,176,140,266,229,0.42,0.38,0.09,604,192,0.47,0.55,0.28,0.36,0.44,0.23,0.56,0.08,normal
10,icmp,RSTR,96,25,0,63,120,192,172,0,38,73,92335,vmnet,66522,35846,7472,14215,345,1,1,714,64,0,0.6,0.4,0.79,12998,60565,26,276,327,475,0.72,0.5,0.67,970,332,0.36,0.8,0.58,0.42,0.03,0.33,0.43,0.9,normal
171,icmp,S1,192,133,1,43,77,17,99,1,89,12,31694,remote_job,4844,98058,49171,24274,627,1,1,79,622,0,0.87,0.96,0.15,63741,29112,471,146,229,269,0.46,0.51,0.06,659,758,0.06,0.76,0.93,0.7,0.6,0.77,0.91,0.05,normal
5,udp,S2,3,228,1,139,12,167,165,0,154,76,74990,rje,42011,72469,22753,95072,122,0,0,950,945,0,0.61,0.12,0.02,53747,59597,65,126,94,459,0.59,0.69,0.9,843,346,0.62,0.72,0.82,0.39,0.63,0.83,0.17,0.03,normal
4,tcp,SH,128,76,0,175,32,223,2,1,156,97,62435,smtp,25267,23475,48369,28143,307,0,1,391,242,0,0.35,0.33,0.53,55362,30334,136,310,229,17,0.71,0.85,0.28,94,921,0.75,0.02,0.67,0.6,0.8,0.66,0.21,0.64,normal
167,tcp,REJ,188,244,0,91,226,2,201,1,181,33,83635,uucp_path,98682,20756,68989,35144,657,0,0,218,414,0,0.03,0.54,0.09,41537,18246,143,317,194,39,0.1,0.84,0.23,93,722,0.58,0.11,0.92,0.13,0.25,0.68,0.35,0.16,normal
107,icmp,OTH,168,28,0,76,222,145,221,1,150,26,55779,name,67252,21853,65313,24451,542,1,0,765,644,0,0.83,0.44,0.46,3185,8039,161,271,281,273,0.2,0.02,0.75,475,209,0.92,0.26,0.52,0.48,0.87,0.84,0.19,0.86,normal
107,tcp,S3,168,206,1,131,110,199,186,1,21,9,19203,auth,21522,19946,99061,83902,305,1,1,650,382,0,0.31,0.9,0.11,64452,60789,203,235,281,164,0.84,0.2,0.04,674,359,0.56,0.34,0.03,0.01,0.73,0.85,0.6,0.72,normal
215,icmp,SH,125,254,0,20,252,180,223,0,84,128,81721,nnsp,50332,34254,50899,8512,140,0,0,956,394,0,0.71,0.97,0.76,41090,11515,439,356,168,331,0.94,0.18,0.22,758,273,0.63,0.39,0.31,0.46,0.12,0.32,0.43,0.56,normal
