130,tcp,SH,1,157,0,36,160,152,4,1,234,56,86943,X11,96211,28617,74400,33498,606,1,1,985,56,0,0.95,0.45,0.56,26139,42280,276,215,250,309,0.77,0.22,0.16,35,204,0.04,0.32,0.82,0.02,0.08,0.23,0.23,0,normal
43,udp,SF,35,100,1,49,45,147,116,0,114,28,40186,gopher,31461,6469,48983,46827,177,1,1,94,230,0,0.56,0.98,0.21,3384,927,193,38,352,245,0.81,0.18,0.66,113,813,0.9,0.27,0.62,0.8,0.92,0.95,0.87,0.21,normal
89,tcp,RSTO,183,139,0,51,131,238,145,0,224,28,49465,pm_dump,68061,23431,59850,51786,403,0,1,500,734,0,0.9,0.38,0.89,28985,56941,442,173,278,340,0.91,0.21,0.82,567,899,0.64,0.11,0.77,0.86,0.54,0.6,0.28,0.19,unsuccessful-user
45,tcp,S1,15,175,0,185,25,67,149,1,125,14,66161,nnsp,90621,80093,57853,18182,53,0,1,998,700,0,0.85,0.11,0.94,51168,37219,86,370,331,436,0.26,0.52,0.68,254,319,0.51,0,0.55,0.98,0.37,0.54,0.6,0.15,string-detect
89,icmp,S0,175,40,0,173,68,209,15,1,141,23,91944,efs,74520,82020,54060,68846,419,0,1,742,294,0,0.96,0.19,0.92,62209,41511,251,17,1,215,0.16,0.33,0.24,754,860,0.08,0.04,0.43,0.51,0.14,0,0.32,0.46,normal
192,udp,SH,254,182,0,193,35,93,33,1,220,118,83633,eco_i,4192,89027,71351,1045,368,0,0,385,835,0,0.73,0.23,0.98,25421,20447,15,242,278,258,0.98,0.98,0.75,56,277,0.34,0.41,0.12,0.1,0.98,0.1,0.62,0.95,normal
242,icmp,REJ,92,86,0,33,187,99,170,0,49,72,47625,telnet,92706,58344,88716,2347,579,0,1,777,942,0,0.94,0.07,0.66,61002,28267,498,194,264,436,0.56,0.24,0.25,338,441,0.97,0.34,0.22,0.97,0.59,0.09,0.99,0.06,normal
88,icmp,RSTOS0,0,212,1,125,100,145,166,1,28,154,63547,ecr_i,60344,73938,39210,19020,274,0,1,754,969,0,0.77,0.19,0.94,3708,44832,423,144,159,228,0.58,0.82,0.88,615,822,0.77,0.47,0.81,0.39,0.23,0.34,0.44,0.62,normal
154,udp,RSTOS0,183,74,1,79,0,86,88,0,45,18,74864,X11,43466,89181,76791,44638,473,1,0,3,120,0,0.77,0.64,0.38,46996,26546,500,198,152,368,0.4,0.35,0.35,479,900,0.83,0.45,0.09,0.5,0.17,0.08,0.79,0.2,normal
109,udp,S0,18,121,1,101,55,69,160,0,98,24,60502,name,23797,53607,17107,73422,273,0,0,80,586,0,0.25,0.07,0.24,18687,9714,408,203,36,144,0.09,0.5,0.17,81,419,0.58,0.91,0.98,0.44,0.99,0.95,0.21,0.4,normal
110,udp,RSTOS0,26,204,1,57,112,63,79,0,30,112,23496,netbios_ns,2951,17313,40927,92221,194,0,1,561,64,0,0.55,0.27,0.49,3866,51909,181,316,380,205,0.05,0.02,0.24,947,587,0.24,0.6,0.66,0.47,0.03,0.43,0.24,0.12,normal
12,icmp,S2,131,210,0,153,224,234,176,1,98,139,76337,pop_2,59955,28184,46387,97242,352,0,1,403,977,0,0.65,0.11,0.78,33207,15544,362,197,310,302,0.65,0.85,0.3,40,978,0.91,0.88,0.47,0.9,0.38,0.22,0.2,0.33,successful-recon-largescale
202,icmp,S3,180,205,1,69,191,127,141,0,234,72,87474,ftp,57237,43224,28837,89312,556,0,0,901,962,0,0.96,0.78,0.53,9593,63155,236,170,271,110,0.51,0.28,0.38,708,221,0.99,0.32,0.66,0.44,0.67,0.67,0,0.85,suspicious-login
167,tcp,RSTOS0,242,89,1,62,111,21,6,1,33,24,16867,supdup,88862,44011,78851,32907,605,1,1,248,947,0,0.87,0.54,0.08,20059,65046,131,116,107,136,0.65,0.81,0.37,13,909,0.44,0.62,0.76,0.51,0.66,0.41,0.65,0.58,attempted-recon
120,tcp,SF,232,55,0,157,64,88,143,1,22,131,81244,X11,65271,88116,31139,4763,131,1,0,452,123,0,0.35,0.23,0.56,16235,6751,146,214,168,95,0.19,0.64,0.34,968,968,0.1,0.95,0.84,0.5,0.14,0.53,0.15,0.57,normal
140,udp,OTH,109,116,1,84,101,60,179,0,101,71,93988,ssh,74960,7796,87257,84332,60,1,1,248,738,0,0.48,0.77,0.92,26267,6442,204,336,233,390,0.48,0.13,0.15,64,202,0.33,0.78,0.54,0.97,0.47,0.23,0.46,0.09,normal
