135,tcp,RSTOS0,145,9,0,165,5,210,31,0,43,57,12695,harvest,50459,74395,41077,58732,137,0,1,526,174,0,0.57,0.66,0.8,48735,54802,89,272,334,204,0.09,0.4,0.14,298,751,0.82,0.13,0.14,0.55,0.27,0.71,0.39,0.78,shellcode-detect
45,icmp,SH,171,62,0,84,97,85,53,0,130,93,5205,domain,55914,81885,88033,61393,135,1,1,780,27,0,0.39,0.26,0.91,16306,10038,351,187,42,22,0.3,0.87,0.33,338,1000,0.59,0.34,0.96,0.44,0.94,0.28,0.26,0.14,normal
112,icmp,RSTR,157,220,0,67,217,149,34,0,229,107,25037,iso_tsap,13647,80814,43748,14349,494,0,0,999,538,0,0.89,0.48,0.93,9138,15438,225,159,165,307,0.91,0.47,0.02,332,190,0.36,0.48,0.27,0.81,0.5,0.61,0.26,0.93,normal
222,icmp,SH,158,160,0,204,26,213,155,0,208,45,42712,remote_job,77058,40824,8199,96094,301,1,1,664,859,0,0.83,0.82,0.07,38290,220,264,296,16,376,0.41,0.74,0.01,643,160,0.13,0.46,0.97,0.82,0.69,0.61,0.18,0.23,normal
230,udp,RSTO,195,3,0,117,3,239,132,0,154,131,64206,http_8001,32992,32717,24458,55901,648,0,0,757,457,0,0.61,0.76,0.65,30790,20498,228,15,383,172,0,0.26,0.21,692,174,0.04,0.7,0.33,0.32,0.15,0.05,0.42,0.19,normal
77,icmp,RSTOS0,153,183,0,94,68,221,121,1,55,118,90067,uucp,16365,76410,86512,37396,195,0,1,36,303,0,0.49,0.14,0.4,40701,19019,349,80,22,457,0.25,0.81,0.12,702,722,0.68,0.07,0.04,0.43,0.48,0.46,0.88,0.43,normal
104,icmp,REJ,68,123,1,215,87,7,192,0,201,1,84801,pm_dump,64248,72701,39407,11196,690,1,1,55,687,0,0.62,0.53,0.59,28942,63691,373,61,5,62,0.23,0.25,0.58,752,511,0.2,0.23,0.96,0.59,0.05,0.28,0.99,0.15,successful-recon-largescale
148,icmp,RSTO,215,187,0,150,152,39,68,0,222,27,29191,telnet,37618,21978,72747,8141,286,0,1,984,422,0,0.43,0.52,0.5,47515,49914,419,130,167,366,0.87,0.1,0.46,161,260,0.31,0.32,0.95,0.02,0.65,0.56,0.96,0.74,normal
228,udp,REJ,173,118,0,139,30,23,74,1,64,79,42138,netbios_ssn,23858,42530,58237,45197,567,1,0,787,775,0,0.75,0.95,0.56,5415,1018,2,289,187,463,0.91,0.36,0.79,638,10,0.57,0.92,0,0.64,0.65,0.67,0.62,0.06,normal
233,icmp,RSTR,160,107,0,18,141,92,120,1,132,11,52401,nnsp,6496,90573,82138,26103,411,0,1,757,454,0,0.01,0.65,0.16,60870,57996,131,366,333,452,0.14,0.29,0.36,960,308,0.27,0.44,0.82,0.25,0.18,0.01,0.1,0.82,successful-recon-limited
129,tcp,SH,204,183,0,173,199,17,100,1,232,53,6885,telnet,84932,59217,39133,43790,109,0,0,235,40,0,0.64,0.04,0.76,29550,18549,480,76,396,264,0.36,0.78,0.4,442,526,0.69,0.19,0.21,0.99,0.52,0.74,0.66,0.98,policy-violationn
29,tcp,S0,171,53,1,117,80,185,9,1,56,75,31129,tim_i,2312,74696,29225,48051,89,0,0,59,213,0,0.29,0.61,0.07,63839,24183,288,26,166,266,0.84,0.04,0.96,770,186,0.26,0.03,0.54,0.39,0.85,0.55,0.12,0.31,normal
230,icmp,RSTOS0,93,122,1,209,10,117,180,0,158,99,19423,uucp,54098,41262,30689,18950,184,0,1,516,745,0,0.4,0.39,0.84,64776,18435,49,246,265,410,0.31,0.71,0.34,118,644,0.68,0.26,0.02,0.35,0.97,0.86,0.19,0.34,normal
199,tcp,S3,4,7,0,199,81,250,90,0,15,28,75261,smtp,89793,17685,90701,8251,86,1,0,936,994,0,0.28,0.98,0.88,28589,21468,150,290,331,383,0.13,0.15,0.19,606,247,0.5,0.53,0.94,0.66,0.85,0.88,0.98,0.22,policy-violationn
121,tcp,OTH,196,46,1,42,249,17,54,0,135,37,12914,X11,40107,76168,67856,12317,6,0,1,261,889,0,0.72,0.98,0.13,13676,520,168,232,287,384,0.83,0.82,0.69,796,472,0.86,0.73,0.11,0.92,0.13,0.18,0.17,0.75,normal
73,tcp,RSTO,159,155,0,131,70,36,136,1,146,117,56959,X11,28921,81982,46908,75882,525,0,1,889,338,0,0.81,0.64,0.15,28653,53780,57,165,95,270,0.02,0.88,0.86,508,144,0.02,0.78,0.73,0.84,0.18,0.92,0.57,0.7,bad-unknown
154,icmp,RSTOS0,247,216,0,110,78,188,156,1,123,120,69832,telnet,28952,92794,14531,33790,469,0,0,943,717,0,0.72,0.08,0.27,21963,46326,81,137,227,307,0.09,0.31,0.52,503,453,0.6,0.02,0.6,0.25,0.36,0.05,0.96,0.6,normal
