46,udp,S0,161,67,0,218,60,253,39,1,236,66,97290,finger,84461,82120,61153,7847,384,0,0,179,191,0,0.55,0.89,0.62,36115,39259,322,30,305,380,0.13,0.83,0.02,228,49,0.5,0.76,0.12,0.13,0.06,0.69,0.76,0.14,normal
31,tcp,RSTOS0,197,51,1,140,239,140,100,0,105,22,74714,http_443,1895,56292,86207,2885,469,0,0,95,54,0,0.23,0.49,0.02,29291,42576,464,40,66,407,0,0.56,0.93,514,971,0.95,0.08,0.53,0.45,0.59,0,0.43,0.73,rpc-portmap-decode
77,tcp,S1,30,162,0,126,1,168,221,0,126,7,75325,exec,79342,28009,76565,7874,346,0,0,884,863,0,0.52,0.04,0.15,52796,61662,4,124,52,345,0.46,0.92,0.47,683,742,0.24,0.64,0.17,0.19,0.08,0.19,0.96,0.64,unusual-client-port-connection
7,icmp,REJ,68,34,0,93,9,62,122,0,190,2,68713,shell,13852,36054,78475,61922,563,0,0,364,598,0,0.23,0.26,0.62,25163,27849,314,228,189,162,0.36,0.62,0.19,82,460,0.09,0.61,0.08,0.38,0.32,0.39,0.9,0.29,default-login-attempt
156,icmp,S0,100,140,1,51,218,134,165,1,192,106,7052,gopher,71984,59310,87587,86340,436,0,1,536,339,0,0.08,0.04,0.04,35273,25378,425,166,388,42,0.26,0.62,0.64,71,967,0.02,0.49,0.78,0.06,0.4,0.8,0.8,0.18,normal
119,icmp,S2,181,213,1,239,249,3,168,1,9,27,84289,csnet_ns,79487,37526,83961,45108,457,0,0,240,194,0,0.15,0.36,0.14,49962,38565,468,57,116,412,0.05,0.71,0.74,802,956,0.61,0.57,0.69,0.07,0.73,0.22,0.9,0.63,normal
160,udp,SH,63,92,0,117,118,146,240,1,46,53,71911,red_i,48516,78253,39301,72932,78,0,1,550,678,0,0.19,0.39,0.14,55139,63880,486,149,17,240,0.85,0.15,0.35,462,999,0.4,0.83,0.32,0.28,0.95,0.59,0.53,0.59,normal
37,icmp,REJ,142,112,1,148,143,182,182,1,155,18,60406,ctf,61337,61686,66047,41752,481,0,1,737,87,0,0.77,0.33,0.82,48282,49407,242,279,213,320,0.29,0.43,0.42,868,253,0.37,0.56,0.19,0.83,0.15,0.76,0.93,0.95,normal
119,udp,SF,211,75,0,11,136,172,21,1,69,69,58659,aol,33369,34852,86651,4280,428,0,0,740,132,0,0.11,0.59,0.49,12875,49311,20,34,315,330,0.96,0.58,0.64,507,72,0.06,0.24,0.03,0.05,0.59,0.15,0.53,0.83,normal
178,udp,S3,119,43,0,125,159,87,251,0,93,86,15047,hostnames,37997,49355,65525,87363,36,1,0,576,705,0,0.7,0.04,0.66,11115,10350,401,359,98,172,0.54,0.5,0.84,310,612,0.27,0.1,0.26,0.53,0.04,0.06,0.78,0.74,normal
17,tcp,SH,196,78,1,248,249,210,46,1,8,116,40845,auth,87975,43183,6488,5615,460,1,0,367,443,0,0.96,0.94,0.47,9895,21516,264,97,2,469,0.88,0.75,0.28,49,963,0.09,0.5,0.72,0.04,0.54,0.67,0.26,0.82,normal
201,tcp,OTH,238,139,0,3,119,155,58,1,19,14,10136,efs,22389,28472,3592,79664,111,1,1,140,376,0,0.39,0.73,0.72,29683,1241,438,235,174,120,0.93,0.14,0.24,219,903,0.01,0.43,0.47,0.4,0.16,0.74,0.2,0.82,attempted-admin
210,tcp,S0,245,217,1,49,216,183,8,1,8,92,95442,pop_3,42801,42409,95045,82395,550,1,1,677,900,0,0.49,0.66,0.84,33879,39164,74,329,326,188,0.23,0.51,0.06,694,351,0.64,0.9,0.19,0,0.09,0.32,0.9,0.35,normal
223,tcp,OTH,167,171,1,196,56,155,202,1,190,69,34639,ftp_data,75179,19383,15651,60404,211,1,0,722,200,0,0.06,0.95,0.74,47001,52470,381,209,100,464,0.17,0.63,0.36,393,438,0.4,0.23,0.73,0.34,0.46,0.43,0.78,0.13,shellcode-detect
248,udp,RSTO,163,253,0,186,85,103,30,1,108,71,13748,imap4,8328,28748,55147,73153,407,0,1,539,837,0,0.81,0.88,0.29,16533,62620,220,294,383,296,0.02,0.96,0.18,439,68,0.56,0.23,0.15,0.52,0.89,0.8,0.78,0.74,normal
155,udp,RSTO,241,79,1,204,34,206,173,1,131,75,15265,ecr_i,2250,14413,60520,98544,9,0,1,810,58,0,0.31,0.05,0.3,14444,11405,255,383,221,207,0.25,0.27,0.24,441,660,0.16,0.93,0.88,0.53,0.58,0.71,0.99,0.64,unsuccessful-user
154,icmp,S1,144,3,0,235,107,35,217,1,119,117,63716,other,2013,73201,9167,9414,470,1,1,526,263,0,0.14,0.84,0.76,298,186,109,86,173,246,0.05,0.66,0.11,127,490,0.68,0.25,0.71,0.23,0.26,0.8,0.95,0.5,normal
