160,icmp,SH,225,49,1,119,103,114,200,1,234,110,80103,csnet_ns,50844,17552,50873,2577,326,1,0,859,406,0,0.08,0.39,0.97,25786,37792,483,92,252,288,0.39,0.93,0.79,674,211,0.18,0.03,0.28,0.01,0.51,0.05,0.34,0.61,normal
79,tcp,RSTOS0,247,65,0,220,241,204,94,0,8,80,6135,systat,27892,84675,68264,17340,238,1,1,633,746,0,0.55,0.92,0.85,43139,7505,303,380,270,292,0.04,0.48,0.29,783,1000,0.38,0.23,0.96,0.17,0.18,0.51,0.16,0.7,normal
100,udp,SH,207,219,1,141,46,125,159,0,3,124,87433,rje,95947,42003,22843,51786,565,0,1,278,299,0,0.44,0.32,0.18,12060,13964,402,314,371,491,0.85,0.72,0.72,320,995,0.74,0.74,0.41,0.76,0.45,0.81,0.94,0.13,denial-of-service
108,udp,S0,87,189,1,59,34,98,254,0,134,47,32826,csnet_ns,28656,75510,7747,82856,344,0,1,370,642,0,0.35,0.19,0.57,23136,35001,20,39,374,246,0.11,0.67,0.63,747,553,0.5,0.01,0.37,0.65,0.75,0.5,0.19,0.75,normal
105,tcp,S3,113,9,1,88,188,232,128,0,161,109,86565,nntp,46547,26034,55889,66302,396,1,0,283,281,0,0.52,0.37,0.93,20607,21207,262,73,213,313,0.23,0.36,0.92,975,318,0,0.88,0.45,0.17,0.1,0.62,0.98,0.67,normal
217,tcp,S1,139,176,1,93,238,74,11,0,94,59,59285,nnsp,33625,85383,55155,42148,429,0,1,778,431,0,0.33,0.03,0.52,34129,58615,463,241,195,366,0.31,0.89,0.85,195,125,0.55,0.48,0.04,0.47,0.31,0.94,0.19,0.36,normal
146,udp,S0,107,58,0,108,13,180,201,1,37,30,9076,http_8001,84229,62961,8080,32677,488,1,0,51,536,0,0.53,0.29,0.16,9165,33594,282,225,35,140,0.76,0.06,0.41,330,999,0.12,0.63,0.87,0.7,0.06,0.43,0.86,0.27,normal
175,udp,S0,66,238,0,232,104,69,216,0,49,117,40281,pm_dump,22581,70841,44862,47836,559,0,1,161,106,0,0.86,0.93,0.55,33901,17552,351,84,377,434,0.44,0.69,0.22,331,767,0.01,0.18,0.39,0.14,0.89,0.52,0.83,0.12,successful-admin
173,tcp,S0,208,46,0,245,208,240,52,0,160,94,8537,echo,53453,22783,26698,29318,335,1,1,851,57,0,0.31,0.25,0.44,43965,22774,464,8,70,106,0.75,0.99,0.62,147,11,0.05,0.41,0.31,0.85,0.37,0.06,0.61,0.14,unknown
243,udp,REJ,52,135,0,251,16,237,39,0,160,51,65609,vmnet,73578,55345,89476,96030,250,1,1,29,586,0,0.33,0.23,0.46,3031,11141,177,72,304,391,0.42,0.51,0.7,402,362,0.54,0.89,0,0.04,0.17,0.27,0.97,0.54,unusual-client-port-connection
177,udp,OTH,24,7,0,136,65,138,62,0,125,93,8562,ntp_u,50480,39426,55164,55261,227,1,1,172,435,0,0.19,0.94,0.1,11212,20787,205,197,197,183,0.85,0.08,0.56,59,493,0.08,0.23,0.93,0.27,0.45,0.78,0.69,0.95,policy-violation
137,udp,S1,75,118,0,53,247,55,213,0,58,123,53910,hostnames,14819,38567,12629,80931,627,0,1,659,945,0,0.09,0.84,0.46,20293,52933,70,3,265,331,0.89,0.88,0.47,484,936,0.25,0.03,0.21,0.69,0.79,0.47,0.97,0.36,normal
68,icmp,SH,118,60,0,73,73,72,123,1,10,17,62448,harvest,17212,67557,81950,28137,483,0,1,99,296,0,0.34,0.34,0.77,54553,6683,362,148,203,374,0.56,0.18,0.44,225,34,0.08,0.77,0.58,0.63,0.74,0.37,0.72,0.6,successful-user
