103,tcp,SH,170,142,1,164,154,77,193,1,185,105,64064,other,38201,37476,47730,53855,590,0,0,67,362,0,0.32,0.24,0.44,49911,14576,287,213,199,389,0.96,0.48,0.54,912,203,0.34,0.29,0.53,0.96,0.5,0.32,0.37,0.62,normal
208,icmp,S2,84,27,0,87,7,206,17,1,137,98,13046,netbios_ns,54251,56682,13748,79238,149,1,0,784,978,0,0.26,0.67,0.28,61679,40678,38,129,200,22,0.7,0.59,0.56,556,326,0.96,0.8,0.98,0.71,0.42,0.79,0.12,0.97,normal
130,icmp,S3,31,225,0,239,226,27,49,0,74,100,9024,imap4,19902,61426,58601,15546,318,1,1,892,132,0,0.42,0.3,0.21,40991,50037,482,31,23,485,0.71,0.91,0.17,922,883,0.02,0.1,0.56,0.76,0.39,0.96,0.3,0.39,protocol-command-decode
120,icmp,S1,215,78,0,158,63,146,131,1,122,48,4509,systat,62956,48047,42508,97860,255,0,0,805,772,0,0.13,0.88,0.16,19123,19839,474,218,185,3,0.08,0.68,0.82,339,671,0.88,0.67,0.65,0.49,0.28,0.9,0.5,0.1,misc-attack
251,icmp,OTH,117,163,1,172,86,110,160,0,229,92,75427,courier,76261,95544,711,15581,4,0,0,308,530,0,0.57,0.34,0.5,47832,57041,345,114,68,380,0.51,0.1,0.86,384,129,0.25,0.06,0.26,0.38,0.56,0.98,0.74,0.36,normal
187,icmp,S1,32,27,1,102,178,161,218,0,4,34,5719,Z39_50,62103,11721,22284,31879,86,0,0,558,926,0,0.64,0.4,0.48,25033,41697,465,8,94,251,0.26,0.32,0.95,526,686,0.62,0.88,0,0.85,0.54,0.54,0.68,0.51,rpc-portmap-decode
158,udp,SH,240,197,1,55,62,98,101,0,14,78,62480,sunrpc,38562,22656,7255,43278,679,1,1,781,817,0,0.51,0.25,0.47,23634,15064,212,196,290,320,0.34,0.22,0.74,568,205,0.93,0.18,0.25,0.92,0.47,0.2,0.07,0.38,normal
61,icmp,RSTR,187,191,0,169,9,251,151,1,114,22,94297,gopher,33910,41746,78901,98760,32,1,0,157,863,0,0.51,0.36,0.98,23515,43644,130,224,284,248,0.27,0.66,0.75,638,674,0.33,0.29,0.03,0.43,0.32,0.9,0.37,0.51,normal
24,tcp,S0,82,2,0,173,191,78,118,1,60,146,76967,domain,75913,86093,7649,24650,674,0,0,6,73,0,0.49,0.66,0.74,25507,20553,354,331,29,158,0.06,0.71,0.87,510,953,0.34,0.52,0.26,0.54,0.99,0.39,0.67,0.91,policy-violationn
202,icmp,RSTO,182,65,0,110,169,128,83,1,144,72,17669,vmnet,78256,80340,44498,26704,218,0,1,883,683,0,0.43,0.66,0.06,20473,12709,146,152,191,316,0.57,0.74,0.16,589,482,0.43,0.41,0.09,0.51,0.29,0.33,0.88,0.01,normal
93,tcp,SH,182,10,0,238,135,183,15,0,32,133,15760,systat,21293,66532,63809,42221,212,1,1,578,196,0,0.39,0.9,0,18825,5359,364,123,302,358,0.79,0.35,0.25,226,799,0.1,0.75,0.7,0.89,0.6,0.15,0.22,0.66,normal
161,icmp,S1,166,199,0,250,21,129,149,1,72,16,28554,tim_i,18420,89625,5096,56578,434,1,0,818,928,0,0.84,0.73,0.95,15532,4314,195,108,267,321,0.18,0.46,0,776,676,0.5,0.33,0.81,0.7,0.58,0.36,0.11,0.67,normal
55,tcp,S0,73,92,1,204,171,91,109,1,82,112,39924,supdup,40145,42916,17663,2770,609,0,1,834,472,0,0.91,0.08,0.01,14470,22190,242,305,234,171,0.22,0.88,0.68,181,253,0.31,0.34,0.45,0.09,0.13,0.14,0.1,0.17,normal
164,udp,S2,106,34,0,172,70,18,245,1,177,93,56595,login,42862,26114,94739,16846,301,1,0,388,757,0,0.2,0.61,0.11,13354,12372,454,242,245,118,0.83,0.45,0.19,601,645,0.19,0,0.43,0.18,0.2,0.68,0.1,0.1,normal
138,icmp,OTH,158,215,0,242,128,156,47,0,181,91,61114,sql_net,42105,95506,23248,71396,678,0,0,361,751,0,0.2,0.26,0.5,42043,29407,482,158,259,36,0.43,0.99,0.36,902,715,0.17,0.11,0.71,0.99,0.57,0.67,0.46,0.17,normal
129,icmp,RSTOS0,34,117,0,177,120,0,225,0,149,62,458,whois,67243,4633,57199,93955,678,1,1,408,938,0,0.16,0.41,0.58,63356,17737,253,102,47,420,0.61,0.34,0.41,87,452,0.47,0.03,0.81,0.2,0.44,0.65,0.37,0.74,normal
61,tcp,RSTO,185,241,1,49,75,129,64,0,13,79,3723,iso_tsap,21624,30413,71652,71149,224,1,1,330,961,0,0.8,0.92,0.1,60986,47476,163,93,144,198,0.92,0.41,0.68,411,285,0.92,0.18,0.37,0.37,0.28,0.54,0.32,0.33,suspicious-login
188,icmp,RSTR,236,253,0,191,198,206,251,0,60,111,90107,courier,4774,71157,4181,81882,263,0,1,453,650,0,0.35,0.44,0.09,7469,12688,334,216,295,143,0.42,0.87,0.32,455,310,0.8,0.54,0.35,0.24,0.67,0.27,0.57,0.46,normal
51,tcp,OTH,126,239,1,60,81,135,239,0,103,88,66624,domain,75377,53358,13718,85639,463,0,0,935,67,0,0.19,0.95,0.81,30393,61622,274,396,85,180,0.52,0,0.43,374,553,0.94,0.09,0.76,0.43,0.04,0.84,0.02,0.09,normal
91,tcp,S1,53,233,0,45,15,77,108,1,171,36,22327,finger,72929,95953,17170,37727,282,0,0,381,529,0,0.51,0.07,0.87,45162,59627,400,377,264,254,0.09,0.75,0.98,274,505,0.26,0.17,0.32,0.39,0.19,0.59,0.29,0.3,normal
28,tcp,RSTR,108,187,0,110,145,208,68,0,63,121,3692,sql_net,7425,91918,93795,60098,673,0,1,472,637,0,0.88,0.32,0.02,29297,39299,179,302,206,372,0.03,0.18,0.47,420,546,0.55,0.36,0.57,0.21,0.53,0.73,0.57,0.75,normal
2,icmp,S3,241,121,1,249,86,39,147,1,28,78,84772,netstat,75578,93209,48974,83499,80,0,1,497,471,0,0.16,0.62,0.85,40347,7938,141,298,46,86,0.36,0.91,0.15,773,638,0.91,0.9,0.33,0.49,0.32,0.71,0.94,0.04,normal
89,udp,S3,12,229,0,228,211,143,10,0,203,107,65528,ctf,35346,95010,27635,84366,12,1,0,187,922,0,0.59,0.88,0.72,59303,4425,327,295,88,455,0,0.42,0.53,754,994,0.42,0.12,0.96,0.62,0.03,0.17,0.81,0.44,normal
191,icmp,RSTOS0,165,24,1,0,90,185,166,1,165,16,16850,telnet,19304,73955,45806,99053,362,1,0,622,523,0,0.95,0.86,0.57,23687,56159,228,146,11,3,0.01,0.6,0.14,548,548,0.45,0.13,0.34,0.93,0.42,0.77,0.57,0.75,normal
57,udp,REJ,19,212,0,165,52,26,237,0,77,29,60114,red_i,92101,26545,81829,48576,159,1,0,624,623,0,0.09,0.82,0.22,54956,53724,382,136,51,75,0.01,0.64,0.33,561,459,0.4,0.45,0.46,0.17,0.77,0.15,0.6,0.2,normal
216,tcp,S2,224,86,0,90,77,202,23,0,43,40,90631,courier,50699,53830,84682,93491,691,0,0,697,448,0,0.28,0.26,0.76,6910,41227,100,36,331,216,0.51,0.07,0.55,502,237,0.19,0.66,0.56,0.04,0.78,0.55,0.66,0,normal
207,icmp,RSTO,92,180,0,210,240,150,12,0,99,37,91888,sql_net,57162,63104,62526,42275,381,0,0,991,457,0,0.94,0.32,0.14,34289,55853,256,373,120,78,0.45,0.99,0.62,870,438,0.7,0.88,0.85,0.93,0.68,0.08,0.44,0.34,normal
28,tcp,S1,219,77,0,61,121,41,63,1,161,145,2646,auth,11876,74871,69049,11597,102,0,0,999,396,0,0.89,0.3,0.79,44751,11120,130,211,330,475,0.57,0.79,0.79,387,156,0.38,0.62,0.84,0.07,0.14,0.06,0.22,0.87,normal
180,tcp,S2,98,226,0,244,205,214,6,0,95,123,74666,rje,2352,68844,48064,22423,148,0,1,993,896,1,0.07,0.96,0.8,65074,4545,421,204,151,395,0.25,0.31,0.55,904,428,0.05,0.86,0.72,0.08,0.19,0.79,0.12,0.25,normal
21,udp,SH,81,89,0,210,134,240,39,0,201,149,71167,kshell,17882,90462,71401,24483,573,1,1,690,939,0,0.33,0.73,0.29,786,18351,67,165,347,17,0.51,0.55,0.54,620,670,0.95,0.51,0.1,0.16,0.19,0.66,0.37,0.68,successful-recon-limited
7,icmp,S1,71,50,1,182,193,233,142,1,30,95,39409,shell,88835,60423,14041,60853,360,0,0,10,621,0,0.04,0.23,0.27,7261,10313,456,23,94,217,0.2,0.89,0.26,771,287,0.73,0.84,0.21,0.27,0.77,0.31,0.43,0.57,bad-unknown
121,tcp,OTH,188,15,1,81,20,83,202,1,98,20,2781,imap4,39930,24611,49922,64789,358,0,1,99,918,0,0.97,0.56,0.08,43794,58991,275,208,93,283,0.46,0.25,0.96,731,179,0.27,0.98,0.72,0.22,0.34,0.64,0.58,0.24,network-scan
54,tcp,REJ,225,8,0,156,150,225,11,1,73,109,54950,bgp,14995,15265,44749,32840,51,1,1,905,990,0,0.85,0.67,0.64,22182,36452,441,253,6,191,0.57,0.4,0.6,581,230,0.21,0.79,0.98,0.2,0.45,0.59,0.89,0.99,normal
27,icmp,S3,130,133,0,52,187,217,172,1,197,86,50562,eco_i,87946,59663,19936,85064,19,1,0,391,242,0,0.49,0.04,0.47,34785,10913,120,135,211,450,0.76,0.4,0.56,926,684,0.43,0.43,0.67,0.98,0.98,0.61,0.01,0.8,normal
129,tcp,S2,66,44,1,45,61,76,51,0,143,8,33717,systat,52171,78421,2950,6740,475,1,1,432,544,0,0.73,0.35,0.2,18295,7269,298,379,42,62,0.84,0.83,0.44,478,597,0.02,0.7,0.49,0.17,0.9,0.26,0.67,0.49,misc-activity
165,icmp,OTH,61,42,1,225,18,114,99,1,202,135,52912,auth,50300,62353,36392,81999,27,1,1,959,136,0,0.84,0.43,0.15,460,4626,349,143,387,2,0.43,0.22,0.23,163,655,0.52,0.07,0.34,0.89,0.74,0.96,0.96,0.43,normal
72,tcp,RSTO,148,97,0,233,158,131,49,1,243,76,25240,aol,78819,34821,70076,19487,700,0,0,492,642,0,0.41,0.97,0.24,55925,16453,61,200,6,221,0.9,0.5,0.17,531,505,0.45,0.4,0.53,0.7,0.59,0.99,0.87,0.3,normal
177,icmp,RSTOS0,209,92,0,55,133,11,177,1,131,46,97991,nnsp,42879,62544,62222,29235,613,0,1,36,156,0,0.61,0.24,0.21,43211,58878,279,66,84,352,0.14,0.23,0.29,516,501,0.62,0.49,0.9,0.14,0.82,0.07,0.01,0.16,normal
159,tcp,S0,123,60,0,190,172,40,135,1,186,44,46620,private,5609,89409,28966,47106,649,1,1,153,301,0,0.59,0.77,0.22,60762,62947,467,48,311,73,0.3,0.6,0.64,307,207,0.75,0.31,0.93,0.02,0.52,0.76,0.55,0.36,normal
6,udp,RSTOS0,93,160,0,101,162,20,232,0,52,103,66968,domain,98034,57209,86117,89371,137,1,1,673,330,0,0.52,0.79,0.05,11021,42158,242,304,312,8,0.37,0.5,0.91,286,605,0,0.71,0.45,0.75,0.25,0,0.86,0.17,bad-unknown
