68,tcp,S1,57,187,0,68,24,132,203,1,89,79,34535,efs,17445,62175,60382,57115,223,0,1,942,353,0,0.11,0.18,0.22,12100,58066,195,47,136,371,0.82,0.03,0.41,901,805,0.59,0.71,0.36,0.76,0.25,0.85,0.93,0.45,normal
171,tcp,RSTO,141,162,0,135,71,104,182,1,51,30,84275,shell,47388,78268,91919,6597,34,0,0,174,880,0,0.58,0.7,0.47,79,52825,208,135,351,269,0.05,0.25,0.67,715,583,0.76,0.15,0.05,0.22,0.73,0.6,0.76,0.76,normal
10,tcp,RSTO,133,116,0,72,141,167,3,1,202,113,13592,aol,37216,66540,37109,27774,569,0,1,430,120,0,0.87,0.56,0.4,45349,23892,243,385,362,13,0.48,0.61,0.94,68,283,0.89,0.17,0.87,0.85,0.82,0.34,0.56,0.97,normal
79,icmp,RSTR,32,114,0,83,39,21,171,1,205,153,55948,aol,15650,54092,75885,55224,583,0,1,155,720,0,0.39,0.11,0.22,44667,38408,153,159,197,296,0.58,0.56,0.8,950,165,0.77,0.75,0.64,0.83,0.77,0.5,0.87,0.48,trojan-activity
145,udp,SH,26,146,0,58,159,130,53,0,173,102,44022,daytime,83890,2848,98251,96055,545,1,1,404,783,0,0.63,0.61,0.94,25229,13011,302,352,290,449,0.84,0.73,0.95,363,441,0.9,0.13,0.58,0.52,0.66,0.27,0.4,0.24,normal
171,udp,S2,255,171,1,218,254,213,175,1,121,144,72287,pm_dump,29248,78465,20092,81240,563,1,1,230,980,0,0.82,0.85,0.75,4832,28477,410,259,126,247,0.06,0.76,0.84,751,30,0.75,0.86,0.58,0.52,0.68,0.23,0.76,0.67,denial-of-service
89,icmp,S2,175,144,1,2,2,154,99,0,12,136,27146,efs,7320,78609,22649,98282,401,1,1,783,450,0,0.58,0.6,0.47,20246,38258,225,370,134,483,0.51,0.19,0.23,304,823,0.56,0.93,0.52,0.48,0.1,0.89,0.44,0.8,normal
97,icmp,SH,119,182,0,96,165,185,105,1,34,54,74400,ftp_data,51823,80300,96825,51215,350,1,1,408,654,0,0.09,0.42,0.09,15808,49870,275,226,89,368,0.14,0.83,0.97,291,373,0.41,0.08,0.32,0.2,0.65,0.26,0.64,0.1,normal
232,icmp,SH,201,127,1,93,108,11,66,0,86,23,87995,pop_2,18812,67471,74651,67895,14,1,0,39,124,0,0.23,0.64,0.89,45675,54628,477,27,266,226,0.58,0.7,0.62,393,25,0.36,0.24,0.81,0.89,0.92,0.15,0.42,0.1,web-application-activity
171,udp,S2,93,143,0,45,118,157,64,1,37,92,23247,red_i,92544,82459,33312,6153,355,0,0,600,444,0,0.57,0.24,0.91,21985,3809,476,28,213,110,0.49,0.68,0.94,414,3,0.03,0.94,0.36,0.71,0.56,0.15,0.41,0.69,normal
234,udp,RSTR,145,102,0,226,157,109,9,1,177,145,66020,csnet_ns,84348,61473,16597,55475,542,1,0,976,360,0,0.83,0.27,0.75,23700,65349,433,156,14,216,0.9,0.78,0.59,419,534,0.94,0.02,0.63,0.69,0.68,0.69,0.46,0.41,normal
72,icmp,SF,244,77,1,152,136,236,98,0,254,52,87424,whois,81993,83035,2849,69785,456,1,0,119,47,0,0.99,0.49,0.25,26862,60929,440,156,368,365,0.28,0.77,0.23,245,125,0.63,0.06,0.96,0.94,0.73,0.47,0.08,0.08,shellcode-detect
4,udp,S0,180,106,1,239,253,208,35,1,252,129,85335,urp_i,10655,91453,59552,47368,684,0,0,459,931,0,0.82,0.71,0.43,43333,36862,116,395,308,284,0.59,0.37,0.33,794,934,0.16,0.05,0.38,0.14,0.26,0.03,0.15,0.03,attempted-admin
240,udp,S1,139,231,1,45,210,211,177,0,141,90,23476,shell,7353,48443,91045,71975,319,1,1,297,100,0,0.46,0.93,0.18,53291,35604,500,136,382,210,0.65,0.03,0.24,100,255,0.01,0,0.11,0.13,0.48,0.65,0.56,0.43,normal
210,icmp,RSTOS0,101,71,0,23,136,32,254,1,17,143,59095,urh_i,34258,24064,57925,52281,222,0,0,879,994,0,0.87,0.47,0.48,58503,1814,119,15,226,178,0.18,0.3,0.72,816,892,0.94,0.86,0.47,0.67,0.4,0.88,0.76,0.46,normal
122,tcp,S0,80,172,0,18,147,144,209,1,17,73,90562,mtp,82624,20000,13090,55084,442,1,0,237,564,0,0.87,0.99,0.63,12849,35407,409,52,307,297,0.48,0.85,0.26,526,891,0.82,0.1,0.82,0.8,0.94,0.23,0.77,0.43,normal
245,udp,RSTO,163,65,1,252,83,161,100,1,17,36,80911,pop_3,96544,60933,47242,37183,297,1,0,244,529,0,0.74,0.67,0.91,60012,31901,60,148,356,114,0.01,0.12,0.19,843,172,0.99,0.73,0.45,0.91,0.02,0.88,0.69,0.16,normal
79,tcp,RSTOS0,68,77,0,132,77,248,145,0,188,86,68289,auth,6572,36075,65755,30236,479,0,1,745,217,0,0.87,0.79,0.05,56167,36436,405,148,229,107,0.24,0.26,0.63,427,413,0.29,0.9,0.74,0.91,0.91,0.12,0.7,0.47,normal
122,icmp,S3,103,131,0,212,10,112,10,0,95,148,72143,exec,29066,50486,67609,45518,557,1,1,962,9,0,0.51,0.56,0.61,19161,28413,167,142,256,162,0.75,0.83,0.19,334,409,0.55,0.8,0.3,0.19,0.87,0.87,0.77,0.51,normal
75,tcp,REJ,118,138,1,20,16,125,124,1,71,87,44419,shell,46497,42686,90377,59562,119,1,1,158,896,0,0.61,0.45,0.42,64887,52661,282,288,244,339,0.48,0.46,0.64,8,93,0.73,0.46,0.19,0.87,0.47,0.45,0.07,0.21,normal
156,udp,S1,126,132,1,213,148,157,221,0,176,114,10276,nntp,34718,26527,71929,34619,443,1,0,489,514,0,0.38,0.65,0.05,21206,23052,65,297,46,355,0.29,0.28,0.62,956,761,0.28,0.64,0.18,0.5,0.71,0.64,0.41,0.04,normal
92,tcp,S2,158,209,1,206,78,166,249,0,124,128,71669,harvest,93553,91540,98775,66572,144,1,1,35,915,0,0.04,0.02,0.62,38793,55826,409,394,17,321,0.24,0.32,0.76,238,49,0.07,0.22,0.03,0.21,0.35,0.28,0.28,0.01,normal
119,tcp,S3,75,97,0,12,29,245,233,1,29,47,23808,remote_job,90053,94032,49180,32952,97,1,0,229,802,0,0.53,0.22,0.82,22838,62704,157,371,216,327,0.57,0.37,0.62,33,799,0.56,0.9,0.55,0.09,0.92,0.55,0.28,0.6,normal
220,udp,OTH,29,103,1,176,225,36,169,0,205,103,27763,ftp,34690,47943,4708,64963,499,1,0,619,735,0,0.48,0.99,0.11,40989,58830,317,338,148,337,0.9,0.41,0.22,375,570,0.18,0.78,0.44,0.58,0.42,0.2,0.38,0.73,normal
30,icmp,RSTR,86,52,0,140,123,79,197,0,186,93,76078,mtp,85826,96179,34826,98977,417,1,1,940,591,0,0,0.14,0.51,51436,28956,308,174,132,355,0.94,0.76,0.37,156,498,0.67,0.19,0.85,0.26,0.11,0.59,0.15,0.26,inappropriate-content
98,udp,REJ,43,29,0,181,245,166,240,0,20,67,86864,pm_dump,92252,69146,51970,28630,531,0,1,298,132,0,0.33,0.07,0.35,38536,9006,160,2,161,450,0.78,0.61,0.4,788,395,0.37,0.17,0.88,0.77,0.73,0.57,0.96,0.58,attempted-recon
99,tcp,RSTR,68,191,1,242,90,1,129,1,33,139,54327,csnet_ns,21811,23894,79284,48987,66,0,1,365,940,0,0.19,0.28,0.72,50159,54184,121,89,26,33,0.69,0.78,0.46,861,709,0.81,0.05,0.97,0.37,0.36,0,0.98,0.49,normal
50,icmp,S0,92,211,1,165,66,125,197,0,54,33,23931,iso_tsap,71877,43519,87106,12081,198,0,0,386,966,0,0.96,0.33,0.54,7687,36149,248,168,210,260,0.31,0.24,0.45,845,387,0.68,0,0.93,0.36,0.51,0.67,0.63,0.31,normal
183,icmp,S3,115,90,0,111,19,150,178,0,38,110,83630,ntp_u,24021,80878,78894,72693,258,0,1,478,991,0,0.79,0.7,0.3,48796,24391,21,85,69,226,0.85,0.36,0.63,353,675,0.27,0.42,0.56,0.11,0.64,0.36,0.81,0.07,normal
103,icmp,S0,178,95,1,7,165,145,146,1,139,110,67425,vmnet,3742,51043,92322,75921,113,0,0,918,673,0,0.86,0.66,0.33,7424,5615,440,374,120,444,0.33,0.21,0.43,965,783,0.41,0.43,0.23,0.08,0.37,0.15,0.19,0.03,normal
188,icmp,S2,147,98,0,5,56,41,166,0,43,100,54925,printer,71606,90932,27450,41832,177,0,0,703,881,0,0.4,0.5,0.64,30787,25027,228,122,318,441,0.91,0.51,0.03,466,239,0.96,0.22,0.44,0.77,0.46,0.73,0.28,0.76,normal
34,tcp,REJ,179,2,0,149,106,167,215,0,206,8,18885,http_8001,32182,49385,46405,99026,633,1,1,541,408,0,0.28,0.07,0.27,4010,53130,397,328,90,38,0.47,0.92,0.71,261,810,0.73,0.07,0.51,0.92,0.19,0.93,0.6,0.17,normal
87,icmp,SF,75,101,1,139,213,57,128,1,100,79,85654,http_443,86552,27512,70696,59343,313,1,0,326,55,0,0.41,0.59,0.86,42920,61854,197,107,14,83,0.04,0.33,0.33,968,629,0.66,0.14,0.56,0.91,0.67,0.38,0.28,0.17,normal
172,icmp,SF,84,74,1,71,230,39,191,1,164,35,49237,pm_dump,76108,55242,82198,32955,593,1,1,324,988,0,0.69,0.66,0.32,59403,46923,463,114,161,384,0.34,0.21,0.59,986,894,0.98,0.89,0.65,0.38,0.16,0.6,0.23,0.7,normal
8,tcp,SH,78,193,0,67,165,184,169,0,129,26,96919,hostnames,93786,54349,89345,32441,413,0,0,136,163,0,0.21,0.22,0.38,21232,10132,84,183,216,339,0.16,0.67,0.44,148,253,0.7,0.59,0.82,0.04,0.16,0.71,0.68,0.51,normal
105,udp,S3,186,71,0,8,2,34,46,0,148,8,23575,ftp_data,53741,62564,76328,65962,96,1,0,286,270,0,0.18,0.39,0.33,12862,39345,124,271,148,324,0.1,0.43,0.88,56,974,0.25,0.04,0.51,0.21,0.2,0.21,0.66,0.77,default-login-attempt
255,udp,REJ,250,26,1,207,92,247,239,1,240,103,81506,netbios_ssn,1518,61374,57244,70968,502,1,1,229,550,0,0.4,0.05,0.87,29367,59662,404,132,52,451,0.33,0.37,0.08,173,252,0.56,0.8,0.41,0.71,0.32,0.36,0.65,0.16,bad-unknown
238,icmp,RSTR,128,130,1,253,250,181,78,1,200,113,98450,telnet,20926,7882,12575,84561,411,1,0,480,618,0,0.9,0.29,0.96,54205,34023,42,339,344,234,0.15,0.15,0.13,616,367,0.55,0.69,0.58,0.43,0.24,0.56,0.82,0.7,denial-of-service
184,icmp,RSTO,93,180,1,3,51,86,103,1,101,82,7740,harvest,31027,30609,30816,29355,512,1,0,505,724,0,0.1,0.95,0.43,20487,49650,402,79,353,340,0.19,0.74,0.23,190,747,0.39,0.92,0.31,0.62,0.24,0.97,0.66,0.14,normal
20,icmp,S0,153,22,1,225,39,250,131,0,111,9,19353,uucp,20363,84915,52350,2746,448,1,1,957,811,0,0.19,0.98,0.97,3879,64296,103,317,68,363,0.66,0.45,0.75,108,976,0.27,0.09,0.09,0.46,0.44,0.77,0.31,0.76,normal
118,tcp,RSTR,160,97,1,177,8,233,12,1,242,59,30932,red_i,59071,79293,43858,28903,699,0,0,286,392,0,0.32,0.32,0.45,14182,47609,245,111,288,450,0.26,0.85,0.39,573,429,0.72,0.48,0.89,0.6,0.2,0.94,0.54,0.35,normal
4,tcp,SF,122,191,1,135,110,172,93,0,170,17,62584,urh_i,52617,57464,46105,74340,166,1,0,587,116,0,0.67,0.97,0.5,26282,53965,45,169,185,91,0.92,0.71,0.66,827,228,0.01,0.44,0.65,0.11,0.21,0.97,0.42,0.27,normal
109,icmp,SF,69,4,0,10,47,96,15,0,38,67,24338,http_443,64300,54631,51624,94776,568,1,1,421,873,0,0.21,0.71,0.85,32527,16622,15,3,218,89,0.47,0.36,0.2,907,573,0.61,0.95,0.04,0.03,0.25,0.74,0.31,0.24,normal
10,icmp,S2,163,196,1,155,102,246,183,1,210,10,10159,ctf,56488,67723,17441,63798,439,0,0,851,427,0,0.28,0.77,0.35,59058,2492,308,91,111,366,0.26,0.38,0.64,315,821,0.24,0.47,0.06,0.65,0.91,0.48,0.78,0.06,attempted-dos
98,icmp,S2,194,239,0,205,149,213,52,1,15,5,6642,daytime,58264,53784,60569,75016,477,0,1,96,551,0,0.63,0.51,0.39,43533,19003,463,284,163,167,0.99,0.42,0.65,64,870,0.08,0.56,0.62,0.04,0.72,0.25,0.39,0.15,normal
43,tcp,SH,11,130,0,68,72,86,128,0,154,46,16571,pop_3,163,53026,82410,14062,381,0,1,540,762,0,0.72,0.89,0.28,47998,18165,44,193,190,355,0.17,0.83,0.81,238,461,0.82,0.02,0.88,0.51,0.19,0,0.06,0.11,normal
0,udp,S1,147,108,0,176,187,93,203,1,50,91,82771,tim_i,13669,31007,90318,32566,199,0,0,354,886,0,0.79,0.89,0.59,43279,49399,283,170,382,150,0.48,0.39,0.35,848,67,0.66,0.05,0.22,0.41,0.92,0.01,0.58,0.59,normal
157,udp,S1,193,71,1,137,113,151,254,0,238,27,93099,ntp_u,26157,44141,19568,8080,359,1,1,729,315,0,0.08,0.75,0.29,18967,61078,107,186,240,201,0.71,0.71,0.19,293,518,0.65,0.89,0.32,0.6,0.3,0.33,0.21,0.01,system-call-detect
17,tcp,OTH,109,122,1,244,208,13,48,1,123,106,65408,eco_i,33028,55999,70462,18853,189,1,1,376,224,0,0.65,0.43,0.48,9297,53505,45,284,43,40,0.5,0.84,0.57,368,160,0.06,0.59,0.45,0.01,0.62,0,0.99,0.12,normal
39,tcp,S2,138,160,1,155,57,27,108,1,82,5,93450,http_8001,79047,94914,56036,7778,144,1,1,268,187,0,0.96,0.83,0.72,54014,13405,378,241,1,55,0.54,0.07,0.07,829,36,0.46,0.95,0.23,0.17,0.73,0.05,0.8,0.07,normal
106,tcp,RSTOS0,233,127,0,25,195,134,193,0,46,144,1063,urp_i,12522,54503,83630,86678,479,0,0,302,359,0,0.18,0.14,0.24,53738,1770,256,313,355,496,0.42,0.43,0.96,397,335,0.36,0.73,0.63,0.23,0.47,0.48,0.43,0.32,normal
