155,udp,S0,45,112,1,37,121,203,188,0,249,84,18555,klogin,18440,8478,58683,56708,377,0,0,58,578,0,0.59,0.71,0.53,37222,26139,416,333,236,441,0.99,0.35,0.46,572,865,0.74,0.35,0.07,0,0.14,0.62,0.37,0.01,rpc-portmap-decode
172,tcp,RSTO,30,54,0,103,5,189,247,0,3,93,62093,smtp,18410,49385,37070,76542,168,1,1,916,542,0,0.02,0.63,0.12,29431,34525,64,104,275,136,0,0.28,0.42,289,820,0.57,0.03,0.94,0.33,0.08,0.15,0.09,0.51,normal
21,tcp,RSTOS0,183,106,0,184,11,63,105,1,206,89,16898,link,4108,5817,96173,40944,314,0,1,625,227,0,0.98,0.44,0.23,43329,52386,409,14,294,364,0.51,0,0.34,337,117,0.1,0.08,0.94,0.78,0.46,0.51,0.5,0.11,normal
199,tcp,S0,120,104,0,112,251,225,153,0,83,145,49507,tim_i,64133,72988,43090,21426,639,1,0,726,21,0,0.53,0.53,0.32,8561,21129,421,211,159,35,0.14,0.49,0.86,755,698,0.98,0.52,0.72,0.79,0.18,0.98,0.62,0.75,normal
194,udp,S2,234,250,0,52,171,83,215,0,188,69,58748,shell,81403,67505,44028,14862,638,1,0,352,781,0,0.7,0.82,0.46,24983,37054,236,111,191,233,0.49,0.17,0.47,896,967,0.78,0.15,0.93,0.93,0.1,0.54,0.01,0.78,normal
102,tcp,S3,49,75,0,242,107,90,147,1,146,59,72742,sunrpc,73426,65238,44521,69068,370,1,1,947,928,0,0.04,0.6,0.42,15350,35111,469,5,118,449,0.88,0.33,0.38,788,917,0.3,0.93,0.76,0.76,0.53,0.4,0.61,0.15,normal
6,udp,OTH,57,241,0,224,207,13,72,1,87,39,44866,klogin,61828,19764,74704,14263,277,0,0,473,373,0,0.65,0.41,0.87,44689,44741,43,355,321,143,0.4,0.62,0.44,657,645,0.61,0.19,0.69,0.75,0.26,0.77,0.93,0.78,normal
108,icmp,SH,69,150,0,33,201,162,229,0,124,44,28355,exec,58305,37273,41243,19608,166,1,1,15,981,0,0.84,0.06,0.48,16305,2180,127,134,381,247,0.05,0.85,0.55,803,904,0.58,0.75,0.3,0.97,0.34,0.85,0.44,0.65,suspicious-filename-detect
218,icmp,REJ,242,19,1,248,88,213,254,0,251,135,13947,domain,3443,55913,53750,25843,137,1,0,804,887,0,0.85,0.59,0.24,53175,56352,423,263,282,222,0.09,0.81,0.8,969,365,0.88,0.05,0,0.01,0.6,0.75,0.12,0.42,shellcode-detect
22,icmp,S2,147,175,1,250,232,220,43,0,133,117,2310,private,26592,30041,12276,79575,221,1,0,92,115,1,0.37,0.1,0.42,6596,23471,224,121,334,233,0.72,0.57,0.26,386,885,0.23,0.94,0.84,0.03,0.51,0.09,0.47,0.99,web-application-attack
13,udp,REJ,126,67,1,240,30,114,119,1,69,31,70551,netbios_dgm,81567,65561,11497,93317,680,0,0,157,626,0,0.15,0.86,0.58,47484,49265,127,200,343,137,0.36,0.74,0.37,72,589,0.65,0.06,0.44,0.75,0.45,0.66,0.21,0.13,normal
89,udp,S1,116,101,0,182,24,137,19,1,57,43,10538,ssh,602,54231,91182,60166,544,0,1,189,531,0,0.46,0.02,0.81,42880,20645,88,248,321,357,0.76,0.28,0.28,490,525,0.81,0.93,0.61,0.59,0.19,0.4,0.67,0.9,normal
47,tcp,OTH,116,37,1,24,160,102,161,0,246,91,53934,bgp,45652,61902,22447,58579,190,0,0,571,121,0,0.73,0.67,0.28,10600,17738,264,52,111,340,0.74,0.7,0.9,283,614,0.65,0.5,0.09,0.39,0.86,0.33,0.23,0.92,normal
225,icmp,S2,167,182,0,159,237,140,56,1,254,41,43551,printer,24970,21009,83543,48400,514,1,0,161,145,0,0.96,0.73,0.32,19515,51478,117,385,249,327,0.15,0.76,0.57,556,655,0.34,0.44,0.73,0.73,0.03,0.58,0.84,0.82,normal
5,tcp,RSTOS0,194,157,1,142,103,197,177,1,156,38,32588,courier,86844,47654,7418,67884,520,1,0,80,589,0,0.66,0.89,0.9,34204,48004,142,10,105,298,0.11,0.77,0.31,997,803,0.95,0.33,0.43,0.86,0.24,0.83,0.54,0.44,normal
89,icmp,SF,208,175,1,68,210,199,161,0,144,149,89890,name,27584,83228,55594,90481,28,0,1,434,399,0,0.94,0.94,0.45,5967,40255,473,142,184,152,0.84,0.6,0.89,117,898,0.49,0.31,0.12,0.37,0.21,0.24,0.11,0.38,bad-unknown
253,tcp,RSTR,145,1,0,44,98,53,6,1,120,66,42444,red_i,58939,60798,76953,94433,7,1,0,866,983,0,0.16,0.74,0.2,27790,44413,482,20,376,450,0.02,0.13,0.2,79,483,0.38,0.73,0.68,0.74,0,0.8,0.81,0.59,suspicious-login
92,tcp,S3,67,169,1,111,206,11,166,0,30,24,39636,netbios_ns,10207,22210,99016,56589,692,0,0,76,583,0,0.15,0.91,0.8,51579,65452,13,178,334,189,0.58,0.55,0.86,985,418,0.66,0.39,0.6,0.99,0.92,0.78,0.19,0.21,normal
189,icmp,RSTR,77,209,1,52,144,67,222,1,83,89,94613,aol,87864,17262,21083,34043,627,0,0,842,392,0,0.49,0.76,0.92,2742,3778,382,210,65,9,0.76,0.32,0.61,222,178,0.84,0.46,0.34,0.65,0.7,0.04,0.38,0.24,normal
180,tcp,S1,185,151,0,36,205,243,42,1,222,121,29023,telnet,83121,25052,98206,84538,338,0,1,30,409,0,0.75,0.33,0.63,48443,47699,497,186,223,360,0.97,0.11,0.57,685,854,0.85,0.11,0.27,0.66,0.45,0.42,0.88,0.25,normal
