5,tcp,S0,150,27,0,16,5,253,244,1,55,92,90455,daytime,27482,87015,43520,69914,643,0,0,98,12,0,0.79,0.01,0.13,54724,1285,112,94,231,410,0.27,0.88,0.16,761,180,0.69,0.91,0.68,0.53,0.51,0.23,0.76,0.1,normal
242,tcp,S2,183,169,1,246,176,225,216,1,126,8,48909,ftp,71192,57363,55118,86376,409,0,0,417,457,0,0.97,0.38,0.27,5320,61661,231,400,177,20,0.69,0.43,0.4,177,339,0.65,0.26,0.89,0.19,0.78,0.88,0.38,0.43,normal
80,udp,RSTO,153,18,1,96,83,113,136,1,112,86,26303,netstat,2786,75427,76647,52226,32,0,1,203,621,0,0.78,0.12,0.6,63877,64547,69,48,319,48,0.89,0.49,0.66,681,759,0.31,0.67,0.05,0.56,0.73,0.2,0.29,0.89,string-detect
101,icmp,RSTO,52,45,0,219,15,86,187,1,194,103,62691,other,32533,20406,57735,6165,307,1,0,261,517,0,0.56,0.75,0.49,30311,25663,77,213,139,19,0.98,0.44,0.56,769,217,0.66,0.12,0.45,0.95,0.63,0.59,0.7,0.97,default-login-attempt
81,udp,OTH,231,246,1,230,96,163,180,0,128,35,54243,rje,16439,38907,76460,86271,65,0,0,327,334,0,0.17,0.16,0.16,3218,54610,311,268,123,215,0.15,0.19,0.4,194,975,0.72,0.13,0.04,0.36,0.5,0.66,0.01,0.02,normal
122,udp,S0,100,243,0,126,44,47,67,0,77,10,75352,red_i,66315,12438,2946,46594,601,0,1,523,934,0,0.32,0.56,0.39,40603,42229,267,160,256,468,0.08,0.27,0.32,718,554,0.72,0.1,0.45,0.81,0.85,0.99,0.3,0.27,normal
250,tcp,S3,194,157,1,104,23,147,60,0,149,32,60566,http_2784,97495,58376,93843,65214,225,1,1,665,834,0,0.85,0.89,0.09,62880,63793,115,112,58,138,0.7,0.9,0.66,638,702,0.95,0.09,0.37,0.27,0.36,0.68,0.77,0.63,normal
4,icmp,SH,163,244,0,227,107,38,175,1,204,15,12487,ctf,77341,27265,42234,87063,505,0,0,172,189,0,0.55,0.46,0.77,47644,52546,472,198,279,59,0.27,0.66,0.67,482,974,0.14,0.68,0.88,0.68,0.75,0.42,0.72,0.62,normal
56,icmp,RSTO,30,141,0,147,115,136,165,0,172,108,95542,sunrpc,74209,31077,2331,42634,263,0,1,473,262,0,0.09,0.78,0.51,5553,44886,373,348,253,226,0.69,0.95,0.71,686,367,0.5,0.55,0.8,0.73,0.41,0.58,0.27,0.67,normal
255,icmp,RSTO,135,41,0,135,131,231,176,0,229,63,82065,sunrpc,90042,83769,6250,98709,683,1,0,461,943,0,0.04,0.38,0.62,36237,6245,458,220,30,296,0.81,0.32,0.6,144,226,0.51,0.28,0.46,0.36,0.82,0.92,0.08,0.46,normal
94,icmp,REJ,52,41,0,225,183,105,161,1,104,96,57011,pop_2,84785,21729,98664,70969,102,0,0,202,730,0,0.88,0.67,0.65,11424,59120,377,25,247,119,0.47,0.46,0.06,518,502,0.39,0.18,0.29,0.19,0.86,0.93,0.72,0.37,normal
140,icmp,RSTOS0,66,240,0,164,249,151,155,0,127,59,10392,http_8001,17195,23856,20929,94945,61,1,0,226,203,0,0.06,0.55,0.86,22442,60431,269,232,223,58,0.87,0.97,0.28,643,981,0.68,0.15,0.16,0.11,0.54,0.01,0.82,0.58,normal
3,icmp,S2,231,101,1,156,30,112,229,1,141,123,2924,private,6084,87937,69029,30020,437,1,0,122,78,0,0.73,0.49,0.8,27744,5906,336,185,328,131,0.63,0.55,0.67,288,20,0.17,0.24,0.99,0.39,0.7,0.43,0.08,0.62,normal
252,udp,OTH,111,31,1,166,229,119,120,0,113,91,75317,aol,3901,84836,11117,35385,683,0,1,589,295,0,0.61,0.58,0.99,26302,47276,82,125,358,221,0.05,0.04,0.83,926,773,0.16,0.43,0.84,0.32,0.54,0.28,0.97,0.89,misc-activity
199,udp,SH,198,206,1,86,26,15,4,0,178,65,15032,echo,80964,70753,71639,25960,479,1,1,373,98,0,0.27,0.46,0.74,15346,29536,371,241,372,144,0.64,0.92,0.79,776,175,0.34,0.68,0.27,0.42,0.08,0.26,0.26,0.11,normal
178,tcp,S0,105,94,0,39,76,77,213,1,35,70,27657,kshell,47848,74872,53609,14947,460,1,0,956,559,0,0.91,0.74,0.22,41937,28322,132,185,24,74,0.34,0.65,0.74,688,300,0.23,0.3,0.32,0,0.83,0.66,0.17,0.98,normal
87,tcp,SH,15,239,0,202,40,175,107,1,126,94,62840,klogin,45937,60071,83281,4055,242,1,0,200,537,0,0.94,0.91,0.78,51710,34199,39,154,288,356,0.14,0.35,0.76,633,476,0.29,0.3,0.02,0.58,0.59,0.31,0.43,0.56,normal
99,tcp,REJ,85,59,1,131,92,212,167,1,18,130,60035,remote_job,25798,18879,51673,55412,500,1,0,30,986,0,0.12,0.27,0.78,30737,63931,281,292,171,148,0.19,0.53,0.31,150,421,0.33,0.75,0.63,0.91,0.61,0.12,0.86,0.48,normal
207,icmp,REJ,74,207,0,67,95,41,140,1,236,133,58170,courier,59699,46778,94971,14535,320,1,0,251,579,0,0.63,0.97,0,2262,8056,185,3,302,197,0.54,0.35,0.66,193,301,0.96,0.21,0.33,0.61,0.97,0.97,0.22,0.49,normal
62,tcp,SF,170,147,0,223,193,135,227,0,166,129,12853,shell,35657,63912,36989,25822,322,0,0,372,986,0,0.33,0.37,0.07,1468,53906,18,396,191,381,0.35,0.48,0.52,354,162,0.68,0.63,0.69,0.43,0.1,0.94,0.34,0.52,normal
184,tcp,RSTOS0,112,151,0,180,163,220,208,1,226,121,70088,ldap,62657,85093,11396,15557,237,1,0,420,466,0,0.14,0.99,0.8,64395,16257,143,204,225,120,0.67,0.94,0.09,218,2,0.08,0.18,0.42,0.67,0.07,0.66,0.69,0.26,normal
138,udp,S3,188,12,0,194,144,206,53,0,242,128,65463,netstat,65014,64301,86329,60244,505,0,1,329,505,0,0.72,0.7,0.82,4130,36478,119,277,400,270,0.64,0.74,0.9,798,678,0.89,0.77,0.99,0.63,0.79,0.79,0.7,0.07,unsuccessful-user
177,tcp,RSTR,197,23,1,242,56,142,128,1,79,17,45412,link,28536,22625,5060,73780,245,0,0,111,710,0,0.04,0.46,0.92,42402,17011,369,330,73,433,0.21,0.56,0.69,965,542,0.26,0.05,0.4,0.77,0.95,0.63,0.4,0.24,normal
139,udp,RSTO,50,120,1,45,138,125,28,1,70,27,80167,other,9656,32694,62301,4498,308,1,1,636,517,0,0.21,0.26,0.15,36168,18496,51,395,130,392,0.95,0.24,0.36,999,865,0.99,0.48,0.1,0.41,0.26,0.24,0.07,0.78,normal
18,icmp,S1,201,24,1,38,50,144,32,1,198,108,48706,kshell,15434,87349,46052,24123,234,1,0,182,677,0,0.41,0.87,0.15,49135,29711,135,184,287,279,0.48,0.35,0.17,421,233,0.41,0.47,0.03,0.4,0.98,0.56,0.43,0.7,normal
143,udp,S3,89,100,1,165,64,104,11,0,252,12,62113,ntp_u,73565,10110,55632,36297,512,1,1,977,812,0,0.65,0.93,0.22,59473,29177,28,13,157,452,0.23,0.49,0.97,366,132,0.62,0.87,0.12,0.61,0.66,0.71,0.85,0.26,normal
