255,icmp,SF,107,101,0,214,252,109,46,1,99,40,22890,courier,83374,4145,39292,7918,663,1,1,279,764,0,0.75,0.73,0.97,33210,4604,470,21,240,419,0.1,0.52,0.44,933,176,0.57,0.04,0.04,0.78,0.28,0.44,0.25,0.01,normal
171,tcp,SF,15,137,1,132,66,246,240,0,178,12,89230,vmnet,21532,29053,69941,90811,120,1,0,264,322,0,0.61,0.72,0.38,45905,42475,141,140,309,477,0.75,0.11,0.02,150,345,0.34,0.39,0.81,0.48,0.79,0.42,0.44,0.44,normal
176,udp,RSTO,187,112,0,175,183,217,164,1,151,38,64845,imap4,84238,21384,42325,16608,398,0,1,974,920,0,0.63,0.46,0.19,27810,33991,290,351,16,202,0.12,0.49,0.42,672,335,0.2,0.91,0.26,0.44,0.95,0.42,0.14,0.54,normal
76,tcp,S2,110,199,0,97,20,33,30,1,5,56,40427,login,41281,8735,40318,17702,184,0,0,629,790,0,0.07,0.85,0.25,8389,46774,366,209,307,448,0.49,0.17,0.27,789,210,0.99,0.53,0.7,0.94,0.96,0.93,0.82,0.19,default-login-attempt
254,icmp,RSTR,199,187,0,103,122,11,40,0,203,105,61548,domain,13949,28766,52974,35654,314,1,0,218,146,0,0.75,0.46,0.91,9768,47671,190,366,77,238,0.63,0.14,0.98,389,884,0.35,0.56,0.11,0.37,0.89,0.16,0.84,0.22,normal
84,tcp,S3,125,182,0,228,203,211,135,1,190,124,34032,private,42389,73803,9558,31717,468,0,1,429,704,0,0.69,0.28,0.88,64478,5932,461,324,57,108,0.38,0.4,0.92,276,579,0.04,0.29,0.3,0.37,0.75,0.56,0.43,0.3,normal
136,udp,S0,34,40,1,198,69,69,178,0,128,140,91082,harvest,48720,51691,13604,13312,255,0,1,616,209,0,0.95,0.32,0.14,5695,4557,181,230,191,24,0.91,0.69,0.92,537,148,0.86,0.79,0.93,0.79,0.87,0.45,0.53,0.62,successful-recon-limited
62,tcp,OTH,101,125,0,215,101,112,53,0,109,6,63883,imap4,26489,81823,83600,97617,288,1,1,209,624,0,0.93,0.56,0.73,15491,48966,100,246,355,71,0.09,0.64,0.5,653,472,0.02,0.1,0.43,0.17,0.36,0.36,0.6,0.88,normal
114,icmp,RSTR,117,74,1,72,25,105,183,1,135,81,70464,ctf,65064,75419,78001,71296,129,1,1,232,515,0,0.49,0.69,0.24,13454,48030,117,372,190,348,0.3,0.73,0.94,487,246,0.25,0.03,0.36,0.33,0.95,0.1,0.27,0.13,normal
133,udp,RSTOS0,60,84,0,67,155,46,189,1,79,107,8851,vmnet,3596,99110,90334,39872,362,1,1,49,769,0,0.28,0.14,0.99,4931,16759,84,202,50,483,0.99,0.35,0.49,278,463,0.57,0.28,0.8,0.02,0.76,0.33,0.41,0.46,normal
