220,tcp,S1,153,182,1,34,189,237,213,1,219,65,30166,telnet,82372,79349,59842,69305,14,0,0,831,406,0,0.69,0.65,0.32,13897,26945,160,176,13,221,0.7,0.78,0.75,70,423,0.93,0.78,0.94,0.39,0.36,0.2,0.94,0.97,normal
187,udp,SF,232,144,0,176,48,231,94,0,93,152,29072,ntp_u,67203,31443,1039,71037,536,1,0,733,280,0,0.03,0.26,0.82,1647,60449,214,162,360,47,0.6,0.48,0.04,668,294,0.89,0.34,0.3,0.84,0.66,0.96,0.24,0.09,normal
232,udp,SH,20,104,1,255,230,210,43,1,238,79,87595,daytime,38239,94501,34743,30497,142,1,1,815,823,0,0.54,0.53,0.78,11792,30035,413,348,55,59,0.25,0.99,0.31,353,142,0.8,0.64,0.3,0.94,0.04,0.8,0.89,0.38,normal
88,udp,S1,110,74,1,191,155,42,183,0,196,70,58879,netbios_dgm,45653,60933,90713,81121,264,1,1,343,522,0,0.84,0.53,0.19,12550,54256,352,191,94,465,0.13,0.81,0.67,480,101,0.78,0.64,0.37,0.68,0.87,0.12,0.26,0.52,normal
179,udp,S2,161,156,0,142,55,128,239,0,52,133,48305,sunrpc,45216,8562,67543,98750,687,0,0,342,556,0,0.34,0.22,0.9,15074,62826,448,199,68,390,0.93,0.26,0.22,95,623,0.9,0.1,0.23,0.97,0.78,0.2,0.31,0.51,normal
201,tcp,SF,244,114,0,140,23,132,173,1,75,47,76335,http,77911,91804,8774,36007,561,1,0,426,285,0,0.24,0.24,0.88,59836,37633,210,259,224,94,0.63,0.89,0.76,469,826,0.86,0.39,0.71,0.64,0.59,0.16,0.42,0.3,normal
118,udp,S2,23,240,1,146,66,212,5,0,92,131,84067,courier,64392,64863,12108,47127,182,1,0,451,245,0,0.45,0.37,0.32,32855,64053,256,384,107,120,0.86,0.73,0.4,353,634,0.09,0.98,0.33,0.55,0.83,0.06,0.86,0.11,normal
71,tcp,RSTO,233,242,1,173,43,100,213,0,27,143,24758,name,1126,21647,13431,59284,557,1,1,769,942,0,0.93,0.17,0.41,40384,14177,208,159,306,414,0.43,0.43,0.32,742,798,0.65,0.6,0.61,0.93,0.71,0.43,0.7,0.15,normal
181,tcp,S1,72,208,0,57,43,241,67,1,106,80,81288,eco_i,27828,34863,24686,58090,645,1,1,993,319,0,0.74,0.33,0.8,44547,24641,274,234,346,302,0.94,0.4,0.61,881,288,0.82,0.31,0.16,0.66,0.13,0.86,0.08,0.09,normal
155,tcp,RSTR,26,2,1,231,145,71,253,1,179,93,26761,daytime,56117,3136,50951,9308,381,0,1,380,349,0,0.78,0.85,0.75,6969,26557,320,196,242,331,0.85,0.19,0.55,182,549,0.38,0.68,0.41,0.28,0.39,0.98,0.07,0.33,misc-activity
1,tcp,RSTOS0,29,95,1,225,89,198,133,1,60,8,86489,echo,95483,98533,10438,22778,226,0,0,315,242,0,0.14,0.52,0.25,16463,12344,366,70,227,343,0.26,0.05,0.73,316,723,0.33,0.32,0.85,0.88,0.41,0.08,0.38,0.9,normal
16,tcp,RSTR,210,91,1,202,86,8,51,1,109,42,77671,pm_dump,41523,22898,58388,49330,639,1,1,256,129,0,0.4,0.1,0.84,55827,10365,94,14,337,492,0.32,0,0.85,853,365,0.32,0.36,0.19,0.98,0.82,0.82,0.78,0.41,normal
95,udp,RSTO,98,94,0,189,174,20,108,0,2,102,15192,ftp,5242,45672,58167,38419,280,1,1,572,987,0,0.27,0.75,0.34,57539,47210,213,4,240,360,0.74,0.05,0.76,590,764,0.33,0.94,0.72,0.55,0.39,0.21,0.08,0.99,normal
254,udp,S3,61,116,0,193,71,72,9,0,244,110,24782,daytime,62208,26139,57892,62775,427,0,1,628,594,0,0.43,0.99,0.17,7545,17716,118,312,95,72,0.49,0.71,0.67,891,315,0.89,0.37,0.06,0.69,0.28,0.17,0.03,0.29,normal
