107,icmp,REJ,237,253,1,238,194,84,142,1,235,51,5679,login,23804,11806,4008,79747,64,0,0,842,859,0,0.31,0.81,0.86,16866,59822,53,57,307,288,0.06,0.26,0.76,454,950,0.69,0.75,0.4,0.6,0.9,0.62,0.33,0.49,normal
59,tcp,S3,97,107,0,3,98,219,227,0,32,66,54334,IRC,86048,92314,96930,87821,489,1,0,995,614,0,0.21,0.76,0.9,42143,61817,234,364,131,256,0.88,0.05,0.24,735,536,0.92,0.43,0.6,0.79,0.92,0.99,0.99,0.94,normal
25,tcp,RSTO,129,6,1,248,131,96,197,0,107,52,33041,supdup,82787,72465,98687,18444,563,0,0,896,426,0,0.25,0.19,0.78,52899,4607,291,8,17,446,0.94,0.47,0.7,618,8,0.3,0.15,0.52,0.63,0.87,0.43,0.18,0.42,normal
126,icmp,OTH,82,192,0,210,225,228,19,1,23,153,78034,uucp_path,6761,88150,70085,21567,590,1,1,256,958,0,0.97,0.25,0.56,19030,39394,124,226,84,478,0.95,0.67,0.44,814,272,0.72,0.06,0.67,0.71,0.96,0.58,0.43,0.33,normal
46,icmp,SF,234,133,0,177,171,149,104,0,242,111,55483,mtp,22349,13796,13908,77631,644,1,0,603,512,0,0.89,0.21,0.24,22198,2019,3,82,380,44,0.06,0.75,0.2,183,481,0.02,0.68,0.34,0.87,0.08,0.75,0.48,0.76,normal
130,udp,SH,208,163,0,18,171,191,144,1,37,93,23849,systat,43056,5946,5649,75718,100,1,0,848,177,0,0.44,0.07,0.5,19564,42148,180,345,279,370,0.92,0.17,0.61,654,434,0.07,0.91,0.73,0.84,0.03,0.6,0.56,0.48,normal
60,icmp,RSTR,152,138,1,150,177,90,69,0,110,50,75486,ftp_data,88472,3362,97300,72686,617,0,0,931,621,0,0.1,0.08,0.46,4657,64351,82,96,201,492,0.82,0.64,0.78,552,205,0.25,0.63,0.11,0.91,0.92,0.76,0.53,0.7,successful-recon-largescale
130,tcp,REJ,132,67,1,220,160,101,121,1,119,85,25735,aol,75018,24701,58637,93657,384,0,0,193,808,0,0.05,0.94,0.19,35312,37385,211,296,97,353,0.79,0.86,0.68,126,554,0.05,0.74,0.64,0.08,0.11,0.59,0.54,0.9,successful-recon-largescale
102,udp,S3,190,185,1,82,109,245,145,0,131,41,70015,shell,49538,42676,7543,8927,231,0,0,525,288,0,0.42,0.39,0.27,52409,62119,303,252,357,30,0.39,0.79,0.6,352,48,0.24,0.02,0.37,0.06,0.85,0.43,0.38,0.85,normal
76,tcp,RSTOS0,87,146,1,53,255,45,94,1,152,29,11297,eco_i,43688,70430,37815,6313,303,1,0,629,902,0,0.97,0.77,0.64,56577,29660,265,295,384,57,0.28,0.22,0.73,894,478,0.19,0.67,0.84,0.47,0.32,0.17,0.03,0.11,normal
241,icmp,S2,60,61,0,171,60,166,186,0,11,115,22048,http,7292,16746,62182,13141,371,0,0,225,847,0,0.19,0.22,0.39,57781,65438,92,311,192,289,0.41,0.09,0.58,38,552,0.42,0.93,0.69,0.64,0.28,0.69,0.4,0.74,successful-user
51,icmp,RSTR,163,255,1,32,70,42,165,0,225,138,50533,gopher,96611,72454,25011,19217,436,1,1,676,340,0,0.09,0.11,0.69,60164,10278,372,302,167,353,0.47,0.44,0.7,840,92,0.35,0.97,0.6,0.91,0.96,0.92,0,0.03,normal
25,udp,OTH,223,193,1,131,151,93,195,0,21,147,56371,imap4,31841,50856,92973,91318,388,1,1,545,917,0,0.82,0.3,0.04,46908,24514,440,270,25,395,0.4,0.3,0.3,268,884,0.98,0.23,0.13,0.95,0.71,0.75,0.66,0.79,normal
60,udp,SH,113,184,1,100,0,22,239,0,127,115,14776,finger,46160,17446,40081,54556,4,1,0,477,764,0,0.69,0.37,0.22,36488,9619,452,393,267,194,0.33,0.19,0.18,634,473,0.95,0.18,0.85,0.21,0.5,0.95,0.64,0.96,normal
245,udp,S1,172,107,0,54,25,191,233,1,85,66,71162,exec,42771,32522,11133,43311,150,1,0,818,884,0,0.75,0.88,0.07,6780,29909,181,120,30,282,0.66,0.79,0.18,293,525,0.93,0.88,0.23,0.86,0.16,0.82,0.21,0.04,normal
162,icmp,OTH,195,55,1,213,230,60,192,1,2,50,10840,efs,71772,11605,93528,44441,451,1,1,384,280,0,0.32,0.88,0.21,56642,36895,348,96,163,52,0.95,0.37,0.07,322,120,0.98,0.59,0.03,0.49,0.85,0.75,0.16,0.47,normal
59,udp,RSTOS0,189,154,1,133,71,64,179,1,38,71,23117,iso_tsap,21474,49426,83191,91491,507,1,1,510,793,0,0.27,0.32,0.73,59167,48033,65,321,177,11,0.77,0.74,0.54,11,183,0.56,0.15,0.39,0.74,0.76,0.38,0.57,0.78,normal
162,udp,SH,221,110,0,139,4,249,19,1,162,117,86190,klogin,3680,95396,10346,85641,5,1,1,969,428,0,0.13,0.12,0.48,24517,29402,166,328,90,285,0.69,0.5,0.03,42,414,0.58,0.95,0.83,0.5,0.47,0.34,0.36,0.69,normal
34,udp,OTH,23,53,0,132,67,21,88,0,106,36,50792,aol,44000,11218,69342,33091,510,1,1,240,726,0,0.56,0.03,0.38,51238,12330,476,201,211,440,0.42,0.61,0.36,863,794,0.77,0.34,0.22,0.9,0.7,0.36,0.65,0.66,normal
107,tcp,SF,176,32,1,179,163,252,47,0,180,82,71479,tftp_u,75286,24316,45856,53136,593,1,1,991,210,0,0.76,0.67,0.54,39741,64418,375,345,125,188,0.51,0.88,0.58,653,866,0.96,0.47,0.42,0.29,0.12,0.42,0.69,0.26,system-call-detect
