161,tcp,RSTOS0,221,62,1,70,130,79,172,1,169,100,60124,tftp_u,63881,96630,21545,79100,524,1,0,80,827,0,0.86,0.66,0.11,19738,29971,183,372,317,141,0.87,0.13,0,634,207,0.22,0.73,0.67,0.17,0.41,0,0.49,0.22,system-call-detect
138,tcp,SF,251,50,0,6,236,227,149,1,195,89,28146,courier,33717,3873,42909,75708,581,1,0,700,379,0,0.83,0.31,0.83,7139,37951,349,274,80,116,0.45,0.74,0.05,388,153,0.13,0.11,0.3,0.94,0.59,0.72,0.72,0.3,normal
131,udp,SH,48,215,1,94,92,138,237,0,178,31,39276,echo,35428,10186,70502,874,78,0,1,632,102,0,0.86,0.31,0.64,8660,56128,327,220,39,224,0.81,0.52,0.51,869,809,0.89,0.27,0.22,0.04,0.82,0.85,0.55,0.09,normal
176,tcp,RSTR,84,252,0,108,240,69,132,0,113,73,21641,netbios_ssn,66174,30704,65427,86145,22,0,1,353,175,0,0.47,0.52,0.72,34127,58752,292,223,361,184,0.39,0.42,0.77,921,653,0.3,0.82,0.75,0.03,0.14,0.74,0.72,0.85,normal
29,icmp,RSTOS0,226,65,0,8,55,181,53,0,119,74,66510,aol,50947,77029,98295,38650,495,0,1,825,213,0,0.83,0.36,0.55,15527,55767,426,47,23,401,0.35,0.66,0.3,175,1000,0.11,0.48,0.18,0.89,0.1,0.21,0.8,0.59,normal
99,udp,RSTO,85,210,0,225,40,13,194,0,108,47,93259,http_2784,31865,41672,37578,7237,31,0,1,714,827,0,0.41,0.22,0.69,5472,48854,383,193,206,20,0.77,0.29,0.96,671,862,0.66,0.26,0.17,0.37,0.03,0.09,0.39,0.83,normal
17,udp,REJ,129,120,0,135,238,140,243,0,232,74,39773,domain_u,2348,78678,75635,14503,212,0,1,790,180,0,0.05,0.79,0.34,2834,55471,341,230,60,65,0.71,0.7,0.93,686,783,0.94,0.73,0.17,0.61,0.75,0.73,0.92,0.42,normal
74,tcp,OTH,83,25,1,214,163,233,62,1,24,147,24838,netbios_ssn,76994,83675,8306,68294,311,0,0,448,259,0,0.93,0.22,0.76,65273,52383,223,397,290,145,0.77,0.25,0.98,550,479,0.96,0.41,0.55,0.45,0.94,0.72,0.51,0.23,normal
117,tcp,S3,221,23,0,38,123,79,120,1,221,76,35605,rje,44161,74474,75102,52686,611,0,0,308,4,0,0.88,0.08,0.17,586,8668,381,347,390,496,0.7,0.3,0.87,40,831,0.9,0.73,0.12,0.57,0.42,0.65,0.11,0.99,normal
127,icmp,SF,38,172,1,158,136,49,215,1,129,153,46743,urh_i,62080,39687,81415,49287,445,1,0,899,998,0,0.49,0.55,0.08,48407,28913,342,41,336,329,0.8,0.17,0.55,178,946,0.99,0.37,0.95,0.15,0.6,0.39,0.65,0.24,normal
205,tcp,S0,140,13,0,48,125,213,163,0,98,4,37076,shell,86390,80686,20105,2455,161,0,1,156,929,0,0.15,0.96,0.65,24271,43896,362,150,118,284,0.06,0.13,0.55,257,413,0.64,0.08,0.14,0.67,0.67,0.45,0.27,0.42,normal
82,icmp,SF,200,32,0,113,222,73,90,0,255,117,39238,private,97720,84892,457,23601,119,1,0,301,691,0,0.38,0.12,0.04,54510,56087,50,172,69,220,0.71,0.22,0.39,997,3,0.4,0.9,0.34,0.94,0.01,0.13,0.58,0.18,denial-of-service
146,udp,RSTR,55,163,1,178,115,190,217,0,82,77,40079,ntp_u,22741,50618,57088,19281,642,1,0,753,498,0,0.91,0.18,0.54,52019,63393,320,101,376,44,0.76,0.42,0.07,104,667,0.44,0.95,0.96,0.6,0.56,0.5,0.47,0.88,normal
207,udp,S0,238,157,1,70,16,255,226,0,201,6,1808,Z39_50,5979,48122,28536,68258,406,0,0,633,242,0,0.22,0.01,0.09,19115,7860,96,381,35,218,0.38,0.9,0.74,132,483,0.71,0.68,0.13,0.26,0.91,0.54,0.74,0.84,normal
222,udp,S3,188,109,0,46,135,227,157,1,158,21,95265,aol,53497,42000,72826,21070,605,1,0,596,681,0,0.93,0.83,0.17,58161,46379,318,234,33,455,0.52,0.84,0.26,865,5,0.88,0.03,0.96,0.28,0.73,0.08,0.63,0.4,web-application-attack
81,icmp,SH,53,222,1,174,223,200,5,1,252,101,7302,hostnames,83942,88671,27791,86413,338,1,0,466,122,0,0.42,0.44,0.45,60984,23862,168,302,173,150,0.22,0.52,0.2,299,9,0.67,0.22,0.76,0.02,0.21,0.3,0.26,0.15,normal
