132,icmp,RSTOS0,97,94,1,121,46,21,23,1,7,114,86685,tim_i,56213,95258,71601,37196,540,0,1,767,741,0,0.54,0.39,0.49,63578,29865,198,250,282,292,0.77,0.06,0.81,121,958,0.13,0.01,0.31,0.14,0.3,0.77,0.74,0.15,normal
162,tcp,RSTO,111,69,1,100,7,244,11,0,35,134,34129,urp_i,79721,48698,90978,37355,341,0,1,467,428,0,0.75,0.98,0.56,12697,44503,108,356,258,359,0.93,0.56,0.68,948,103,0.13,0.59,0.22,0.12,0.28,0.27,0.04,0.79,normal
33,udp,OTH,50,247,1,235,35,10,231,0,14,109,50023,time,404,36392,75309,39083,197,1,1,331,401,0,0.6,0.21,0.82,62883,29077,436,243,134,327,0.7,0.84,0.54,69,646,0.44,0.29,0.1,0.99,0.05,0.1,0.83,0.79,normal
162,icmp,S1,14,122,0,14,42,89,118,0,208,11,40391,ftp,22343,72450,45450,72990,25,1,1,85,457,0,0.68,0.21,0.42,63349,10128,350,282,350,383,0.52,0.7,0.26,439,117,0.85,0.76,0.57,0.97,0.39,0.39,0.06,0.94,normal
255,udp,RSTR,41,13,1,13,183,248,75,0,7,42,71636,netbios_ssn,42686,80644,88225,1328,412,1,1,383,714,0,0.45,0.02,0.12,23993,40342,159,48,385,35,0.12,0.18,0.02,595,203,0.26,0.83,0.33,0.81,0.07,0.59,0.46,0.79,normal
187,tcp,S1,165,181,1,152,30,32,212,1,44,40,48329,uucp,96440,13793,79540,34535,628,0,1,818,922,0,0.01,0.2,0.48,29819,17351,369,206,207,202,0.53,0.88,0.3,107,800,0.66,0.19,0.38,0.19,0.96,0.04,0.55,0.89,normal
24,udp,OTH,232,209,1,21,20,245,204,0,109,92,12801,netbios_ssn,41564,90996,10347,17881,405,1,0,458,295,0,0.34,0.75,0.93,24712,3847,433,92,296,270,0.5,0.04,0.33,196,516,0.47,0.75,0.44,0.11,0.31,0.58,0.8,0.09,shellcode-detect
37,udp,S0,182,163,0,227,222,124,80,0,12,109,93167,efs,14649,30382,34172,81590,507,0,1,283,588,0,0.59,0.6,0.65,33226,8948,322,386,362,141,0.13,0.88,0.81,557,401,0.34,0.05,0.61,0.11,0.99,0.24,0.55,0.36,non-standard-protocol
115,udp,REJ,167,202,1,137,116,0,156,1,16,119,56023,ctf,89073,94329,48478,69185,69,0,0,903,738,0,0.12,0.87,0.05,40248,41429,296,358,246,303,0.8,0.13,0.23,37,760,0.34,0.11,0.93,0.74,0.41,0.83,0.74,0.71,normal
95,udp,REJ,233,248,0,54,23,172,225,1,207,135,73067,uucp_path,81858,73485,19899,98641,260,0,0,417,825,0,0.25,0.84,0.25,65212,63624,391,118,105,249,0.69,0.04,0.07,1000,628,0.32,0.65,0.65,0.84,0.54,0.63,0.37,0.31,normal
89,udp,RSTOS0,133,73,0,175,82,79,115,0,109,4,78340,echo,90272,25843,30991,46683,325,0,0,30,993,0,0.63,0.78,0.79,46953,4285,192,27,368,253,0.39,0.58,0.71,198,174,0.87,0.72,0.8,0.57,0.65,0.35,0.65,0.43,normal
100,udp,SH,36,128,1,144,250,195,60,0,177,78,76861,ftp,85480,74514,47663,93334,32,0,1,613,251,0,0.91,0.25,0.44,5374,12633,205,219,291,143,0.33,0.33,0.36,0,470,0.68,0.59,0.79,0.29,0.84,0.26,0.78,0.36,normal
107,icmp,S0,231,233,0,47,65,146,35,0,229,35,7801,gopher,19405,7921,82259,16822,183,1,1,762,794,0,0.74,0.15,0.3,58244,28772,164,146,118,13,0.09,0.6,0.83,765,676,0.52,0.89,0.75,0.03,0.35,0.54,0.92,0.52,normal
103,icmp,OTH,5,65,1,108,174,217,136,1,126,129,69322,ssh,98485,346,32965,71563,339,1,0,6,350,0,0.85,0.86,0.42,56994,44278,466,6,161,5,0.46,0.59,0.01,152,694,0.84,0.8,0.85,0.31,0.57,0.86,0.54,0.41,normal
234,icmp,REJ,132,104,1,53,90,146,219,1,172,116,28567,http,47351,20071,40159,51744,503,0,1,925,266,0,0.44,0.17,0.06,37469,21449,6,166,392,40,0.37,0.41,0.41,408,296,0.2,0.08,0.14,0.61,0.19,0.17,0.87,0.65,normal
35,tcp,S2,108,157,0,242,77,125,193,1,156,47,69808,tftp_u,11626,55496,10126,50355,645,1,1,147,399,0,0.24,0.11,0.52,18621,44226,145,114,46,104,0.72,0.86,0.68,934,354,0.17,0.34,0.73,0.68,0.66,0.86,0.3,0.82,normal
