55,icmp,S2,32,69,0,39,80,241,155,1,210,95,40030,iso_tsap,51264,18161,12238,17979,460,0,1,874,339,0,0.87,0.66,0.04,51600,44923,38,385,350,88,0.14,0.42,0.42,449,992,0.63,0.03,0.88,0.34,0.53,0.47,0.64,0.42,suspicious-filename-detect
34,icmp,S1,177,192,0,184,208,37,162,0,113,24,91231,sunrpc,29658,30950,40891,92575,658,0,0,678,304,0,0.87,0.16,0.42,17614,62751,200,360,319,65,0.36,0.05,0.79,744,730,0.83,0.86,0.21,0.24,0.81,0.92,0.93,0.4,normal
34,tcp,OTH,221,96,1,201,39,255,97,0,31,155,86865,systat,87258,98754,92935,54,357,0,1,465,654,0,0.51,0.27,0.51,48936,38406,168,314,74,310,0.44,0.66,0.65,458,134,0.19,0.92,0.87,0.15,0.26,0.34,0.97,0.96,normal
190,icmp,S3,60,75,1,26,109,163,227,1,196,53,55725,link,1623,41043,21824,66104,263,1,0,307,831,0,0.23,0.62,0.33,50746,49352,116,387,96,168,0.06,0.79,0.89,729,774,0.06,0.09,0.63,0.42,0.54,0.43,0.53,0.78,normal
114,tcp,REJ,67,156,1,150,33,129,109,0,43,87,14839,pm_dump,48087,60696,54163,29173,56,0,0,555,46,0,0.67,0.99,0.61,37514,38988,141,312,140,377,0.93,0.39,0.5,937,197,0.7,0.49,0.95,0.66,0.31,0.52,0.45,0.68,normal
202,icmp,SF,206,169,0,95,114,103,199,0,127,119,75870,csnet_ns,55914,34175,13567,12528,99,0,0,41,732,0,0.51,0.5,0.96,7495,46769,263,175,264,390,0.8,0.47,0.67,320,176,0.21,0.74,0.62,0.52,0.11,0,0.87,0.32,normal
101,tcp,RSTO,158,4,0,30,184,98,252,1,87,1,95137,efs,80969,64937,93119,14920,381,1,0,547,57,0,0.04,0.13,0.92,110,57546,42,159,104,330,0.32,0.22,0.97,254,945,0.25,0.4,0.29,0.56,0.08,0.73,0.48,0.3,normal
124,icmp,S2,106,153,1,202,201,10,205,0,234,69,33757,hostnames,94060,43703,68870,44709,402,1,1,78,120,0,0.57,0.02,0.87,40170,7069,175,205,186,452,0.64,0.36,0.96,49,485,0.47,0.93,0.7,0.33,0.62,0.25,0.89,0.98,policy-violation
235,tcp,S2,161,48,1,214,203,111,30,1,64,21,70232,X11,15179,74702,40011,59718,536,1,1,679,53,0,0.45,0.23,0.95,23602,47213,489,250,48,337,0.07,0.64,0.88,525,874,0.32,0.82,0.7,0.01,0.17,0.5,0.91,0.73,normal
125,tcp,REJ,160,150,0,127,6,230,93,0,234,35,49088,urp_i,38251,61922,34995,64009,183,0,0,402,518,0,0.5,0.04,0.7,26071,31916,63,300,353,176,0.75,0.65,0.08,976,117,0.41,0.85,0.56,0.5,0.48,0.97,0.4,0.53,normal
45,udp,SF,147,133,0,102,34,170,43,0,108,133,4459,ftp,3074,79153,69638,3113,244,1,1,719,752,0,0.04,0.98,0.1,26978,53151,497,84,236,137,0.39,0.02,0.77,887,959,0.35,0.1,0.04,0.55,0.92,0.68,0.38,0.04,normal
124,icmp,S0,120,100,0,199,237,228,140,0,184,12,10809,http_2784,35851,11699,58738,8328,180,0,1,636,16,0,0.9,0.39,0.73,61922,43040,357,72,317,139,0.09,0.95,0.67,985,473,0.57,0.72,0.25,0.22,0.89,0.17,0.6,0.08,successful-user
47,udp,SH,193,110,0,244,22,255,183,0,60,86,199,courier,10829,26897,76022,79469,270,0,0,516,914,0,0.58,0.59,0.33,41300,48716,417,361,319,348,0.34,0.37,0.22,202,164,0.63,0.2,0.85,0.94,0.5,0.86,0.01,0.08,normal
105,tcp,SF,222,97,1,102,79,197,96,0,24,111,93550,supdup,20286,71489,57737,73201,340,1,0,144,642,0,0.53,0.65,0.53,13309,29667,117,347,248,446,0.64,0.83,0.6,838,486,0.1,0.02,0.39,0.66,0.07,0.54,0.93,0.89,normal
37,tcp,S2,250,28,0,122,206,76,112,1,6,137,5204,netbios_dgm,75500,3566,92761,80390,163,0,0,317,3,0,0.79,0.13,0.32,49160,21387,173,19,35,42,0.32,0.91,0.9,212,541,0.35,0.67,0.97,0.12,0.4,0.98,0.08,0.18,normal
246,udp,SF,253,79,0,142,134,242,106,0,107,144,23116,efs,28687,7014,39958,93606,407,0,0,326,30,0,0.87,0.68,0.6,9753,27924,282,317,233,82,0.96,0.23,0.15,560,789,0.85,0.82,0.8,0.46,0.03,0.56,0.31,0.96,normal
8,tcp,REJ,147,30,1,242,236,120,211,1,86,34,5690,netbios_ns,53702,74003,55677,40573,178,0,1,199,308,0,0.35,0.33,0.73,40312,230,254,91,265,226,0.46,0.59,0.84,55,829,0.01,0.05,0.05,0.76,0.75,0.81,0.64,0.67,normal
139,udp,RSTO,48,63,1,47,215,0,244,1,255,101,94762,smtp,67680,2178,40282,57413,675,0,0,749,818,0,0.6,0.64,0.22,23496,3788,435,292,273,379,0.5,0.92,0.93,330,477,0.06,0.53,0.85,0.32,0.57,0.68,0.8,0.78,successful-admin
23,udp,SF,144,66,1,179,100,176,197,1,99,120,51110,ecr_i,76221,36597,95586,14643,652,1,0,770,768,0,0.75,0.94,0.87,25822,8069,62,120,212,316,0.67,0.89,0.09,376,375,0.58,0.42,0.81,0.33,0.61,0.98,0.98,0.53,attempted-user
104,tcp,OTH,15,76,0,147,61,2,221,1,247,74,96191,systat,79146,14486,97434,94671,176,1,1,419,155,0,0.15,0.4,0.96,38747,61328,22,121,364,377,0.15,0.62,0,865,871,0.79,0.45,0.04,0.52,0.92,0.03,0.63,0.53,normal
230,tcp,S3,74,27,0,248,160,118,210,1,222,57,95856,netbios_ns,44109,17401,43885,87366,122,0,0,37,356,0,0.05,0.38,0.59,33764,4967,277,372,5,218,0.04,0.37,0.96,45,298,0.95,0.76,0.99,0.71,0.19,0.16,0.7,0.44,normal
36,tcp,S2,29,149,1,134,163,71,51,0,10,124,12227,pop_2,54710,654,79078,42928,394,1,1,303,732,0,0.93,0.28,0.2,5295,1332,110,96,300,72,0.76,0,0.03,616,811,0.17,0.23,0.36,0.12,0.19,0.59,0.61,0.18,bad-unknown
33,icmp,S3,175,179,0,25,237,104,254,1,52,31,29056,nnsp,53569,63478,28980,96582,169,1,1,817,389,0,0.52,0.95,0.25,36780,11631,227,66,153,136,0.4,0.66,0.67,568,169,0,0.75,0.29,0.69,0.08,0.76,0.52,0.64,normal
119,udp,SF,219,49,0,107,251,209,23,0,140,84,78233,echo,26389,88952,3297,60826,256,0,1,735,472,0,0.63,0.32,0.23,56075,36512,83,141,87,190,0.78,0.23,0.54,400,777,0.72,0.62,0.53,0.92,0.86,0.01,0.06,0.27,normal
155,tcp,SH,217,20,1,184,61,25,174,1,165,101,24145,supdup,59951,98767,28286,92600,683,1,1,37,296,0,0.89,0.29,0.4,43185,11919,72,283,61,54,0.99,0.5,0.35,73,498,0.61,0.8,0.32,0.95,0.18,0.14,0.72,0.06,inappropriate-content
195,tcp,S1,80,156,1,112,171,254,126,0,6,104,98263,tftp_u,67746,64121,731,48925,203,0,1,451,374,0,0.44,0.32,0.91,16144,30813,29,102,376,267,0.8,0.99,0.12,13,820,0.58,0.94,0.28,0.32,0.01,0.87,0.49,0.2,normal
158,tcp,OTH,89,200,0,14,188,0,201,0,155,13,63702,whois,40214,50979,27107,88232,112,0,1,494,26,0,0.9,0.58,0.16,36487,26498,170,380,236,368,0.28,0.03,0.7,513,711,0.92,0.88,0.97,0.47,0.18,0.84,0.99,0.25,normal
