242,udp,SF,23,64,0,254,169,4,80,0,170,118,88089,nntp,3637,38294,40313,71529,550,1,0,568,792,0,0.61,0.44,0.93,63556,9728,218,250,161,149,0.67,0.63,0.22,511,539,0.82,0.84,0.94,0.92,0.45,0.23,0.14,0.94,normal
232,icmp,S1,31,223,0,244,154,253,63,0,83,5,66855,ftp,10485,96597,45608,44355,79,1,1,224,325,0,0.29,0.67,0.59,33095,34921,163,216,37,54,0.01,0.42,0.12,824,153,0.28,0.7,0.88,0.04,0.46,0.22,0.19,0.39,normal
4,icmp,S3,166,116,1,111,56,64,92,1,1,72,75848,courier,29231,44316,8246,44908,412,0,0,246,176,0,0.96,0.89,0.34,27261,55900,225,339,328,275,0.12,0.4,0.39,552,572,0.03,0.66,0.94,0.67,0.93,0.78,0.12,0.55,suspicious-filename-detect
158,icmp,OTH,167,30,1,19,54,92,27,0,201,77,8022,netbios_dgm,20892,38651,35915,73177,674,0,0,7,302,0,0.18,0.95,0.23,63705,43190,286,353,119,185,0.33,0.37,0.36,714,973,0.71,0.75,0.58,0.53,0.25,0.99,0.26,0.98,normal
70,udp,S2,55,81,0,40,163,168,214,0,158,155,18224,mtp,34937,53499,76549,65691,589,0,0,940,438,0,0.39,0.16,0.37,50115,42804,366,216,393,250,0.34,0.17,0.96,409,594,0.11,0.59,0.22,0.14,0.5,0.32,0.73,0.39,normal
188,icmp,S3,255,227,1,173,116,247,59,1,229,72,56213,netbios_ns,15644,50041,14698,89066,497,1,1,384,212,0,0.78,0.88,0.27,53038,28994,243,21,172,420,0.04,0.41,0.08,900,235,0.33,0.36,0.38,0.01,0.88,0.86,0.29,0.31,normal
220,tcp,RSTR,75,9,0,197,7,227,38,0,149,69,51401,echo,30390,90843,38106,17070,363,0,0,284,254,0,0.46,0.33,0.7,41298,2091,200,364,128,17,0.44,0.84,0.39,68,177,0.34,0.76,0.66,0.27,0.93,0.14,0.09,0.14,web-application-activity
145,udp,RSTOS0,233,41,0,31,197,8,125,1,8,119,48395,ldap,76105,45581,87322,34511,221,1,0,390,688,0,0.83,0.19,0.94,46798,43789,63,325,123,476,0.09,0.02,0.51,628,304,0.75,0.16,0.05,0.67,0.07,0.07,0.7,0.73,normal
236,icmp,REJ,227,40,1,177,53,242,94,0,253,103,63838,gopher,34452,8682,50876,60134,232,1,0,781,62,0,0.45,0.03,0.91,45198,27176,91,316,301,455,0.74,0.08,0.78,645,85,0.68,0.66,0.71,0.49,0.09,0.7,0.8,0.43,normal
88,icmp,SF,165,101,0,159,74,199,167,0,203,70,59696,http_2784,66841,52981,48287,90058,693,1,1,832,893,0,0.67,0.18,0.03,23760,26105,417,231,274,340,0.16,0,0.94,495,308,0.71,0.06,0.44,0.69,0.11,0.39,0.82,0.98,misc-activity
128,tcp,S2,148,220,0,107,215,66,84,1,152,30,37963,bgp,91470,6833,78923,64449,100,0,0,729,858,0,0.34,0.93,0.16,28659,65508,0,173,338,336,0.33,0.23,0.78,959,266,0.42,0.95,0.87,0.53,0.33,0.75,0.53,0.19,normal
106,icmp,OTH,180,53,1,146,182,11,74,1,29,117,79869,time,12842,44459,16407,83728,479,1,1,90,841,0,0.52,0.89,0.63,40633,47441,309,89,297,429,0.09,0.91,0.62,403,353,0.04,0.14,0.82,0.88,0.75,0.53,0.68,0.97,rpc-portmap-decode
146,udp,SH,18,60,0,246,47,214,53,1,141,113,44390,smtp,12315,59913,14820,36807,137,0,0,556,827,0,0.5,0.22,0.1,54428,37663,258,337,13,306,0.05,0.69,0.92,153,349,0.45,0.14,0.62,0.44,0.67,0.1,0.68,0.46,normal
61,icmp,REJ,44,59,1,243,139,221,104,0,90,151,81458,whois,75165,37518,6387,72749,471,1,0,734,51,0,0.14,0.21,0.6,35668,44706,151,86,253,85,0.68,0.24,0.49,98,468,0.29,0.09,0.15,0.05,0.7,0.65,0.62,0.24,normal
225,tcp,OTH,11,115,1,94,67,215,17,1,164,70,3680,courier,92056,12154,74742,42882,480,1,0,775,661,0,0.21,0.8,0.22,39326,37981,479,278,167,88,0.1,0.13,0.47,345,970,0.92,0.24,0.67,0.94,0.25,0.24,0.43,0.8,successful-admin
