8,tcp,REJ,217,246,0,62,49,155,201,0,60,103,65389,http_8001,20634,3036,69289,77656,444,0,1,832,239,0,0.09,0.79,0.12,21236,50506,139,144,211,426,0.76,0.37,0.59,835,951,0.76,0.99,0.5,0.32,0.88,0.36,0,0.86,normal
205,icmp,RSTR,1,34,0,10,11,161,18,0,208,47,88392,harvest,25903,44980,92976,46134,52,0,0,897,449,0,0.66,0.7,0.24,50420,1876,146,132,127,285,0.59,0.58,0.54,625,39,0.35,0,0.29,0.01,0.77,0.56,0.17,0.73,normal
98,udp,SH,184,56,0,22,27,251,9,0,228,133,2792,sql_net,63739,83622,98367,1378,696,0,0,689,504,0,0.21,0.87,0,5793,3905,206,366,80,318,0.13,0.07,0.44,69,683,0.16,0.15,0.28,0.75,0.28,0.25,0.87,0.35,default-login-attempt
35,tcp,SH,67,205,0,108,214,112,64,1,14,57,22256,sunrpc,49679,96468,65195,84525,271,1,0,209,642,0,0.65,0.36,0.09,14633,18277,284,123,172,304,0.37,0.15,0.67,580,741,0.46,0.11,0.19,0.37,0.98,0.32,0.52,0.3,attempted-user
230,tcp,S3,195,179,0,85,121,152,138,0,192,36,3823,printer,70111,39379,95854,83944,283,0,0,34,303,0,0.22,0.9,0.75,27510,44757,229,169,88,178,0.7,0.79,0.87,85,626,0.25,0.73,0.67,0.24,0.75,0.71,0.44,0.18,normal
52,icmp,OTH,213,13,1,3,37,69,173,1,37,145,42781,bgp,8635,82129,89850,20662,669,1,0,605,334,0,0.55,0.39,0.14,10163,25042,288,153,317,110,0.54,0.66,0.27,450,996,0.99,0,0.29,0.3,0.06,0.09,0.79,0.29,normal
35,tcp,S1,67,19,0,78,150,130,208,0,42,53,26155,ssh,53239,65711,96630,43532,530,1,1,544,349,0,0,0.06,0.76,19279,12950,417,83,250,147,0.48,0.44,0.95,882,722,0.26,0.51,0.59,0.41,0.87,0.94,0.04,0.77,normal
26,tcp,SH,97,28,1,85,237,150,168,1,169,155,10798,netbios_ns,34600,30468,12029,84646,607,0,0,974,556,0,0.44,0.83,0.57,52260,38547,483,44,88,92,0.16,0.39,0.29,456,94,0.13,0.82,0.22,0.17,0.69,0.45,0.08,0.08,normal
132,icmp,SH,179,69,1,145,98,192,77,1,242,128,76034,iso_tsap,30187,64479,23082,78732,608,1,0,402,354,0,0.13,0.52,0.98,15446,42292,38,232,220,268,0.69,0.08,0.26,811,884,0.41,0.36,0.44,0.47,0.31,0.63,0.13,0.89,denial-of-service
16,udp,S1,14,251,0,31,203,213,112,0,152,127,25102,smtp,19544,95795,48274,87593,77,0,1,67,535,0,0.46,0.52,0.03,24416,23393,308,374,107,283,0.5,0.46,0.63,501,139,0.96,0.04,0.24,0.99,0.29,0.42,0.94,0.76,denial-of-service
48,udp,SF,196,10,1,14,54,230,165,1,147,54,54422,ssh,82990,65624,33635,78921,110,0,0,207,576,0,0.59,0.92,0.43,29841,31703,221,136,140,323,0.54,0.44,0.09,619,811,0.94,0.31,0.06,0.05,0.16,0.04,0.18,0.72,normal
111,udp,RSTOS0,183,101,0,120,18,178,102,0,187,114,30414,vmnet,38239,33659,70799,2968,415,0,0,358,847,0,0.68,0.73,0.43,14425,20502,92,323,337,212,0.62,0.84,0.03,92,764,0.6,0.88,0.13,0.47,0.42,0.08,0.63,0.76,normal
238,icmp,S0,182,214,1,78,49,53,149,1,204,92,41673,csnet_ns,77524,53376,63058,77317,552,0,0,122,699,0,0.2,0.98,0.67,186,32487,27,106,341,108,0.41,0.36,0.85,315,308,0.07,0.83,0.63,0.58,0.12,0.53,0.56,0.6,misc-activity
240,icmp,S1,135,134,0,82,11,38,139,0,25,134,30825,http,74136,96865,72930,66888,129,1,0,916,871,0,0.84,0.28,0.85,43606,56724,226,151,247,411,0.69,0.68,0.84,77,891,0.59,0.24,0.33,0.86,0.41,0.28,0.37,0.47,not-suspicious
69,udp,REJ,56,155,0,6,5,40,187,0,231,142,57837,domain,88794,46344,93393,54734,576,0,0,316,874,0,0.22,0.53,0.24,28984,10165,107,184,44,394,0.24,0.64,0.34,294,466,0.16,0.25,0.62,0.21,0.34,0.15,0.02,0.6,normal
201,icmp,S0,143,79,0,149,183,247,50,0,112,85,66667,ntp_u,11682,96006,13177,19026,86,1,0,26,393,0,0.05,0.28,0.06,46538,61085,336,138,250,222,0.97,0.82,0.78,753,562,0.01,0.44,0.7,0.82,0.11,0.23,0.57,0.22,normal
208,icmp,S2,44,126,0,6,87,57,128,0,239,47,16490,auth,16980,91534,4290,54543,402,0,0,874,380,0,0.59,0.09,0.78,24867,59104,266,388,389,187,0.08,0.44,0.09,242,204,0.23,0.92,0.78,0.07,0.68,0.43,0.97,0.37,normal
154,tcp,REJ,250,39,0,231,148,59,59,0,177,66,52496,remote_job,12856,84225,44136,27132,226,0,0,274,239,0,0.8,0.22,0.14,55232,46363,415,119,250,105,0.01,0.49,0.71,242,573,0.89,0.48,0.77,0.62,0.07,0.18,0.7,0.38,successful-recon-largescale
225,tcp,SH,185,99,1,40,10,154,177,1,7,123,92650,discard,91592,32935,39703,70475,88,1,1,419,145,0,0.28,0.99,0.24,7567,32745,479,82,183,451,0.77,0.13,0.9,344,52,0.92,0.98,0.57,0.86,0.4,0.14,0.51,0.57,normal
94,udp,REJ,227,213,0,226,102,60,189,1,244,17,72350,exec,25221,45218,93848,53146,514,1,0,137,812,0,0.53,0.96,0.35,12860,18091,160,250,296,281,0.42,0.1,0.97,69,876,0.38,0.22,0.77,0.61,0.61,0.95,0.75,0.98,normal
43,icmp,RSTOS0,251,20,1,147,160,17,204,1,154,79,31756,domain_u,41512,80894,87737,81209,378,0,0,843,138,0,0.51,0.33,0.24,8841,27272,477,29,89,479,0.61,0.25,0.53,336,714,0.49,0.57,0.15,0.02,0.48,0.86,0.83,0.21,normal
161,udp,OTH,240,182,0,249,186,129,58,1,163,121,71953,ftp_data,70794,33145,11892,19874,396,1,0,549,467,0,0.61,0.37,0.25,148,35077,442,60,176,22,0.97,0.16,0.74,378,40,0.17,0.05,0.76,0.96,0.5,0.93,0.88,0.75,normal
224,udp,SH,34,3,1,176,158,185,49,1,151,40,33932,bgp,93197,29262,86828,60714,352,1,0,138,259,0,0.66,0.78,0.87,47497,27129,369,67,88,44,0.05,0.69,0.76,780,243,0.21,0.89,0.01,0.01,0.11,0.98,0.34,0.74,normal
144,udp,SH,198,238,0,10,139,135,171,0,197,87,91124,sql_net,81764,95230,68726,77250,70,1,1,973,260,0,0.99,0.74,0.4,52287,40251,360,24,343,76,0.42,0.31,0.57,393,356,0.28,0.01,0.57,0.15,0.29,0.33,0.78,0.04,normal
165,icmp,RSTR,187,203,1,241,19,117,13,0,19,149,36704,netbios_dgm,55602,71271,21888,63452,354,0,1,956,829,0,0.58,0.08,0.2,40074,49022,134,45,148,105,0.53,0.78,0.05,325,601,0.72,0.19,0.58,0.52,0.15,0.09,0.96,0,normal
206,udp,S3,214,118,1,43,144,104,53,1,133,99,48981,kshell,36281,82801,33375,74603,7,1,0,454,147,0,0.27,0.81,0.52,47646,50672,337,49,97,131,0.06,0.34,0.55,636,40,0.39,0.99,0.18,0.34,0.63,0.09,0.61,0.25,normal
171,udp,SH,174,244,0,94,129,52,113,1,168,140,50691,ldap,14259,74377,69688,94440,168,1,1,695,950,0,0.27,0.15,0.92,3098,28377,303,300,306,448,0.49,0.78,0,348,9,0.11,0.07,0.48,0.7,0.54,0.96,0.14,0.49,normal
206,icmp,S2,73,191,0,18,137,250,166,0,231,92,5166,gopher,82457,84344,84958,76623,287,1,0,718,652,0,0.21,0.14,0.1,18331,52500,284,269,261,475,0.94,0.18,0.29,964,684,0.63,0.68,0.62,0.34,0.14,0.37,0.09,0.05,normal
41,udp,S1,105,219,1,138,6,241,183,1,167,103,14220,klogin,97326,67127,84004,11696,683,1,1,768,885,0,0.26,0.41,0.1,32672,14852,361,315,233,405,0.6,0.12,0.13,74,49,0.08,0.68,0.82,0.82,0.68,0.28,0.07,0.03,normal
119,tcp,REJ,185,10,1,120,48,94,11,0,222,78,10182,Z39_50,28577,85140,76395,14514,271,1,0,337,630,0,0.19,0.6,0.72,28889,37410,26,100,366,431,0.13,0.97,0.61,889,452,0.49,0.82,0.55,0.73,0.42,0.35,0.23,0.46,normal
9,icmp,OTH,126,107,0,96,224,115,85,0,7,83,31642,netbios_ssn,58266,21281,45209,54097,379,1,1,754,99,0,0.77,0.27,0.44,25651,50953,28,321,147,173,0.84,0.61,0.37,376,153,0.67,0.06,0.73,0.69,0.15,0.38,0.95,0.48,normal
186,icmp,S0,189,153,1,33,2,71,228,0,172,13,15163,iso_tsap,98964,22683,63623,5142,409,0,1,779,29,0,0.85,0.38,0,33390,39507,70,77,71,285,0.45,0.89,0,805,934,0.04,0.57,0.9,0.94,0.11,0.68,0.75,0.43,normal
198,icmp,RSTR,60,213,1,186,44,107,130,1,255,85,48994,mtp,57334,77088,93997,35467,249,1,0,616,352,0,0.26,0.68,0.6,52918,4946,266,1,95,442,0.53,0.12,0.49,179,257,0.67,0.87,0.97,0.82,0.11,0.3,0.57,0.62,normal
109,icmp,SF,136,209,1,56,69,79,37,1,239,28,53097,uucp,72561,38018,30477,20417,98,0,1,80,350,0,0.31,0.79,0.33,45883,25372,40,296,308,420,0.35,0.16,0.68,603,145,0.6,0.35,0.02,0.73,0.21,0.48,0.38,0.15,normal
95,icmp,S3,228,94,0,56,183,157,73,0,92,80,43274,telnet,20824,42965,61641,37977,182,1,0,611,919,0,0.92,0.59,0.05,53362,29045,131,310,253,429,0.82,0.26,0.71,942,856,0.21,0.72,0.89,0.51,0.76,0.44,0.38,0.05,normal
224,icmp,SF,14,51,0,163,78,37,38,0,18,17,91642,bgp,79885,98315,73181,4486,114,0,0,65,322,0,0.43,0.99,0.29,62382,16306,170,383,204,264,0.52,0.5,0.29,218,567,0.65,0.22,0.38,0.59,0.76,0.85,0.34,0.99,normal
251,udp,S1,163,80,0,173,42,170,212,1,66,33,87838,uucp,8124,31053,84978,70018,318,1,1,488,463,0,0.2,0.06,0.88,21009,20469,135,69,333,84,0.78,0.39,0.04,639,959,0.85,0.6,0.53,0.58,0.72,0.25,0.16,0.38,normal
224,udp,RSTR,90,4,0,25,201,240,56,0,31,3,94816,telnet,67872,26756,68498,21561,194,0,0,867,322,0,0.61,0.44,0.73,64562,10250,17,394,99,453,0.92,0.16,0.12,803,932,0.38,0.16,0.78,0.68,0.93,0.98,0.95,0.43,normal
203,icmp,RSTR,14,12,0,243,106,67,190,0,192,88,4417,printer,18232,61409,24507,4424,273,1,0,246,477,0,0.4,0.04,0.41,40393,58480,460,271,295,406,0.11,0.47,0.83,119,457,0.66,0.65,0.01,0.27,0.25,0.24,0.45,0.31,successful-recon-limited
