107,tcp,S3,57,120,1,43,190,84,92,0,163,98,85730,finger,86511,7736,86789,41575,611,1,1,507,738,0,0.49,0.3,0.53,38267,36852,325,54,153,211,0.57,0.92,0.59,921,276,0.18,0.17,0.58,0.36,0.33,0.49,0.34,0.9,normal
171,udp,REJ,68,243,0,90,204,59,130,0,83,5,79174,shell,71835,83639,1719,13540,26,1,1,428,354,0,0.94,0.02,0.93,880,53220,408,15,344,172,0.14,0.9,0.51,974,803,0.21,0.86,0.84,0.64,0.33,0.66,0.67,0.36,normal
51,tcp,REJ,146,77,1,47,49,102,80,0,220,97,15390,iso_tsap,57666,9211,46620,80296,643,0,1,168,364,0,0.96,0.62,0.31,29657,57867,355,354,384,209,0.28,0.37,0.13,71,448,0.02,0.44,0.44,0.15,0.11,0.65,0.6,0.49,normal
219,tcp,RSTOS0,162,187,1,164,207,246,89,0,239,38,56289,sql_net,40130,22316,59782,10566,411,0,1,511,999,0,0.75,0.28,0.88,36083,17869,280,301,193,182,0.81,0.97,0.15,766,658,0.14,0.69,0.63,0.66,0.67,0.75,0.46,0.83,successful-dos
22,tcp,REJ,251,59,0,92,14,244,22,0,127,46,19944,iso_tsap,67609,176,20601,51744,436,1,0,710,426,0,0.16,0.18,0.32,7382,24915,170,392,314,51,0.16,0.5,0.52,819,287,0.69,0.6,0.69,0.38,0.28,0.66,0.85,0.96,normal
89,tcp,S0,107,21,0,240,115,76,71,1,17,48,92230,finger,39471,78767,12102,48288,162,1,1,632,598,0,0.93,0.35,0.24,16021,60920,399,138,257,46,0.51,0.21,0.51,187,33,0.28,0.36,0.49,0.04,0.6,0.99,0.87,0.52,policy-violationn
251,tcp,S3,141,64,1,7,61,195,189,1,252,85,60733,ftp_data,77425,10278,3137,89989,68,0,0,381,663,0,0.45,0.02,0.04,20864,47569,199,55,214,489,0.47,0.31,0.25,61,508,0.96,0.42,0.55,0.5,0.54,0.82,0.83,0.38,normal
197,icmp,S0,67,202,1,144,162,31,177,1,9,44,91028,ftp,96711,10664,46652,79166,358,1,0,585,919,0,0.71,0.53,0.66,30020,34597,122,221,313,178,0.98,0.87,0.5,56,855,0.15,0.61,0.93,0.23,0.63,0.61,0.9,0.44,string-detect
97,tcp,REJ,49,172,1,132,254,128,93,1,103,97,60195,discard,30559,12377,72359,51513,516,0,0,777,779,0,0.17,0.85,0.35,8546,34096,186,285,313,442,0.59,0.29,0.5,421,131,0.62,0.63,0.42,0.98,0.88,0.41,0.82,0.92,normal
174,tcp,SF,222,31,0,84,62,146,15,1,93,130,32264,netbios_dgm,65150,83715,89878,420,236,0,0,506,433,0,0.91,0.56,0.88,5715,47228,211,156,38,433,0.55,0.42,0.51,750,635,0.47,0.13,0.67,0.3,0.66,0.96,0.38,0.64,successful-user
217,icmp,REJ,219,32,1,112,205,134,88,1,108,23,32798,eco_i,28838,18613,74689,2266,621,0,0,106,62,0,0.02,0.77,0.63,1346,6830,247,178,140,192,0.39,0.07,0.04,359,784,0.52,0.6,0.14,0.9,0.47,0.88,0.38,0.91,normal
21,tcp,RSTR,43,59,0,150,68,8,231,0,94,86,22207,daytime,56093,58641,5302,44526,205,0,1,14,224,0,0.94,0.68,0.12,42630,25140,498,2,170,276,0.46,0.91,0.41,611,365,0.17,0.48,0.2,0.33,0.38,0.56,0.14,0.58,denial-of-service
200,icmp,SH,142,41,0,253,26,153,75,0,233,19,50142,http_8001,8847,53892,77508,53219,145,0,1,859,922,0,0.86,0.14,0.88,47883,61294,41,286,99,230,0.05,0.58,0.08,955,87,0.28,0.35,0.04,0.82,0.06,0.3,0.66,0.75,normal
166,tcp,S1,150,96,1,118,219,74,84,0,136,60,44813,ldap,41824,3885,72689,24931,61,1,0,597,460,0,0.47,0.81,0.62,47708,13967,367,141,51,348,0.04,0.86,0.03,792,589,0.73,0.36,0.57,0.29,0.28,0.23,0.58,0.35,normal
54,icmp,SH,66,26,0,109,102,122,81,0,242,39,3088,netbios_ssn,40224,84561,5063,79673,472,1,1,316,114,0,0.75,0.52,0.81,30558,56103,59,296,361,319,0.9,0.03,0.37,530,965,0.67,0.15,0.19,0.97,0.57,0.67,0.51,0.79,normal
32,udp,SH,53,120,0,53,139,93,232,1,243,25,67154,remote_job,87254,4494,36175,32669,616,0,1,157,871,0,0.02,0.35,0.1,37623,50647,409,42,229,122,0.3,0.13,0.83,586,225,0.48,0.44,0.84,0.61,0.56,0.33,0.25,0.92,normal
24,tcp,SF,196,35,1,151,137,90,194,0,10,100,70699,systat,73913,57077,31054,35787,3,1,1,949,778,0,0.47,0.34,0.51,10435,37024,164,322,315,375,0.81,0.09,0.91,665,224,0.68,0.93,0.65,0.8,0.4,0.26,0.36,0.47,normal
44,tcp,S3,102,73,1,95,174,72,228,0,117,112,34915,imap4,91993,52169,60924,21075,301,1,1,824,299,0,0.22,0.12,0.86,62724,45968,183,380,34,345,0.08,0.42,0.76,913,388,0.11,0.46,0.89,0.47,0.01,0.61,0.75,0.95,normal
81,tcp,RSTR,110,243,1,83,200,63,6,0,188,5,8722,sunrpc,57286,18614,27015,96177,207,1,1,950,0,0,0.67,0.84,0.43,25243,16288,156,75,277,457,0.08,0,0.29,561,771,0.09,0.08,0.25,0.47,0.18,0.98,0.72,0.81,normal
83,icmp,SH,77,105,1,247,196,162,127,0,240,46,64084,login,10326,25050,54936,67191,195,0,0,665,148,0,0.86,0.71,0.94,62816,6514,47,173,153,1,0.99,0.23,0.49,7,665,0.05,0.12,0.37,0.51,0.06,0.17,0.49,0.48,bad-unknown
86,icmp,OTH,238,209,1,24,78,32,223,1,234,146,33883,urh_i,79629,47010,43,38062,72,0,1,399,1,0,0.59,0.32,0.37,20492,60935,124,3,50,280,0.85,0.63,0.57,954,170,0.19,0.83,0.41,0.18,0.04,0.38,0.08,0.86,policy-violationn
81,icmp,S0,67,49,1,242,190,25,52,1,253,7,67384,uucp_path,31687,18439,21333,95197,499,1,1,202,137,0,0.29,0.53,0.82,26580,52819,184,255,225,116,0.33,0.28,0.9,528,485,0.6,0.19,0.78,0.69,0.53,0.25,0.27,0.25,normal
246,icmp,REJ,87,2,0,65,117,151,80,0,155,106,24328,ssh,54905,4064,98278,17695,160,1,1,633,494,0,0.94,0.43,0.92,40139,21127,0,41,283,234,0.73,0.89,0.44,516,65,0.37,0.98,0.86,0.4,0.79,0.85,0.84,0.67,normal
246,tcp,SH,116,107,1,104,17,236,107,0,38,54,52710,imap4,13436,38020,16876,87408,676,1,0,12,819,0,0.59,0.26,0.1,11842,24352,257,290,58,447,0.62,0.08,0.72,215,176,0.53,0.58,0.07,0.8,0.53,0.02,0.74,0.33,misc-attack
236,icmp,RSTOS0,31,221,1,122,175,220,218,0,124,66,10859,nntp,85039,93658,14228,27356,235,0,0,626,94,0,0.89,0.18,0.65,63509,1005,374,6,23,385,0.64,0.12,0.41,76,531,0.01,0.82,0.93,0.98,0.65,0.92,0.67,0.97,successful-recon-limited
178,udp,REJ,229,164,1,206,127,234,37,1,192,48,48954,pop_3,72016,41407,54793,53138,20,1,0,840,965,0,0.9,0.73,0.06,47177,25091,328,112,205,218,0.76,0.46,0.03,493,345,0.62,0.65,0.38,0.61,0.29,0.3,0.04,0.25,tcp-connection
115,udp,S1,141,125,1,236,75,157,230,0,165,143,38973,ldap,90837,80021,11632,84819,105,1,0,178,30,0,0.49,0.92,0.96,20327,2150,56,306,122,105,0.23,0.4,0.81,990,492,0.47,0.73,0.47,0.58,0.37,0.12,0.22,0.58,normal
