252,udp,S2,125,133,0,202,246,129,189,0,37,16,9340,finger,41582,39269,98242,5011,632,1,0,29,201,0,0.82,0.7,0.55,41519,59801,247,216,262,289,0.98,0.55,0.47,950,703,0.46,0.24,0.9,0.9,0.14,0.32,0.6,0.67,normal
63,tcp,RSTO,1,230,1,80,13,202,23,1,2,141,68903,ssh,98684,18727,19445,52537,646,1,0,366,230,0,0.68,0.06,0.51,22884,56757,160,319,375,355,0.33,0.13,0.21,168,215,0.75,0.83,0.9,0.35,0.35,0.68,0.19,0.02,bad-unknown
201,icmp,SH,144,6,1,18,209,235,85,0,226,21,31071,aol,88543,15952,18627,73955,458,1,0,632,294,0,0.79,0.65,0.63,52191,54330,292,382,350,342,0.64,0.91,0.51,394,233,0.63,0.82,0.95,0.22,0.2,0.08,0.11,0.92,normal
83,icmp,S1,253,70,0,180,94,71,166,0,19,127,75651,Z39_50,64468,76877,29833,46698,554,1,1,398,703,0,0.81,0.32,0.7,6022,50624,468,92,395,279,0.44,0.18,0.49,412,883,0.08,0.67,0.24,0.06,0.11,0.57,0.7,0.35,normal
58,icmp,OTH,165,66,0,111,186,95,39,0,52,80,69885,hostnames,30978,42286,61673,11546,236,1,1,188,565,0,0.93,0.91,0.15,46676,34323,5,67,351,431,0.01,0.44,0.36,682,687,0.71,0.29,0.79,0.22,0.43,0.51,0.4,0.27,normal
158,udp,S1,220,80,1,55,124,62,71,0,25,152,92438,red_i,94429,61743,29239,53155,632,1,0,916,94,0,0.97,0.1,0.13,4651,2408,290,326,318,134,0.72,0.71,0.17,577,595,0.1,0.99,0.77,0.66,0.53,0.9,0.62,0.3,normal
1,udp,SH,168,108,1,51,73,53,111,0,214,131,94253,harvest,30628,68325,67989,29975,447,1,1,220,565,0,0.69,0.72,0.93,28029,37223,381,88,90,198,0.47,0.27,0.83,40,364,0.96,0.56,0.61,0.34,0.09,0.08,0.79,0.33,inappropriate-content
190,tcp,S3,29,190,1,165,172,108,126,1,206,58,21118,printer,56472,61115,49921,27919,517,0,1,869,763,0,0.34,0.73,0.34,15067,51734,408,57,230,165,0.27,0.81,0.53,950,102,0.02,0.62,0.09,0.74,0.47,0.09,0.19,0.65,misc-attack
74,tcp,S3,53,207,0,44,111,243,110,1,12,134,37124,gopher,8020,75661,64406,71606,298,0,0,590,414,0,0.73,0.28,0.9,59383,28632,384,361,342,96,0.34,0.07,0.51,903,104,0.66,0.17,0.83,0.26,0.67,0.15,0.07,0.44,default-login-attempt
71,tcp,RSTOS0,162,55,1,20,175,60,182,0,53,11,42500,netbios_ns,15326,20208,37075,4201,293,1,0,236,534,0,0.53,0.92,0.17,49228,54665,205,242,131,0,0.52,0.58,0.15,169,978,0.84,0.38,0.88,0.29,0.1,0,0.7,0.26,suspicious-filename-detect
