41,icmp,SH,81,186,1,232,130,12,2,1,18,140,10808,aol,20487,25390,42640,9271,203,0,1,671,104,0,0.13,0.31,0.76,6282,23762,251,176,387,286,0.44,0.97,0.8,581,225,0.66,0.52,0.57,0.6,0.22,0.79,0.82,0.36,normal
110,tcp,S1,185,196,0,111,214,70,214,0,103,139,44076,http_8001,53811,85928,68391,30644,264,1,1,977,339,0,0.26,0.75,0.46,35650,57348,58,258,326,138,0.04,0.7,0.42,57,871,0.14,0.92,0.49,0.4,0.12,0.58,0.69,0.38,normal
149,icmp,SF,122,209,1,50,208,245,71,1,92,121,41616,IRC,9443,19645,65763,40306,100,0,1,260,468,0,0.46,0.17,0.61,35775,49852,0,327,209,231,0.58,0.74,0.15,573,602,0.93,0.68,0.96,0.67,0.3,0.45,0.23,0.13,attempted-dos
217,icmp,OTH,181,70,0,3,76,161,132,0,36,78,17980,eco_i,59616,22930,16607,6301,504,0,1,204,93,0,0.99,0.04,0.46,34571,3631,406,200,330,302,0.71,0.39,0.59,62,117,0.59,0.6,0.07,0.32,0.3,0.66,0.29,0.44,normal
62,icmp,S3,114,204,1,242,11,221,144,0,216,50,34365,nntp,63976,26971,69206,92686,194,0,0,779,532,0,0.06,0.61,0.34,16569,22241,225,245,383,247,0.63,0.79,0.44,652,763,0.73,0.23,0.59,0.65,0.69,0.25,0.98,0.62,normal
165,udp,RSTR,71,36,1,45,176,121,252,0,178,28,58086,harvest,94320,94597,91113,26019,368,1,0,716,237,0,0.34,0.14,0.19,40993,48136,45,309,72,339,0.93,0.65,0.64,369,758,0.87,0.75,0.02,0.2,0.61,0.73,0.21,0.46,normal
122,udp,S1,161,233,1,115,188,188,43,1,151,94,37440,harvest,47368,35951,39840,34927,94,1,1,819,237,0,0.17,0.4,0.36,25670,20512,255,51,272,381,0.72,0.08,0.01,222,989,0.51,0.25,0.25,0.64,0.2,0.81,0.9,0.08,unusual-client-port-connection
55,icmp,RSTO,185,104,0,194,73,107,246,1,9,121,63060,uucp,12768,77307,31468,18860,487,1,0,35,355,0,0.22,0.26,0.01,19267,42437,226,190,269,69,0.52,0.44,0.63,525,598,0.84,0.69,0.14,0.52,0.66,0.86,0.51,0.62,normal
116,udp,S0,234,29,0,219,2,153,27,1,22,61,89347,netstat,10205,79105,29584,87437,431,0,1,694,338,0,0.47,0.9,0.17,37430,24789,79,291,398,261,0.23,0.01,0.64,884,406,0.23,0.18,0.59,0.96,0.47,0.21,0.87,0.14,normal
151,udp,S1,29,194,0,61,124,86,7,1,126,16,47534,csnet_ns,20835,72124,1007,95638,540,1,0,226,196,0,0.8,0.92,0.98,39210,57569,417,207,152,48,0.51,0.22,0.39,216,671,0.31,0.3,0.46,0.71,0.23,0.27,0.99,0.65,normal
194,tcp,S1,253,153,1,232,118,77,193,0,141,16,59632,ntp_u,84999,53876,18680,79672,379,0,1,904,827,0,0.93,0.04,0.93,9676,35390,280,91,179,259,0.27,0.21,0.89,705,880,0.52,0.41,0.06,0.19,0.96,0.07,0.56,0.62,normal
44,udp,S1,213,57,0,111,89,138,0,0,41,113,15715,telnet,32240,86738,71757,36863,340,0,0,471,562,0,0,0.9,0.4,50479,52863,281,81,68,489,0.13,0.19,0.08,596,893,0.43,0.93,0.22,0.99,0.86,0.75,0.4,0.23,normal
13,udp,S2,205,177,0,91,212,155,67,0,75,150,63001,link,41673,13255,34071,97688,451,0,0,860,65,0,0.2,0.67,0.02,3405,43698,107,361,28,395,0.12,0.59,0.57,581,651,0.2,0.04,0.4,0.57,0.57,0.08,0.92,0.09,successful-recon-limited
