214,udp,SF,194,13,1,210,14,17,233,1,121,100,54021,nnsp,8911,69684,70115,6321,6,1,0,988,964,0,0.56,0.08,0,27468,62864,420,370,230,296,0.31,0.45,0.4,418,405,0.82,0.01,0.21,0.74,0.08,0.99,0.53,0.76,normal
9,udp,OTH,221,25,1,106,20,245,244,0,122,56,4638,pm_dump,75464,38957,71007,32606,490,1,1,355,955,1,0.31,0.31,0.82,56618,27757,94,202,105,402,0.72,0.25,0.97,698,454,0.75,0.72,0,0.61,0.02,0.63,0.5,0.34,normal
1,tcp,SF,21,135,0,137,7,40,235,0,134,131,43535,smtp,34791,89832,49246,56759,242,1,0,511,628,0,0.14,0.72,0.36,25032,64498,444,46,104,482,0.19,0.64,0.51,677,868,0.46,0.71,0.67,0.83,0.43,0.97,0.02,0.63,normal
3,icmp,REJ,26,141,1,116,251,1,114,0,202,102,27794,kshell,66065,67754,33175,1952,443,1,0,308,936,0,0.53,0.09,0.93,41846,57021,337,348,284,220,0.62,0.58,0.93,108,349,0.11,0.48,0.39,0.53,0.58,0.18,0.4,0.7,misc-activity
175,tcp,RSTO,174,113,0,87,90,186,222,0,191,77,73420,exec,8533,68919,40278,21278,659,1,1,537,916,0,0.95,0.78,0.72,64898,65235,258,108,130,223,0.24,0.87,0.18,417,231,0.84,0.49,0.39,0.66,0.31,0.67,0.14,0.43,successful-user
121,tcp,RSTO,230,202,0,64,213,217,59,1,152,128,77280,efs,590,52631,33805,95454,365,0,0,363,224,0,0.71,0.82,0.2,6512,20124,52,175,373,196,0.52,0.83,0.23,60,730,0.15,0.3,0.04,0.09,0.48,0.26,0.43,0.74,normal
102,udp,S2,157,36,1,157,108,249,146,0,142,9,29228,domain_u,69512,96400,9427,79877,106,0,0,299,515,0,0.92,0.67,0.91,49107,12343,466,24,390,500,0.27,0.58,0.98,579,350,0.22,0.16,0.72,0.25,0.74,0.37,0.16,0.65,normal
175,tcp,S0,242,138,1,9,197,71,135,1,16,8,63377,http_8001,99142,25480,3972,27132,224,1,0,24,474,0,0.91,0.1,0.52,49323,24364,41,176,374,263,0.55,0.59,0.54,348,2,0.73,0.28,0.16,0.63,0.61,0.16,0.99,0.33,normal
12,tcp,OTH,18,61,1,221,134,62,93,1,105,76,97351,http_443,65547,66781,36677,47827,598,0,0,407,356,0,0.16,0.01,0.09,35097,21692,333,392,201,37,0.95,0.11,0.2,179,196,0.49,0.92,0.86,0.79,0.04,0.48,0.6,0.69,normal
12,tcp,S3,21,19,0,27,208,245,93,0,55,83,30051,uucp_path,38161,72256,76698,57414,256,0,0,953,662,0,0.52,0.18,0.63,15172,64339,483,78,144,310,0.37,0.9,0.4,943,654,0.04,0.98,0.5,0.97,0.16,0.26,0.94,0.24,normal
230,udp,SF,40,146,0,56,7,43,211,1,2,63,41008,aol,19239,2333,73863,75017,224,1,1,136,198,0,0.14,0.35,0.9,22905,41291,482,56,28,214,0.69,0.86,0.94,16,613,0.71,0.38,0.83,0.74,0.28,0.76,0.78,0.12,normal
221,udp,S3,53,31,1,12,139,124,168,0,170,126,26064,ftp_data,82049,52928,36213,23325,260,1,1,991,895,0,0.85,0.08,0.34,33137,23735,299,308,47,78,0.06,0.14,0.85,388,805,0.48,0.48,0.43,0.74,0.57,0.69,0.34,0.8,shellcode-detect
