111,tcp,SF,38,250,1,230,226,255,255,0,98,106,45055,imap4,89542,21996,25081,14535,483,1,1,984,368,0,0.31,0.04,0.9,55208,15184,432,31,49,179,0.5,0.92,0.29,104,50,0.93,0.86,0.87,0.41,0.24,0.12,0.5,0.76,network-scan
91,icmp,S1,122,136,0,98,136,26,3,1,198,150,12447,whois,68569,62599,25433,50694,554,1,1,775,467,0,0.76,0.38,0.5,9508,48392,374,236,286,103,0.04,0.46,0.18,802,485,0.09,0.12,0.23,0.38,0.76,0.65,0.15,0.82,misc-attack
96,icmp,S1,211,94,0,131,229,187,254,1,112,96,93884,exec,96204,16330,89538,6312,341,1,0,28,642,0,0.68,0.69,0,20224,43906,134,22,66,191,0.07,0.81,0.27,110,677,0.49,0.09,0,0.96,0.46,0.38,0.13,0.77,normal
163,tcp,S1,198,193,1,236,109,224,195,0,71,150,1595,ntp_u,18313,4227,60362,44235,61,1,1,343,151,0,0.31,0.26,0.95,17814,20320,125,11,44,165,0.03,0.82,0.4,511,104,0.65,0.77,0.48,0.83,0.36,0.36,0.77,0.52,normal
177,udp,RSTOS0,73,153,1,145,251,140,205,0,40,88,74455,supdup,29003,74000,73653,77165,265,1,1,881,817,0,0.98,0.51,0.85,58230,52333,188,250,191,245,0.36,0.84,0.45,855,725,0.16,0.88,0.4,0.45,0.05,0.06,0.97,0.99,normal
164,udp,REJ,140,162,1,119,62,132,207,0,161,137,82494,ntp_u,88882,39720,68895,72120,558,0,0,67,96,0,0.72,0.05,0.17,49821,26688,88,279,241,443,0.37,0.48,0.52,863,264,0.16,0.81,0.79,0.81,0.08,0.95,0.66,0.45,normal
1,udp,RSTO,188,228,1,114,198,85,49,0,215,130,84222,gopher,40765,4218,26341,26138,46,0,0,242,619,0,0.54,0.29,0.63,4123,44743,56,161,39,418,0.62,0.23,0.22,243,528,0.28,0.42,0.96,0.8,0.94,0.67,0.77,0.91,normal
201,tcp,S1,36,107,0,157,177,5,153,0,226,63,53789,pm_dump,34164,32121,40317,55998,271,0,1,614,325,0,0.16,0.07,0.49,4108,38619,371,34,30,58,0.3,0.15,0.76,719,176,0.51,0.25,0.23,0.44,0.88,0.29,0.91,0.53,normal
111,tcp,S1,66,228,0,195,141,124,146,1,125,34,79180,hostnames,40489,78202,33066,20109,266,0,1,162,241,0,0.21,0.51,0.79,468,33980,396,294,372,180,0.34,0.36,0.27,27,890,0.97,0.71,0.35,0.29,0.23,0.05,0.62,0.98,normal
57,udp,RSTOS0,116,23,0,129,234,91,210,1,99,153,39071,hostnames,91442,10143,59741,42164,389,0,1,759,374,0,0.81,0.47,0.28,40320,9514,224,289,48,380,0.61,0.48,0.83,292,365,0.62,0.92,0.05,0.55,0,0,0.92,0.18,normal
227,icmp,RSTOS0,98,116,0,82,40,196,44,0,250,71,48297,netbios_ns,4652,75804,61915,32912,5,1,1,385,149,0,0.74,0.23,0.75,53963,26659,403,37,337,22,0.93,0.19,0.86,129,43,0.36,0.67,0.38,0.56,0.41,0.64,0.49,0.77,network-scan
247,udp,RSTO,12,17,1,70,254,19,114,0,164,6,68663,mtp,58273,6256,27391,15438,455,1,0,447,384,0,0.66,0.67,0.31,24227,7022,310,168,337,17,0.75,0.3,0.52,298,74,0.62,0.26,0.72,0.64,0.73,0.61,0.79,0.45,normal
88,tcp,SH,104,218,1,110,194,195,1,0,200,91,86542,exec,45520,28130,21194,51085,611,1,0,602,746,0,0.8,0.45,0.36,38353,35440,455,316,260,348,0.87,0.31,0.14,462,704,0.36,0.07,0.51,0.14,0.07,0.33,0.9,0.34,string-detect
143,icmp,S1,186,95,1,42,57,253,77,0,188,128,47866,ntp_u,44792,24346,56942,9844,96,1,0,899,891,0,0.91,0.62,0.55,62689,14164,127,391,16,154,0.37,0.92,0.89,190,978,0.77,0.82,0.36,0.73,0.3,0.4,0.13,0.03,protocol-command-decode
54,icmp,RSTOS0,240,245,1,126,11,147,90,0,139,48,58540,ftp_data,48803,96185,46298,12141,403,1,1,187,692,0,0.2,0,0.41,17234,47701,27,263,221,483,0.12,0.23,0.25,223,287,0.69,0.55,0.01,0.48,0.18,0.01,0.98,0.85,normal
165,icmp,RSTO,88,210,1,4,38,102,219,1,36,124,88842,systat,81078,1752,82914,1823,557,0,1,379,323,0,0.59,0.49,0.21,57558,35806,300,185,376,82,0.82,0.38,0.74,664,415,0.46,0.08,0.35,0.9,0.07,0.11,0.34,0.26,normal
198,icmp,S0,114,106,1,130,42,17,129,0,113,66,42736,kshell,20055,7536,69042,41120,609,1,1,634,641,0,0.93,0.17,0.8,54351,44890,147,288,335,189,0.27,0.25,0.24,513,108,0.28,0.26,0.48,0.9,0.07,0.53,0.26,0.18,network-scan
64,icmp,S0,89,21,0,142,31,151,64,0,249,56,28698,netbios_dgm,95871,23423,68788,52613,502,0,1,69,601,0,0.13,0.84,0.98,11828,702,300,327,215,238,0.92,0.5,0.33,23,948,0.16,0.05,0.14,0.04,0.93,0.2,0.42,0.34,normal
39,icmp,SF,209,4,1,245,253,229,78,0,143,71,77438,http_2784,59525,22519,75548,72861,104,1,0,812,311,0,0.64,0.65,0.57,62073,3433,256,59,132,222,0.95,0.06,0.79,680,431,0.23,0.73,0.82,0.31,0.37,0.02,0.66,0.73,normal
218,icmp,S0,157,211,1,172,246,172,30,0,10,12,35092,auth,15580,93797,33189,25269,405,1,0,158,441,0,0.78,0.99,0.31,60335,17523,163,310,142,338,0.35,0.8,0.58,614,444,0.76,0.2,0.36,0.46,0.28,0.77,0.53,0.88,normal
249,udp,RSTR,92,184,1,77,76,120,48,1,17,107,53995,efs,58925,9855,72980,4966,190,0,0,442,836,0,0.51,0.99,0.75,19711,7075,443,243,400,188,0.71,0.37,0.04,130,369,0.31,0.11,0.48,0.85,0.3,0,0.21,0.91,normal
92,tcp,S2,69,202,0,89,224,144,111,0,122,119,65441,link,50991,48163,87074,6526,648,1,0,621,223,0,0.67,0.32,0.67,23326,28979,296,371,13,294,0.55,0.17,0.8,85,798,0.46,0.29,0.11,0.68,0.26,0.89,0.66,0.48,icmp-event
230,icmp,S2,131,93,1,137,36,58,28,1,113,74,91802,smtp,35129,38813,76914,94524,322,1,0,523,726,0,0.04,0.57,0.5,52749,58104,241,297,40,0,0.52,0.96,0.47,739,633,0.29,0.08,0.5,0.94,0.08,0.77,0.35,0.17,normal
123,tcp,RSTO,77,118,0,129,79,216,90,1,151,48,86493,printer,35624,87902,85649,15243,146,1,0,989,955,0,0.76,0.48,0.31,50896,40066,143,48,63,224,0.57,0.86,0.93,963,223,0.18,0.36,0.86,0.4,0.33,0.68,0.05,0.1,normal
73,tcp,S3,217,160,1,153,244,100,175,0,43,54,21934,exec,88153,52791,83056,83333,455,1,0,613,525,0,0.68,0.01,0.24,33353,27494,115,130,204,214,0.17,0.9,0.33,737,709,0.02,0,0.5,0.74,0.57,0.64,0.44,0.17,unusual-client-port-connection
121,icmp,OTH,30,57,0,190,51,43,37,0,233,92,75758,gopher,22859,11324,10795,71905,673,1,0,358,335,0,0.54,0.99,0.36,8203,35988,95,335,327,254,0.7,0.35,0.28,619,588,0.91,0.8,0.75,0.3,0.04,0.84,0.84,0.18,shellcode-detect
231,tcp,S0,89,80,0,120,121,75,152,1,195,61,31997,gopher,83631,11932,79235,22501,511,0,1,110,572,0,0.65,0.74,0.54,61690,41743,233,356,299,162,0.03,0.82,0.75,673,145,0.51,0.4,0.11,0.3,0.44,0.89,0.35,0.56,bad-unknown
194,udp,S1,223,155,1,27,117,181,40,1,202,5,17218,courier,6416,32917,95025,44731,369,1,1,356,621,0,0,0.85,0.98,23014,18345,347,265,40,198,0.01,0.71,0.33,957,542,0.4,0.21,0.98,0.53,0.78,0.1,0.95,0.54,normal
48,tcp,SF,242,153,0,89,246,169,36,0,212,22,49372,X11,59905,35731,94346,69507,440,0,0,915,100,0,0.72,0.54,0.95,2025,21320,389,23,112,217,0.49,0.21,0.01,795,504,0.33,0.36,0.11,0.03,0.9,0.95,0.29,0.16,normal
182,icmp,OTH,13,142,1,80,48,0,171,0,55,38,15790,nntp,35085,39377,76115,24920,119,0,1,525,722,0,0.2,0.08,0.69,41737,12341,356,228,39,359,0.81,0.56,0.41,561,924,0.55,0.92,0.61,0.55,0.48,0.47,0.01,0.38,normal
30,udp,RSTR,15,39,0,141,77,130,177,0,66,152,96722,telnet,62321,23813,95287,20060,175,0,1,571,154,0,0.89,0.67,0.53,20697,61769,122,395,328,32,0.51,0.18,0.67,797,668,0.04,0.31,0.3,0.67,0.11,0.31,0.71,0.31,shellcode-detect
205,icmp,RSTR,139,250,0,214,144,203,208,0,109,128,57765,rje,82313,83188,39124,61970,495,1,1,177,647,0,0.44,0.54,0.46,42558,41838,104,32,349,212,0.61,0.57,0.12,555,373,0.58,0.04,0.15,0.63,0.7,0.17,0.25,0.46,protocol-command-decode
38,udp,S0,51,190,1,46,16,140,222,0,130,14,20638,domain_u,24605,57048,29895,35370,3,0,1,661,32,0,0.11,0.92,0.5,32784,31083,258,102,4,52,0.42,0.54,0.52,790,282,0.61,0.97,0.89,0.33,0.89,0.73,0.42,0.61,unusual-client-port-connection
