245,udp,S1,153,253,0,64,12,80,87,0,192,101,97677,finger,72789,43297,47075,91542,444,0,0,415,407,0,0.91,0.79,0.06,37882,55348,479,96,3,24,0.69,0.87,0.92,915,438,0.41,0.8,0.52,0.49,0.58,0.15,0.23,0.33,attempted-admin
246,icmp,S3,118,157,1,6,32,197,254,1,211,7,1325,smtp,715,81083,37035,23038,326,0,0,49,410,0,0.52,0.55,0.16,45126,35274,109,53,17,194,0.13,0.58,0.41,772,897,0.98,0.14,0.82,0.44,0.7,0.68,0.47,0.38,system-call-detect
240,tcp,RSTOS0,130,129,1,153,100,254,32,0,209,11,67174,ftp_data,62698,57103,35908,17218,693,0,0,230,644,0,0.16,0.18,0.34,52015,13178,261,76,83,425,0.89,0.76,0.41,263,936,0.99,0.91,0.46,0.54,0.7,0.05,0.11,0.89,normal
184,tcp,SH,80,235,0,148,167,239,239,0,28,116,915,ntp_u,67360,62972,54008,12484,534,1,0,712,751,0,0.91,0.92,0.26,59752,30313,401,196,248,198,0.31,0.19,0.83,482,262,0.71,0.46,0.13,0.2,0.07,0.04,0.39,0.02,normal
183,tcp,SF,181,70,0,205,56,26,109,0,74,88,15286,vmnet,49536,57855,15708,91588,365,0,1,712,202,0,0.33,0.95,0.48,58028,30848,56,338,141,470,0.74,0.96,0.2,699,838,0.45,0.37,0.43,0.2,0.91,0.95,0.12,0.86,normal
178,udp,S2,208,159,1,36,222,142,2,1,43,30,63661,IRC,27862,2042,13298,82976,351,0,1,640,260,0,0.94,0.83,0.11,30335,23081,400,194,64,294,0.43,0.68,0.39,228,502,0.67,0.74,0.07,0.45,0.34,0.03,0.42,0.79,normal
107,tcp,S3,15,117,1,181,175,53,45,1,53,130,92302,supdup,51525,57454,19880,76369,546,1,0,694,35,0,0,0.92,0.35,12773,22951,497,360,238,23,0.63,0.48,0.91,420,122,0.49,0.75,0.43,0.13,0.07,0.62,0.77,0.14,normal
171,tcp,RSTO,15,88,0,89,170,109,40,0,36,8,93237,aol,77542,57551,94710,58351,81,0,1,639,737,0,0.9,0.99,0.7,16800,40511,361,364,232,4,0.69,0.64,0.65,779,881,0.45,0.1,0.47,0.22,0.42,0.3,0.69,0.62,attempted-admin
48,udp,RSTOS0,195,23,1,80,151,128,140,0,170,133,69081,pm_dump,46553,36560,11075,4671,81,1,1,556,625,0,0.51,0.04,0.57,45785,28786,353,242,75,109,0.39,0.98,0.12,977,470,0.17,0.55,0.03,0.53,0.11,0.78,0.35,0.66,normal
135,udp,SH,20,167,1,19,15,216,182,0,135,101,69984,link,45805,53812,87327,38640,337,0,1,593,257,0,0.12,0.04,0.14,12130,34881,97,315,198,420,0.81,0.16,0.58,973,223,0.14,0.62,0.46,0.37,0.96,0,0.79,0.87,misc-attack
240,udp,SF,135,181,0,86,23,80,168,0,140,101,78062,smtp,14314,39611,82344,67347,150,1,0,324,427,0,0.38,0.68,0.06,3384,23092,92,377,19,245,0.1,0.02,0.63,478,105,0.12,0.96,0.03,0.98,0.38,0.65,0.93,0.74,policy-violationn
184,icmp,SH,34,41,1,71,64,154,150,0,10,15,8919,vmnet,36868,20164,97959,36724,542,0,0,236,982,0,0.74,0.96,0.97,27530,57970,82,394,263,487,0.92,0.17,0.45,80,10,0.22,0.18,0.23,0.7,0.58,0.01,0.25,0.3,normal
70,udp,RSTOS0,176,106,1,99,100,123,17,0,220,146,8078,netbios_ns,70154,60776,87454,54470,29,1,1,103,13,0,0.91,0.16,0.42,36964,2014,142,114,160,391,0.97,0.42,0.03,448,336,0.34,0.21,0.46,0.48,0.87,0.76,0.41,0,unknown
28,icmp,S2,89,140,1,203,124,109,20,0,92,54,25384,red_i,58646,15374,26949,97905,44,1,1,728,184,0,0.23,0.25,0.79,36903,26632,314,261,244,341,0.52,0.57,0.29,908,842,0.33,0.53,0.69,0.64,0.71,0.97,0.72,0.82,normal
178,icmp,SF,68,144,0,96,117,235,98,1,222,37,13212,ldap,64492,10249,94881,89085,571,0,0,34,240,0,0.13,0.88,0.16,59273,16527,447,90,227,96,0.67,0.95,0.6,546,891,0.4,0.9,0.47,0.52,0.73,0.86,0.39,0.53,normal
176,icmp,RSTO,120,24,0,171,6,100,70,0,77,80,92914,csnet_ns,35609,24793,82914,67194,46,0,1,846,532,1,0.72,0.18,0.51,63765,41522,200,326,339,189,0.46,0.8,0.34,764,939,0.44,0.14,0.44,0.46,0.52,0.67,0.72,0.27,normal
43,tcp,S2,241,255,1,190,169,117,107,1,137,61,18850,netbios_ns,22329,50543,68377,32693,285,1,1,138,893,0,0.52,0.15,0.16,9280,12748,399,260,362,296,0.22,0.29,0.33,789,494,0.79,0.55,0.96,0.03,0.16,0.3,0,0.77,normal
183,icmp,RSTR,180,20,1,191,216,205,12,1,247,96,75631,netstat,13148,42352,44577,41564,30,1,0,621,186,0,0.54,0.91,0.36,40967,4928,2,74,329,341,0.35,0.17,0.47,352,642,0.8,0.52,0.61,0.32,0.7,0.7,0.26,0.58,normal
140,udp,S0,55,193,1,199,120,59,52,1,80,92,96476,ldap,64757,76818,21876,40346,588,0,1,188,48,0,0.71,0.98,0.4,3965,56395,76,349,15,138,0.62,0.12,0.73,739,419,0.32,0.69,0.18,0.65,0.36,0.84,0.77,0.61,normal
229,udp,RSTOS0,247,135,0,68,82,106,134,0,106,47,11950,iso_tsap,50374,53462,33617,48586,16,1,0,799,902,0,0.51,0.9,0.04,39327,51093,489,203,9,428,0.69,0.11,0.1,766,528,0.16,0.71,0.41,0.34,0.14,0.82,0.81,0.56,normal
86,udp,S0,152,232,0,219,168,67,79,1,226,108,9419,domain,16718,6661,79865,55334,95,1,0,547,505,0,0.8,0.57,0.54,26002,37793,446,359,217,177,0.72,0.87,0.84,698,572,0.16,0.82,0.96,0.5,0.83,0.39,0.05,0.88,normal
30,udp,RSTO,153,199,1,123,233,72,143,0,175,129,77446,Z39_50,42351,37570,85348,19207,251,1,1,771,617,0,0.56,0.42,0.06,41193,22389,379,124,144,186,0.68,0.49,0.55,78,958,0.39,0.08,0.9,0.65,0.35,0.05,0.96,0.67,normal
228,udp,REJ,155,66,0,42,71,222,104,1,180,21,67376,netstat,92754,13994,2347,81929,621,1,0,778,759,0,0.99,0.43,0.65,2482,43899,480,385,46,82,0.19,0.06,0.62,891,189,0.01,0.63,0.17,0.78,0.79,0.4,0.42,0.93,normal
230,icmp,S2,33,206,1,3,9,26,5,1,55,92,78454,telnet,98110,62982,77574,8322,273,1,1,729,728,0,0.43,0.92,0.56,1451,51873,134,30,229,337,0.2,0.93,0.73,74,121,0.34,0.19,0.26,0.16,0.14,0.15,0.95,0.48,normal
205,udp,REJ,46,197,1,95,1,178,105,1,240,133,2093,uucp,21732,12995,76287,88899,297,1,0,958,297,0,0.31,0.42,0.16,64678,28974,461,213,209,406,0.07,0.68,0.27,240,361,0.6,0.12,0.71,0.87,0.25,0.45,0.61,0.19,normal
40,tcp,S0,5,4,0,203,248,58,87,1,160,93,20920,echo,79245,16013,43129,34244,262,1,0,0,130,0,0.69,0.12,0.11,20638,24522,123,112,87,302,0.35,0.39,0.48,299,696,0.88,0.08,0.57,0.9,0.49,0.84,0.5,0,normal
37,tcp,RSTOS0,64,221,0,204,107,27,146,1,154,72,47304,ecr_i,66129,68574,66135,22857,90,0,0,946,86,0,0.14,0.75,0.03,26720,51795,11,268,385,338,0.24,0.12,0.23,415,177,0.29,0.15,0.35,0.74,0.64,0.16,0.28,0.74,normal
120,tcp,S3,29,214,1,62,228,245,13,1,5,126,59494,telnet,8068,45550,33995,82862,39,1,1,281,970,0,0.25,0.79,0.96,45308,27330,184,155,366,60,0.2,0.88,0.93,399,933,0.34,0.32,0.6,0.82,0.81,0.49,0.31,0.84,unknown
203,icmp,S2,110,148,1,100,151,109,200,1,130,114,55139,other,12130,35205,78887,88118,287,1,0,45,453,0,0.59,0.59,0.68,35426,14580,500,168,322,243,0,0.9,0.63,777,511,0.9,0.45,0.5,0.31,0.48,0.46,0.12,0.2,normal
98,icmp,S2,167,11,1,133,179,200,8,0,44,64,42356,http,26793,51062,66085,9605,206,0,0,152,232,0,0.19,0.64,0.05,52007,25900,224,200,354,430,0.63,0.07,0.32,428,226,0.07,0.76,0.62,0.95,0.63,0.65,0,0.55,trojan-activity
199,icmp,S1,68,214,1,208,132,126,224,0,124,84,25982,ctf,89288,71166,82812,39022,246,0,1,419,712,0,0.12,0.08,0.2,32086,9779,31,183,225,312,0.22,0.77,0.44,979,809,0.68,0.56,0.89,0.52,0.13,0.12,0.19,0.53,normal
133,icmp,RSTR,200,233,1,14,105,209,49,1,243,71,59889,IRC,92083,11258,18776,225,511,1,1,172,290,0,0.72,0.06,0.26,1881,22420,370,84,326,4,0.7,0.67,0.37,428,256,0.09,0.78,0.3,0.33,0.94,0.01,0.85,0.15,normal
20,tcp,OTH,26,99,0,150,37,115,190,1,143,42,43969,printer,52571,30932,20441,82149,219,1,1,349,434,0,0.18,0.82,0.51,21262,25086,335,153,138,102,0.28,0.67,0.27,612,341,0.36,0.25,0.87,0.91,0.34,0.08,0.53,0.49,normal
253,udp,RSTOS0,13,153,1,249,23,148,110,0,47,55,96669,eco_i,46415,9788,3953,38502,189,0,0,655,923,0,0.59,0.26,0.15,48279,43970,297,22,8,95,0.52,0.43,0.38,588,47,0.51,0.16,0.26,0.44,0.88,0.43,0.92,0.47,normal
207,icmp,RSTOS0,168,168,0,89,223,248,6,1,32,6,42429,finger,46155,94334,30017,71768,171,1,1,586,670,0,0.82,0.39,0.61,6657,21754,137,332,103,150,0.37,0.73,0.86,742,968,0.25,0.49,0.73,0,0.13,0.16,0.25,0.45,protocol-command-decode
236,udp,SF,23,53,1,200,17,75,180,0,199,65,46347,ntp_u,45748,97229,23139,41997,145,0,0,684,889,0,0.53,0.99,0.77,3846,36342,112,44,338,457,0.41,0.06,0.87,552,606,0.16,0.81,0.25,0.22,0.46,0.08,0.05,0.34,normal
129,icmp,S3,45,57,0,247,97,255,15,0,205,75,64374,pop_3,25851,45216,27323,26656,118,1,0,450,476,0,0.83,0.19,0.39,54806,44363,265,151,330,442,0.04,0.41,0.45,853,183,0.51,0.48,0.74,0.56,0.99,0.4,0.56,0.79,normal
137,icmp,S3,80,141,0,108,163,110,42,1,193,68,51776,smtp,66888,3550,40172,30120,578,1,0,133,512,0,0.48,0.81,0.25,51488,17752,492,249,360,69,0.88,0.92,0.4,252,881,0.14,0.86,0.65,0.88,0.93,0.03,0.8,0.86,normal
120,tcp,RSTO,226,171,0,172,112,178,244,1,23,5,53695,nntp,38609,12305,68705,11718,584,1,1,805,795,0,0.33,0.45,0.85,2245,58189,128,74,164,388,0.08,0.05,0.71,241,910,0.38,0.24,0.22,0.21,0.06,0.44,0.79,0.45,normal
179,icmp,RSTR,111,198,0,20,45,197,138,0,109,0,23798,urp_i,90384,79032,31312,86320,372,0,1,970,500,0,0.28,0.56,0.17,33321,20410,276,206,46,476,0.11,0.94,0.29,262,98,0.55,0.59,0.41,0.8,0.75,0.34,0.02,0.4,normal
