37,udp,REJ,143,68,0,224,72,76,145,1,227,26,76023,hostnames,93176,58560,31812,39363,223,0,0,74,21,0,0.35,0.58,0.06,32023,9004,317,60,257,331,0.2,0.67,0.92,551,981,0.13,0.13,0.49,0.19,0.69,0.04,0.04,0.96,normal
10,icmp,S1,87,140,1,4,201,162,242,0,62,113,62707,http_2784,54847,71833,82351,41264,272,0,1,642,969,0,0.47,0.74,0.43,33361,35222,190,199,206,364,0.91,0.56,0.64,361,382,0.89,0.48,0.77,0.92,0.19,0.56,0.51,0.43,normal
67,icmp,RSTOS0,10,145,0,97,255,101,1,0,184,10,45286,echo,7512,699,76512,42262,156,0,1,666,537,0,0.34,0.27,0.87,50019,45652,446,258,184,355,0.72,0.06,0.6,125,747,0.11,0.75,0.23,0.5,0.84,0.64,0.23,0.87,normal
108,udp,RSTOS0,143,0,1,229,56,28,15,1,147,125,57513,time,32619,42801,39077,5380,513,1,0,402,139,0,0.78,0.07,0.91,22690,27801,378,274,386,456,0.08,0.18,0.3,890,553,0.02,0.38,0.38,0.42,0.13,0.67,0.88,0.75,normal
107,udp,RSTOS0,238,23,1,165,34,144,168,0,125,103,95303,echo,87973,38324,68641,53751,126,1,0,103,27,0,0.5,0.1,0.66,4321,722,132,41,133,307,0.88,0.48,0.94,217,227,0.89,0.97,0.48,0.3,0.78,0.36,0.95,0.98,normal
218,tcp,S1,56,154,1,61,81,41,99,1,17,2,83004,pop_3,84354,3251,19778,36584,558,1,0,365,637,0,0.88,0.61,0.29,3218,14713,200,81,265,415,0.21,0.86,0.57,993,408,0.26,0.82,0.57,0.08,0.06,0.25,0.05,0.07,normal
148,icmp,RSTO,211,185,1,104,1,13,39,1,70,66,29161,urh_i,90775,45764,80980,43549,392,0,0,680,0,0,0.54,0.52,0.7,39331,58179,467,124,357,370,0.34,0.96,0,611,681,0.62,0.45,0,0.06,0.33,0.24,0.03,0.1,unsuccessful-user
181,udp,S3,193,145,1,199,4,156,100,1,39,68,58057,iso_tsap,1098,91714,43617,25124,111,0,1,122,232,0,0.53,0.78,0.52,38512,1070,83,241,127,77,0.27,0.26,0.12,207,774,0.09,0.04,0.42,0.4,0.19,0.23,0.95,0.44,policy-violation
140,tcp,S1,129,59,0,40,182,203,90,0,45,8,88230,kshell,73908,1554,5467,20181,400,0,0,52,762,0,0.57,0.24,0.66,13764,26239,479,229,25,404,0.22,0.44,0.3,518,579,0.86,0.61,0,0.55,0.46,0.79,0.07,0.21,normal
49,tcp,SH,253,125,0,89,101,97,132,0,69,153,66763,rje,87493,88309,33700,38077,689,0,0,892,535,0,0.52,0.66,0.88,6720,18319,377,368,116,456,0.35,0.25,0.91,930,78,0.47,0.11,0.44,0.12,0.28,0.13,0.56,0.99,normal
