193,tcp,SF,190,139,1,132,218,170,82,1,190,93,79239,vmnet,38213,72130,50658,45611,674,0,1,730,215,0,0.54,0.48,0.13,33380,37790,141,284,341,58,0.99,0.75,0.79,995,57,0.04,0.43,0.56,0.95,0.74,0.53,0.98,0.71,normal
141,icmp,REJ,238,31,0,125,234,113,120,0,147,5,18249,auth,98541,87458,7011,70443,184,1,1,888,917,0,0.28,0.16,0.69,14274,25774,111,120,283,215,0.93,0.05,0.42,879,33,0.64,0.4,0.85,0.2,0.71,0.19,0.49,0.28,normal
88,tcp,SH,6,24,1,65,95,80,200,1,98,9,83502,netstat,18735,15792,75975,56293,330,1,0,28,219,0,0.16,0.97,0.13,34132,747,427,84,196,329,0.7,0.78,0.68,365,284,0.35,0.19,0.32,0.85,0.6,0.86,0.72,0.85,normal
76,icmp,SF,75,46,1,227,90,38,96,0,135,12,45648,netstat,59962,65948,18144,63014,115,0,1,802,889,0,0.85,0.45,0.23,19356,18249,329,109,120,173,0.91,0.2,0.07,208,730,0.49,0.17,0.6,0.1,0.03,0.5,0.69,0.59,normal
199,icmp,S2,113,38,1,153,40,32,108,1,99,127,78419,sql_net,80121,69558,7975,90507,345,1,1,228,75,0,0.62,0.04,0.38,52813,6012,15,185,88,233,0.27,0.91,0.37,249,764,0,0.61,0.31,0.05,0.02,0.51,0.42,0.93,normal
106,tcp,OTH,46,40,1,203,40,77,186,1,71,58,47467,http_443,97948,93539,10644,23524,140,0,0,760,808,0,0.43,0.4,0.82,12755,62573,28,206,243,428,0.15,0.94,0.78,717,808,0.97,0.33,0.3,0.48,0.32,0.47,0.2,0.8,normal
180,udp,OTH,236,73,0,199,118,98,142,1,90,145,92544,pop_2,48739,91465,33871,41940,545,1,1,962,21,0,0.89,0.68,0.31,6273,9544,324,67,121,489,0.61,0.06,0.4,587,744,0.81,0.9,0.22,0.22,0.19,0.11,0.23,0.85,normal
123,icmp,RSTR,252,32,1,91,170,69,36,0,1,54,6944,systat,77152,22710,38397,39494,553,1,1,801,30,0,0.94,0.7,0.82,41335,36673,280,292,98,393,0.58,0.94,0.43,552,518,0.9,0.36,0.47,0.97,0.61,0.02,0.2,0.67,normal
21,tcp,REJ,97,226,0,22,134,21,128,0,170,38,2077,smtp,70121,53239,21913,36103,549,0,1,531,973,0,0.34,0.6,0.41,23936,18726,253,63,348,129,0.37,0.2,0.7,786,391,0.78,0.86,0.83,0.64,0.03,0.65,0.76,0.76,tcp-connection
81,icmp,S1,18,138,1,142,152,20,33,1,87,76,45281,name,55674,85055,47883,71633,364,1,0,146,204,0,0.2,0.79,0.89,39458,35195,237,265,151,290,0.66,0.15,0.95,966,60,0.39,0.76,0.43,0.01,0.56,0.44,0.96,0.9,inappropriate-content
