240,tcp,S1,66,48,0,59,181,47,126,1,248,116,22309,sql_net,43458,73418,48416,57804,671,1,0,876,900,0,0.28,0.05,0.5,48931,658,493,208,271,312,0.84,0.88,0.79,627,264,0.33,0,0.83,0.83,0.49,0.64,0.43,0.54,normal
176,tcp,S0,54,18,0,95,48,211,231,1,173,29,79512,kshell,38281,55034,66403,73960,561,1,0,878,340,0,0.79,0.51,0.21,17252,37499,234,174,138,295,0.62,0.49,0.16,0,389,0.61,0.8,0.42,0.29,0.39,0,0.5,0.52,normal
60,icmp,SH,231,212,0,106,78,153,64,0,7,87,26664,sql_net,74486,93041,69538,62234,316,0,0,499,635,0,0.25,0.63,0.54,15554,39579,495,318,64,81,0.77,0.98,0.97,356,793,0.5,0.91,0.72,0.15,0.41,0.61,0.77,0.16,normal
41,udp,SF,112,174,0,116,199,46,29,0,134,78,84933,eco_i,92410,6514,45404,8781,201,0,0,490,87,0,0.85,0.95,0,52011,42007,464,312,358,291,0.27,0.94,0.6,371,908,0,0.07,0.78,0.95,0.5,0.44,0.16,0.67,normal
167,icmp,S1,69,170,0,199,89,87,233,0,87,23,75884,time,36840,42821,11020,44508,330,1,0,266,946,1,0.68,0.05,0.83,10969,40019,369,281,170,175,0.03,0.52,0.73,253,592,0.93,0.96,0.38,0.75,0.52,0.04,0.6,0.09,system-call-detect
70,tcp,S2,241,58,0,50,117,126,232,1,9,125,55633,netbios_dgm,91683,82339,80005,38674,59,0,0,806,251,0,0.6,0.87,0.53,55671,53568,18,308,199,279,0.15,0.26,0.71,325,423,0.27,0.97,0.71,0.64,0.61,0.63,0.56,0.81,network-scan
242,udp,RSTOS0,211,94,0,17,163,228,156,1,105,61,28048,nntp,77058,65031,7214,49453,71,1,0,493,978,0,0.26,0.43,0.36,57951,51582,276,222,216,154,0.59,0.92,0.34,904,370,0.58,0.56,0.49,0.7,0.28,0.93,0.38,0.61,normal
243,tcp,S1,196,141,1,110,118,171,88,0,46,99,4442,time,41066,30203,32106,48583,305,0,1,793,736,0,0.57,0.11,0.4,36252,42726,172,375,287,365,0.54,0.63,0.71,268,320,0.47,0.94,0.01,0.5,0.18,0.56,0.97,0.16,normal
55,tcp,RSTOS0,37,165,1,41,35,102,79,1,216,129,10964,name,16669,44074,35143,16968,454,0,1,351,657,0,0.29,0.28,0.2,39318,54823,248,343,106,53,0.22,0.27,0.07,519,578,0.98,0.83,0.19,0.93,0.71,0.37,0.56,0.08,normal
121,tcp,RSTO,84,19,0,187,112,21,100,0,65,101,7781,auth,7251,79847,69310,89632,155,0,1,360,930,0,0.01,0.8,0.68,4191,55887,276,271,328,103,0.96,0.43,0.73,656,546,0.66,0.44,0.78,0.7,0.82,0.95,0.06,0.07,normal
91,udp,OTH,102,99,1,44,113,122,107,0,7,13,70750,gopher,76141,96724,53146,96148,474,1,0,226,981,0,0.04,0.75,0.61,59033,15335,95,32,52,409,0.66,0.7,0,951,91,0.3,0.18,0.59,0.4,0.82,0.07,0.99,0.15,normal
109,icmp,S1,193,91,1,148,104,179,235,1,168,49,45875,harvest,2125,62255,20331,11418,506,0,0,826,146,0,0.81,0.25,0.12,41318,58020,435,104,27,78,0.89,0.91,0.96,301,537,0.38,0.31,0.22,0.09,0.63,0.93,0.04,0.66,successful-dos
22,icmp,REJ,125,24,0,94,217,92,243,1,253,47,69014,urh_i,52809,53982,21130,41034,53,0,0,775,310,0,0.28,0.89,0.85,14997,20457,185,309,76,440,0.8,0.91,0.78,125,12,0.96,0.42,0.5,0.86,0.19,0.38,0.09,0.07,normal
181,tcp,S3,253,240,1,220,97,234,196,0,188,120,30885,auth,61845,14821,41905,13604,81,1,0,677,638,0,0.67,0.66,0.92,64937,20187,352,363,111,351,0.44,0.91,0.7,935,161,0.3,0.82,0.99,0.49,0.99,0.08,0.53,0.18,normal
52,tcp,RSTO,231,9,1,62,153,51,215,0,38,70,8616,name,20629,69425,93078,45465,562,1,0,963,693,0,0.59,0.26,0.72,37375,46819,158,41,207,447,0.01,0.45,0.06,872,761,0.56,0.28,0.16,0.19,0.29,0.37,0.24,0.31,normal
202,udp,RSTOS0,38,76,1,171,117,161,240,1,134,31,53149,ntp_u,89187,20069,88660,67764,391,0,0,750,360,0,0.28,0.2,0.52,43356,834,286,274,259,377,0,0.38,0.82,323,630,0.23,0.84,0.2,0.55,0.17,0.75,0.34,0.73,normal
20,icmp,S3,83,57,0,158,134,153,57,0,178,132,51326,http_2784,51287,29612,25266,17878,636,0,1,335,904,0,0.69,0.5,0.4,7568,52631,467,195,110,133,0.9,0.48,0.15,740,172,0.61,0.79,0.53,0.78,0.45,0.43,0.63,0.44,normal
91,udp,S1,12,123,0,213,12,73,103,1,145,27,76343,pm_dump,41011,70446,87534,77173,87,1,1,63,7,0,0.9,0.39,0.74,61127,61431,487,86,233,287,0.71,0.73,0.23,920,760,0.64,0.88,0.86,0.49,0.18,0.57,0.94,0.29,normal
140,udp,RSTO,145,125,0,201,181,59,183,1,91,16,47191,sql_net,83856,12525,92297,82464,629,0,1,281,415,0,0.14,0.22,0.96,35400,36770,412,119,311,350,0.61,0.5,0.07,778,199,0.34,0.28,0.92,0.47,0.39,0.45,0.78,0.49,normal
71,icmp,RSTO,15,24,1,163,209,84,101,0,5,83,97356,sunrpc,14976,74048,65536,81689,545,1,1,293,398,0,0.74,0.91,0.91,28361,51381,359,57,242,371,0.54,0.27,0.49,43,965,0.67,0.23,0.89,0.38,0.94,0.25,0.61,0.74,normal
189,tcp,RSTOS0,194,166,0,5,83,112,9,0,58,138,63677,nnsp,93112,27697,90500,56572,437,0,1,684,225,0,0.91,0.51,0.65,62581,16277,177,57,244,75,0.53,0.73,0.54,329,441,0.18,0.48,0.22,0.69,0.57,0.53,0.94,0.5,unknown
178,icmp,S1,212,75,0,126,47,39,128,0,228,82,18091,pop_3,26120,42061,46375,69444,600,0,0,992,708,0,0.49,0.66,0.29,28255,33898,321,263,314,318,0.61,0.96,0.75,928,230,0.15,0.03,0.04,0.89,0.73,0.27,0.44,0.13,normal
102,icmp,REJ,203,78,1,178,157,16,216,0,171,38,40953,printer,74027,70785,52939,67904,466,0,0,265,288,0,0.81,0.17,0.95,42796,23114,469,363,264,315,0.97,0.39,0.55,197,912,0.69,0.16,0.72,0.27,0.96,0,0.85,0.56,normal
251,udp,S1,207,188,1,244,210,159,180,1,247,123,6807,http_8001,37668,23622,26477,29825,670,1,0,926,782,0,0.21,0.18,0.66,26969,34932,426,239,325,368,0.37,0.95,0.76,778,994,0.92,0.7,0.76,0.05,0.9,0.79,0.66,0.68,normal
107,udp,S2,5,165,0,89,97,94,90,0,245,145,30056,csnet_ns,53019,36935,60843,56621,210,0,0,714,443,0,0,0.11,0.69,19738,11248,76,237,273,190,0.69,0.97,0.08,465,899,0.86,0.09,0.99,0.11,0.68,0.74,0.2,0.91,tcp-connection
6,icmp,S3,22,246,1,212,72,219,131,0,66,114,38465,ecr_i,11931,84058,93741,11621,311,1,0,964,515,0,0.35,0.7,0.14,1873,56551,260,79,28,435,0.23,0.3,0.93,988,709,0.94,0.62,0.05,0.49,0.29,0.38,0.08,0.83,policy-violationn
154,icmp,SH,98,134,0,100,3,188,62,1,182,120,58774,auth,8087,20496,66857,6155,598,0,0,782,580,0,0.12,0.48,0.95,14766,13841,187,133,238,463,0.52,0.29,0.62,776,301,0.73,0.44,0.67,0.52,0.64,0.05,0.14,0.82,tcp-connection
113,udp,S1,151,33,1,225,240,65,158,0,214,78,44545,gopher,67900,95866,8942,18553,516,1,0,883,142,0,0.84,0.87,0.33,13358,44056,115,195,237,399,0.79,0.4,0.63,73,952,0.05,0.91,0.01,0.72,0.8,0.65,0.31,0.85,not-suspicious
32,tcp,SF,222,185,1,169,118,27,194,1,126,38,35126,efs,79776,13934,59640,92606,527,0,1,735,157,0,0.2,0.88,0.39,22964,55547,298,54,171,330,0.95,0.49,0.46,974,520,0.3,0.29,0.64,0.79,0.23,0.26,0.88,0.83,normal
121,udp,S0,169,143,1,5,192,169,167,0,111,88,70764,gopher,83876,26434,76228,2101,559,0,1,271,831,0,0.88,0.74,0.32,26928,39213,255,122,361,423,0.2,0.84,0.56,396,582,0.34,0.5,0.57,0.4,0.48,0.84,0.75,0.32,normal
235,icmp,S0,216,167,1,220,116,2,42,0,59,110,13240,other,77260,35125,70888,94990,561,0,0,686,552,1,0.38,0.5,0.71,53878,19013,352,374,243,77,0.79,0.77,0.85,790,427,0.75,0.71,0.87,0.67,0.2,0.31,0.71,0.55,normal
146,tcp,S1,154,83,0,82,214,36,17,0,33,63,12574,login,60238,78546,18844,38624,81,0,1,235,855,0,0.81,0.04,0.09,2869,50211,379,36,98,41,0.65,0.02,0.16,376,513,0.09,0.82,0.45,0.24,0.27,0.91,0.62,0.35,unusual-client-port-connection
209,icmp,S2,247,65,0,216,23,173,193,0,233,76,40274,bgp,94890,4572,31410,23727,667,1,0,708,993,0,0.06,0.26,0.55,16896,8192,416,167,127,435,0.96,0.16,0.03,930,955,0.42,0.1,0.19,0.42,0.51,0.65,0.65,0.59,normal
75,tcp,S3,45,83,1,190,24,200,203,1,186,70,27602,hostnames,65701,56841,16507,93209,18,1,0,799,450,0,0.73,0.29,0.16,9500,46389,140,357,292,437,0.75,0.1,0.92,464,550,0.91,0.64,0.79,0.25,0.53,0.98,0.86,0.18,normal
216,tcp,RSTR,29,220,0,161,250,78,7,1,169,21,17158,shell,74354,82074,72969,58316,548,0,1,1000,458,0,0.59,0.97,0.82,10420,47598,127,45,241,265,0.48,0.08,0.06,966,873,0.64,0.98,0.29,0.44,0.96,0.45,0.8,0.91,normal
19,tcp,OTH,223,207,0,71,202,14,186,1,161,37,46725,hostnames,8144,49705,16187,62692,539,1,1,231,88,0,0.1,0.67,0.92,12705,35019,375,367,144,157,0.28,0.1,0.65,106,485,0.31,0.5,0.14,0.66,0.73,0.74,0.95,0.35,normal
224,icmp,RSTR,101,118,1,28,113,185,21,0,130,62,5766,smtp,58236,75867,38198,59450,267,0,1,494,695,0,0.76,0.38,0.03,10488,37690,10,167,60,23,0.74,0.88,0.17,41,593,0.81,0.58,0.39,0.37,0.22,0.93,0.94,0.67,normal
175,udp,RSTO,98,5,1,209,165,115,44,0,126,122,41561,efs,12765,87987,52080,688,159,1,1,115,349,0,0.38,0.12,0.75,43176,43788,396,111,33,208,0.88,0.2,0.44,690,51,0.47,0.07,0.44,0.93,0,0.28,0.95,0.68,normal
147,icmp,REJ,244,172,0,123,46,219,182,0,224,74,13123,domain,13070,31812,33278,40733,316,0,0,605,279,0,0.4,0.11,0.79,443,50356,468,338,354,114,0.11,0.74,0.43,282,605,0.42,0.3,0.13,0.98,0.33,0.36,0.26,0.12,successful-recon-largescale
238,icmp,SF,164,231,0,219,14,140,88,0,216,127,9372,Z39_50,39980,38159,38238,3478,461,1,0,522,302,0,0.91,0.59,0.7,1658,22376,78,29,323,255,0.46,0.25,0.62,564,100,0.52,0.29,0.72,0.32,0.04,0.49,0.5,0.32,normal
249,icmp,RSTOS0,216,88,0,108,208,63,50,1,154,56,44865,tim_i,79678,95355,95049,53006,578,0,1,849,990,0,0.94,0.4,0.04,62535,4498,483,36,169,348,0.76,0.71,0.99,340,388,0.65,0.73,0.17,0.7,0.73,0.86,0.32,0.81,normal
146,udp,RSTR,86,126,1,54,61,29,107,0,37,29,56215,http_443,802,91554,40427,86536,549,1,1,668,842,0,0.21,0.15,0.15,43759,47509,288,12,203,142,0.29,0.71,0.68,938,400,0,0.63,0.07,0.3,0.85,0.62,0.88,0.01,normal
194,udp,RSTOS0,105,151,0,134,68,37,162,1,101,6,88665,pop_3,1633,15457,74394,56913,452,1,1,663,510,0,0.77,0.82,0.34,43245,53872,453,387,338,160,0.66,0.82,0.92,563,916,0.19,0.16,0.51,0.6,0.35,0.97,0.33,0.16,normal
14,tcp,SH,219,232,1,184,217,251,229,1,224,136,33679,shell,27923,83518,28556,33287,508,1,0,308,343,0,0.72,0.47,0.09,33380,61766,416,325,237,108,0.48,0.71,0.5,233,147,0.56,0.91,0.4,0.82,0.78,0.68,0.69,0.79,normal
224,tcp,S1,250,107,1,213,82,63,52,1,98,76,55310,pop_2,20153,25005,61190,92063,428,1,1,212,658,0,0.04,0.44,0.17,27093,17980,290,393,33,91,0.1,0.77,0.38,795,821,0.91,0.13,0.46,0.72,0.94,0.36,0.41,0.64,normal
170,icmp,RSTO,165,244,0,106,90,94,215,0,66,100,24983,login,93986,20636,19378,73429,434,0,1,222,607,0,0.84,0.72,0.37,17028,55363,295,104,362,361,0.33,0.33,0.68,567,284,0.2,0.68,0.16,0.96,0.68,0.18,0.24,0.46,normal
8,udp,S0,250,44,0,23,10,75,24,1,12,72,49088,gopher,40817,52047,85891,97137,291,0,0,605,190,0,0.99,0.39,0.06,16818,41766,44,51,104,74,0.01,0.03,0.76,175,37,0.84,0.52,0.13,0.04,0.3,0.34,0.99,0.12,normal
179,udp,S1,92,70,0,200,167,16,132,1,54,91,28543,http_8001,22266,53549,69152,32615,208,0,0,927,766,0,0.38,0.64,0.05,40706,30820,389,307,182,252,0.24,0.75,0.87,776,151,0.48,0.7,0.11,0.54,0.49,0.81,0.45,0.76,normal
115,udp,S0,204,239,0,91,147,56,10,1,140,35,1984,courier,84741,49555,88220,22248,666,1,0,895,419,0,0.45,0.95,0.99,44996,29393,181,171,101,62,0.06,0.25,0.73,496,44,0.84,0.88,0.11,0.25,0.52,0.76,0.29,0.26,normal
183,udp,OTH,7,189,0,120,126,18,249,0,81,124,67912,tftp_u,55234,66684,24359,87959,336,1,1,479,977,0,0.18,0.96,0.3,14952,35091,452,338,378,451,0.79,0.67,0.7,104,253,0.04,0.76,0.29,0.51,0.11,0.53,0.68,0.68,normal
228,udp,REJ,180,56,1,252,139,72,129,0,214,91,62197,aol,64213,35351,37283,80697,412,0,0,907,914,0,0.75,0.53,0.12,61123,64021,459,253,347,305,0.05,0.19,0.17,563,121,0.22,0.86,0.51,0.57,0.67,0.9,0.06,0.34,normal
50,udp,S3,204,205,0,252,151,108,6,1,239,137,1383,exec,61570,41728,31076,7048,393,1,1,406,399,0,0.35,0.93,0.59,63438,52938,304,126,371,266,0.92,0.56,0.14,489,172,0.44,0.54,0.42,0.65,0.8,0.21,0.59,0.97,normal
165,udp,RSTR,96,220,1,214,192,14,210,0,255,5,58855,ctf,21617,68503,44379,80207,149,1,0,521,726,0,0.45,0.45,0.28,38114,41456,154,185,125,61,0.3,0.11,0.09,472,26,0.15,0.39,0.46,0.87,0.45,0.57,0.01,0.87,normal
114,udp,SF,157,106,0,6,79,170,179,0,88,126,83058,http_8001,58270,26801,21391,34710,141,0,0,986,846,0,0.03,0.46,0.85,18935,55134,378,388,206,322,0.12,0.08,0.01,361,509,0.77,0.99,0.39,0.51,0.21,0.02,0.62,0.37,normal
45,icmp,RSTOS0,152,103,1,84,46,171,2,1,130,84,82681,discard,62818,73185,53430,18051,470,0,0,26,587,0,0.64,0.24,0.69,9467,40306,141,278,382,368,0.67,0.83,0.98,929,3,0.7,0.2,0.15,0.09,0.49,0.7,0.01,0.07,successful-dos
9,udp,REJ,164,195,1,240,228,183,108,0,140,51,81908,X11,57002,60824,69178,1272,437,0,1,600,735,0,0.38,0.96,0.04,12655,44510,204,182,364,260,0.87,0.26,0.43,328,754,0.31,0.56,0.74,0.94,0.61,0.53,0.58,0.62,normal
216,udp,S1,66,245,0,149,242,118,179,0,199,45,98706,hostnames,12612,48873,27154,55152,567,1,0,296,6,0,0.6,0.66,0.3,58245,44231,383,343,258,233,0.27,0.91,0.17,942,55,0.1,0.05,0.51,0.37,0.56,0.46,0.07,0.06,normal
175,tcp,SF,205,138,1,62,80,242,199,1,101,32,73617,http_2784,11964,64731,7964,39327,333,1,0,476,151,0,0.82,0.2,0.96,54485,49061,425,371,36,80,0.47,0.26,0.71,331,57,0.63,0.58,0.95,0.44,0.16,0.78,0.43,0.27,normal
10,udp,RSTO,135,159,0,96,26,117,251,0,24,48,11925,uucp_path,93513,92026,48029,23748,355,0,0,158,282,0,0.32,0.14,0.59,20308,44967,489,65,271,444,0.5,0.06,0.65,730,256,0.53,0.35,0.07,0.47,0.73,0.54,0.75,0.83,suspicious-login
6,tcp,RSTOS0,173,120,1,38,228,120,230,0,87,30,81100,harvest,52709,12470,135,93250,636,0,0,140,48,0,0.33,0.82,0.19,56916,37035,376,311,380,194,0.5,0.23,0.28,963,300,0.95,0.38,0.91,0.96,0.77,0.39,0.59,0.35,normal
11,tcp,S0,210,88,1,143,238,113,59,0,198,30,99026,echo,72489,15607,47686,89633,247,0,0,955,889,0,0.74,0.57,0.45,30966,4839,386,305,262,144,0.11,0.97,0.16,19,961,0.71,0.81,0.58,0.39,0.18,0.6,0.1,0.19,normal
143,tcp,S2,37,111,1,180,250,89,244,0,12,28,36797,smtp,62066,5993,8283,57541,184,0,0,647,559,0,0.32,0.68,0.7,11012,34048,362,135,395,488,0.53,0.96,0.54,772,34,0.98,0.45,0.23,0.95,0.24,0.03,0.64,0.36,normal
40,tcp,S1,211,55,0,173,197,237,40,0,108,94,77435,ssh,86599,9481,97429,8929,678,0,0,382,904,0,0.58,0.05,0.44,30462,19269,390,299,380,335,0.69,0.52,0.32,579,453,0.28,0.39,0.39,0.41,0.38,0.65,0.38,0.37,normal
126,udp,S3,87,145,1,201,145,59,111,1,33,145,68036,sql_net,14153,90072,387,66060,91,1,0,443,833,0,0.63,0.38,0.67,15639,12356,59,259,380,271,0.23,0.4,0.94,35,713,0.01,0.27,0.13,0.46,0.96,0.54,0.37,0.07,normal
115,udp,REJ,111,154,1,240,4,175,23,0,195,8,33135,sunrpc,76117,13205,60494,24540,657,0,1,673,63,0,0.72,0.22,0.72,55305,46152,50,203,176,492,0.08,0.89,0.75,382,716,0.18,0.6,0.67,0.66,0.5,0.76,0.91,0.38,normal
248,udp,RSTR,205,134,1,222,4,202,235,1,108,132,47159,mtp,55876,2501,16046,28273,20,1,0,280,892,0,0.75,0.13,0.31,3459,4205,340,278,102,235,0.99,0.68,0.06,307,896,0.82,0.26,0.73,0.39,0.79,0.54,0.74,0.86,normal
168,tcp,S3,54,128,1,210,62,148,86,0,71,52,52059,tim_i,51609,11108,73568,60034,337,0,1,392,162,0,0.54,0.78,0.29,1779,39204,329,156,184,480,0.82,0.65,0.68,680,30,0.42,0.38,0.48,0.33,0.18,0.37,0.15,0.7,normal
24,udp,S2,41,66,0,104,66,140,88,1,31,18,4956,hostnames,66518,29344,74241,79009,155,1,0,232,21,0,0.9,0.79,0.79,49648,3607,469,344,232,136,0.82,0.13,0.02,948,481,0.41,0.35,0.2,0.95,0.96,0.08,0.96,0.62,normal
